Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FMST,314,,001,DEV OF RELATIONS,"Perlman, Daniel",119,70.82,9.4,87,43,117,1,1,0,0,0,0,0,0,1,1,7,7,8,13,20,20,17,17,8,0
UBC,2002,W,FMST,422,,001,FAMILY RESEARCH,"Perlman, Daniel",49,71.02,9.54,93,51,49,0,0,0,0,0,0,0,0,0,0,2,2,4,12,8,7,3,7,2,2
UBC,2002,W,PSYC,308,,001,SOCIAL PSYC,"Campbell, Jennifer;Perlman, Daniel",82,72.01,10.42,90,43,79,1,1,0,1,0,0,0,0,1,1,5,4,6,10,10,11,13,11,8,1
UBC,2003,W,FMST,314,,001,DEV OF RELATIONS,"Perlman, Daniel",116,71.38,9.66,91,45,110,1,2,0,3,0,0,0,0,1,1,3,8,13,15,17,17,10,16,10,1
UBC,2003,W,FMST,422,,001,FAMILY RESEARCH,"Perlman, Daniel",45,69.25,11.03,93,50,44,0,1,0,0,0,0,0,0,0,0,2,8,8,3,5,5,4,4,3,2
UBC,2003,W,FMST,525,A,001,INTERACT FAM SET,"Perlman, Daniel",8,89.13,1.25,91,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
UBC,2003,W,PSYC,308,,001,SOCIAL PSYC,"Perlman, Daniel;Schaller, Mark",116,70.38,10.06,94,42,111,1,4,0,0,0,0,0,0,1,1,3,10,18,13,20,13,11,10,10,3
UBC,2005,W,FMST,314,,002,RELATION DEVELOP,"Perlman, Daniel",98,70.1,9.1,92,47,97,1,0,0,0,0,0,0,0,1,1,3,10,11,11,19,15,15,5,7,1
UBC,2005,W,FMST,504,G,001,CURRENT TOPICS,"Perlman, Daniel",9,86.11,3.66,92,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2
UBC,2005,W,PSYC,308,A,001,SOCIAL PSYC,"Perlman, Daniel",106,68.6,10.64,91,26,102,2,1,0,1,0,0,1,1,0,2,4,13,14,15,18,8,12,13,4,1
UBC,2006,W,FMST,314,,002,RELATION DEVELOP,"Perlman, Daniel",79,72.42,10.98,96,50,76,0,2,0,1,0,0,0,0,0,0,5,4,5,13,8,12,7,10,9,3
UBC,2006,W,FMST,323,,002,FAM RSRCH METHOD,"Perlman, Daniel",38,68.61,15.82,96,0,37,1,0,0,0,1,0,0,0,0,1,1,6,6,1,6,7,5,1,1,3
UBC,2006,W,FMST,404,M,001,FAMILY STUS SEM,"Perlman, Daniel",9,77.67,4.53,83,71,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0
UBC,2006,W,PSYC,308,A,003,SOCIAL PSYC,"Perlman, Daniel",83,68.86,10.56,92,50,83,0,0,0,0,0,0,0,0,0,0,7,8,17,8,12,7,8,8,6,2
