Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,GWST,100,,001,"Gender, Race, Sexuality, and Power I: An Introduction",Ilya Parkins,180,68.39444444,15.43865034,91.0,0.0,9,9,16,22,14,23,24,27,20,13,3,,,
UBCO,2014,W,GWST,216,,001,Histories of Difference in Feminism,Ilya Parkins,12,65.58333333,27.36108163,92.0,0.0,,,,,,,,,,,,,,
UBCO,2014,W,GWST,335,,001,Feminist Theory in the Humanities,Ilya Parkins,26,72.69230769,9.185942437,86.0,50.0,0,,,,,5,,5,,,0,,,
UBCO,2014,W,GWST,430,,101,Femininities,Ilya Parkins,23,72.0,15.51538826,90.0,20.0,,,,,,,5,,,,,,,
UBCO,2015,W,GWST,100,,001,"Gender, Race, Sexuality, and Power I: An Introduction",Ilya Parkins;Jewelles Smith;Juawana Grant,163,68.116564417,14.798395241,91.0,0.0,13,8,12,11,22,20,20,22,25,8,2,,,
UBCO,2015,W,GWST,215,,001,Women and Popular Culture,Ilya Parkins,25,74.2,10.392304845,86.0,50.0,0,,,,,,,6,,5,0,,,
UBCO,2015,W,GWST,333,,001,Perspectives on Gendered Bodies,Ilya Parkins,30,74.9,11.511163996,87.0,47.0,,,,,,,,5,9,5,0,,,
UBCO,2015,W,GWST,419,,001,"Gender, Dress, and Fashion: Histories and Theories",Ilya Parkins,20,75.4,8.828184531,87.0,50.0,0,,,,,,,7,5,,0,,,
UBCO,2016,W,GWST,100,,001,"Gender, Race, Sexuality, and Power I: An Introduction",Ilya Parkins;Jewelles Smith,192,70.00520833,11.51347828,92.0,21.0,9,11,12,13,24,21,33,28,27,10,4,,,
UBCO,2016,W,GWST,216,,001,Critical Foundations: Feminism and Difference,Ilya Parkins,17,69.58823529,21.2663432,86.0,4.0,2,0,0,0,1,1,6,2,3,2,0,,,
UBCO,2016,W,GWST,430,,001,Femininities,Ilya Parkins,14,76.35714286,11.45967608,86.0,50.0,0,1,0,2,1,0,0,1,6,3,0,,,
UBCO,2017,W,GWST,100,,001,"Gender, Race, Sexuality, and Power I: An Introduction",Brittni Mackenzie-Dale;Chelsea Baumgartner;Ilya Parkins,196,70.535714286,11.006466631,88.0,21.0,7,8,8,16,20,33,38,29,26,11,0,,,
UBCO,2017,W,GWST,335,,101,Feminist Theory in the Humanities,Ilya Parkins,23,75.043478261,13.653099085,91.0,28.0,1,1,0,1,0,3,2,5,6,3,1,,,
UBCO,2017,W,GWST,419,,001,"Gender, Dress, and Fashion: Histories and Theories",Ilya Parkins,26,70.230769231,16.900432402,89.0,3.0,1,2,0,3,2,3,5,3,3,4,0,,,
UBCO,2019,W,GWST,100,,001,"Gender, Race, Sexuality, and Power I: An Introduction",Andrea Keber;Devin Gaine;Ilya Parkins;Kaytlyn Barkved,172,69.447674419,14.1789996,94.0,1.0,11,10,9,17,18,20,24,23,21,13,6,,,
UBCO,2019,W,GWST,334,,101,Feminist Research Methodologies,Ilya Parkins,22,82.0,5.69042638,89.0,68.0,0,0,0,0,0,1,2,4,7,8,0,,,
UBCO,2019,W,GWST,419,,001,"Gender, Dress, and Fashion: Histories and Theories",Ilya Parkins,28,72.607142857,13.386945785,89.0,30.0,1,2,1,2,2,1,4,5,6,4,0,,,
UBCO,2020,W,GWST,100,,001,"Gender, Race, Sexuality, and Power I: An Introduction",Ange-Aimee Quesnel;Carly Norton;Claire Feasby;Ilya Parkins;Kaytlyn Barkved;Kenya Gutteridge,237,73.88185654,14.299859544,94.0,14.0,16,4,8,19,15,20,30,27,38,45,15,,,
UBCO,2020,W,GWST,216,,001,Critical Foundations: Feminism and Difference,Ilya Parkins,28,76.75,11.660712766,94.0,43.0,1,1,0,1,1,4,1,5,8,3,3,,,
UBCO,2020,W,GWST,430,,001,Femininities,Ilya Parkins,21,78.19047619,10.58120526,93.0,52.0,0,1,0,2,0,1,4,3,2,6,2,,,
UBCO,2021,W,GWST,100,,001,"Gender, Race, Sexuality, and Power I: An Introduction",Ange-Aimee Quesnel;Emilie Ovenden;Ilya Parkins;Katherine Paulot,142,76.556338028,15.197295694,96.0,10.0,8,1,3,7,7,7,12,18,34,29,16,,,
UBCO,2021,W,GWST,100,,002,"Gender, Race, Sexuality, and Power I: An Introduction",Claire Feasby;Emilie Ovenden;Ilya Parkins;Lacy-Lee Petersen,138,73.731884058,17.533925346,94.0,0.0,11,2,3,6,3,15,17,21,23,25,12,,,
UBCO,2021,W,GWST,430,,001,Femininities,Ilya Parkins,20,81.25,7.60799441,92.0,64.0,0,0,0,0,1,2,1,5,3,4,4,,,
UBCO,2021,W,GWST,100,,001,"Gender, Race, Sexuality, and Power I: An Introduction",Ilya Parkins,142,76.6,,96.0,10.0,8,,,7,7,7,12,18,34,29,16,81.0,86.0,73.0
UBCO,2021,W,GWST,100,,002,"Gender, Race, Sexuality, and Power I: An Introduction",Ilya Parkins,138,73.7,,94.0,0.0,11,,,6,,15,17,21,23,25,12,78.0,85.0,70.0
UBCO,2021,W,GWST,430,,001,Femininities,Ilya Parkins,20,81.3,,92.0,64.0,,,,,,,,,,,,81.5,86.3,78.5
UBCO,2022,W,GWST,215,,101,Gender and Popular Culture,Ilya Parkins,58,73.8,,90.0,0.0,2,2,2,2,1,9,8,10,10,10,2,77.0,83.5,71.0
UBCO,2022,W,GWST,216,,001,Critical Foundations: Feminism and Difference,Ilya Parkins,30,76.0,,92.0,0.0,1,0,1,3,1,2,1,3,10,6,2,82.0,84.8,72.0
UBCO,2022,W,GWST,335,,001,Feminist Theory in the Humanities,Ilya Parkins,29,80.5,,89.0,59.0,0,0,1,0,0,1,2,8,8,9,0,81.0,86.0,77.0
UBCO,2022,W,GWST,419,,001,"Gender, Dress, and Fashion: Histories and Theories",Ilya Parkins,31,78.2,,89.0,57.0,0,0,1,1,2,1,3,8,9,6,0,79.0,83.0,75.5
UBCO,2023,W,GWST,419,,001,"Gender, Dress, and Fashion: Histories and Theories",Ilya Parkins,30,77.4,,88.0,9.0,1,0,2,0,0,1,3,3,10,9,0,82.0,85.0,76.0
