Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MATH,220,,201,ANALYSIS 1,"Perkins, Edwin",24,68.85,14.85,90,39,17,3,3,0,1,0,0,0,1,2,3,0,0,3,4,1,1,3,2,2,1
UBC,2002,W,MATH,320,,101,REAL VARIABLS I,"Perkins, Edwin",56,68.96,19.82,98,20,44,4,4,2,2,0,0,2,2,0,4,10,3,0,1,5,4,3,3,9,6
UBC,2002,W,MATH,321,,201,REAL VARIABLS II,"Perkins, Edwin",31,74.13,17.42,100,32,28,2,1,0,0,0,0,0,1,1,2,2,2,2,1,3,2,2,3,4,7
UBC,2003,W,MATH,318,,202,PROB PHYS APP,"Perkins, Edwin",48,67.22,17.73,96,34,36,9,2,0,1,0,0,0,5,4,9,0,3,5,2,6,5,5,2,2,6
UBC,2003,W,MATH,320,,101,REAL VARIABLS I,"Perkins, Edwin",63,66.82,18.69,98,17,46,9,7,0,1,0,1,1,1,6,9,3,8,2,2,5,7,5,3,3,8
UBC,2003,W,MATH,321,,201,REAL VARIABLS II,"Perkins, Edwin",39,67.76,17.76,97,30,32,5,1,1,0,0,0,0,4,1,5,2,5,2,4,2,4,1,5,2,5
UBC,2005,W,MATH,418,,101,PROBABILITY,"Perkins, Edwin",18,81.06,9.15,98,65,16,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,6,3,2
UBC,2005,W,MATH,419,,201,STOCHASTIC PROC,"Perkins, Edwin",8,83.5,7.5,98,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2
UBC,2006,W,MATH,544,,101,PROBABILITY I,"Perkins, Edwin",16,87.93,4.87,97,80,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4
UBC,2006,W,MATH,608,E,201,TPCS PROBABILITY,"Perkins, Edwin",5,90,4.9,98,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,2009,W,MATH,418,,101,PROBABILITY,"Perkins, Edwin",11,84.11,9.62,98,71,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,3
UBC,2009,W,MATH,608,D,201,TPCS PROBABILITY,"Perkins, Edwin",9,91,2.4,95,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
UBC,2011,W,MATH,302,,101,INTR PROBABILITY,"Perkins, Edwin",84,69.36,16.61,95,30,65,8,7,0,3,0,0,0,4,4,8,5,9,7,1,5,8,4,9,10,7
UBC,2011,W,MATH,317,,202,CALCULUS IV,"Perkins, Edwin",68,65.96,16.76,98,31,58,9,1,0,0,0,0,0,4,5,9,8,8,5,7,5,5,4,5,4,7
UBC,2011,W,MATH,419,,201,STOCHASTIC PROC,"Perkins, Edwin",8,87.43,6.02,95,78,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
UBC,2012,W,MATH,217,,101,MLTVAR&VCTR CALC,"Perkins, Edwin",84,76.04,13.7,100,34,76,3,3,0,2,0,0,0,1,2,3,4,2,4,5,8,9,8,13,8,15
UBC,2012,W,MATH,220,,202,MATH PROOF,"Perkins, Edwin",54,67.02,17.73,95,20,45,7,1,0,1,0,0,2,2,3,7,5,1,7,7,5,3,0,6,6,5
UBC,2012,W,MATH,546,,201,CNT TME STCHASTC,"Perkins, Edwin",11,91.73,5.85,99,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8
UBC,2013,W,MATH,121,,201,INTEGRAL CALCULU,"Perkins, Edwin",35,76.2,18.47,98,14,33,2,0,0,0,0,1,0,0,1,2,3,1,2,1,1,5,2,5,2,11
UBC,2013,W,MATH,421,,201,REAL ANALYSIS II,"Perkins, Edwin",10,86.6,11.08,97,60,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,5
UBC,2013,W,MATH,510,,201,FUNCTIONAL ANALY,"Perkins, Edwin",6,90.6,4.51,96,85,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,2014,W,MATH,420,,101,REAL ANALYSIS I,"Perkins, Edwin",12,71.91,27.2,97,0,10,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,2,1,1,3
UBC,2014,W,MATH,507,,101,MEAS THRY&INTEGR,"Perkins, Edwin",8,92.63,3.58,97,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
UBC,2014,W,MATH,545,,201,PROBABILITY II,"Perkins, Edwin",9,92.78,4.58,98,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
UBC,2015,W,MATH,103,,201,INT CALC AP LF S,"Perkins, Edwin",178,70.81,15.11,99,22,161,15,1,0,0,0,0,1,2,12,15,11,17,12,16,19,16,17,14,17,22
UBC,2015,W,MATH,103,,203,INT CALC AP LF S,"Perkins, Edwin",125,69.54,17.73,99,18,113,12,0,0,0,0,1,3,2,6,12,16,8,6,14,10,8,11,9,14,17
UBC,2015,W,MATH,546,,101,CNT TME STCHASTC,"Perkins, Edwin",13,92.08,3.97,98,83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9
