Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BAIT,500,,001,INFO TECH&ORG,"CHWELOS, PAUL",12,83,6.61,91,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,7,1
UBC,2002,W,BAMA,580,,001,TPCS MARKETING,"Cubbon, Paul",18,81.72,4.98,92,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,3,2
UBC,2002,W,BASM,513,,001,E-Bus Strat,"CHWELOS, PAUL",14,82,5.75,91,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,3,2
UBC,2002,W,COMM,635,,001,TOP MNT INFO SYS,"CHWELOS, PAUL;Son, Jai-Yeol",7,80.67,5.72,86,73,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0
UBC,2002,W,CONS,200,,001,FNDT CONSERVAT'N,"Wood, Paul",62,76.46,16.32,97,0,59,2,1,0,0,1,0,1,0,0,2,1,3,1,2,8,12,4,7,10,11
UBC,2002,W,CONS,440,,101,CONSERVATION POL,"Wood, Paul",35,79.37,8.61,92,63,35,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,4,7,9,4
UBC,2002,W,ECON,603,,001,MACROECON II,"Beaudry, Paul",16,77.93,9.76,93,55,14,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,4,2,2,2,2
UBC,2002,W,ENGL,112,,01Q,STRAT UNIV WRIT,"Endo, Paul",31,66.74,6.78,80,55,31,0,0,0,0,0,0,0,0,0,0,0,4,8,7,3,5,3,1,0,0
UBC,2002,W,ENGL,112,,02B,STRAT UNIV WRIT,"Endo, Paul",36,69.72,6.29,81,51,36,0,0,0,0,0,0,0,0,0,0,1,1,4,4,9,12,4,1,0,0
UBC,2002,W,ENGL,112,,04C,STRAT UNIV WRIT,"Endo, Paul",34,69.21,6,81,55,33,0,0,0,1,0,0,0,0,0,0,0,2,2,10,4,9,5,1,0,0
UBC,2002,W,ENGL,112,,05N,STRAT UNIV WRIT,"Endo, Paul",32,67.63,8.07,83,51,32,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,7,4,1,0,0
UBC,2002,W,ENGL,221,,004,LIT BRIT 18C+,"Endo, Paul",41,69.33,9.11,83,43,39,1,1,0,0,0,0,0,0,1,1,2,0,7,7,7,4,6,6,0,0
