Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,W,MEDI,590,,001,MOL REG CELL GRO,"Pelech, Steven Daniel",12,84.42,9.3,97,69,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,2,4,,,
UBC,2011,W,MEDI,590,,001,MOL REG CELL GRO,"Pelech, Steven Daniel",11,86.38,4.93,94,80,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,,,
UBC,2012,W,MEDI,590,,001,MOL REG CELL GRO,"Pelech, Steven Daniel",6,83.83,8.4,93,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,,,
UBC,2013,W,MEDI,590,,001,MOL REG CELL GRO,"Pelech, Steven Daniel",6,85.33,5.05,93,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,,,
UBC,2015,W,MEDI,501,,001,MOLE & CELL BIOL,"Ashe, Maureen;Cherkasov, Artem;Cox, Michael;Duronio, Vincent;McNagny, Kelly Marshall;Mui, Alice;Pelech, Steven Daniel;Reiner, Neil;Roberts, Clive;Rossi, Fabio;Sandford, Andrew;Sly, Laura;Steiner, Theodore;Tebbutt, Scott;Vallance, Bruce;Wang, Yu Tian",38,90.68,5.7,98,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,27,,,
UBC,2015,W,MEDI,590,,001,MOL REG CELL GRO,"Pelech, Steven Daniel",5,83.75,9.03,94,72,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,,,
UBC,2016,W,MEDI,501,,001,MOLE & CELL BIOL,"Ashe, Maureen;Bach, Horacio;Cox, Michael;Dong, Xuesen;Duronio, Vincent;Hmama, Zakaria;Kalyan, Shirin;McNagny, Kelly Marshall;Mui, Alice;Ong, Christopher;Pelech, Steven Daniel;Reiner, Neil;Rossi, Fabio;Sandford, Andrew;Sly, Laura;Steiner, Theodore;Tebbutt, Scott;Vallance, Bruce;Van Eeden, Stephanus;Wang, Yu Tian",48,88.02,5.65,95,69,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,17,22,,,
UBC,2016,W,MEDI,590,,001,MOL REG CELL GRO,"Pelech, Steven Daniel",9,87,7.97,95,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,4,,,
UBC,2017,W,MEDI,501,,001,MOLE & CELL BIOL,"Bach, Horacio;Cox, Michael;Duronio, Vincent;Kalyan, Shirin;McNagny, Kelly Marshall;Mui, Alice;Pelech, Steven Daniel;Reiner, Neil;Rossi, Fabio;Sandford, Andrew;Sly, Laura;Steiner, Theodore;Vallance, Bruce;Wang, Yu Tian",44,86.05,5.4,97,74,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,17,13,,,
UBC,2017,W,MEDI,590,,001,MOL REG CELL GRO,"Pelech, Steven Daniel",11,83.82,7.26,97,70,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,2,,,
UBC,2018,W,MEDI,501,,001,MOLE & CELL BIOL,"Bach, Horacio;Cox, Michael;Duronio, Vincent;Kalyan, Shirin;McNagny, Kelly Marshall;Mui, Alice;Pelech, Steven Daniel;Reiner, Neil;Rossi, Fabio;Sandford, Andrew;Sly, Laura;Steiner, Theodore;Vallance, Bruce;Wang, Yu Tian",47,84.06,8.91,96,52,47,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,3,3,7,16,13,,,
UBCV,2015,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Alice Mui;Andrew Sandford;Artem Cherkasov;Bruce Vallance;Clive R Roberts;Clive Roberts;Fabio Rossi;Kelly Marshall Mcnagny;Laura Sly;Maureen Ashe;Michael Cox;Neil Reiner;Scott Tebbutt;Steven Daniel Pelech;Theodore Steiner;Vincent Duronio;Yu Tian Wang,38,90.684210526,5.695447509,98.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,,,6,27,,,
UBCV,2016,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Alice Mui;Andrew Sandford;Bruce Vallance;Christopher Ong;Clive Roberts;Fabio Rossi;Horacio Bach;Kelly Marshall Mcnagny;Laura Sly;Maureen Ashe;Michael Cox;Neil Reiner;Scott Tebbutt;Shirin Kalyan;Stephanus Van Eeden;Steven Daniel Pelech;Theodore Steiner;Vincent Duronio;Xuesen Dong;Yu Tian Wang;Zakaria Hmama,47,88.0212766,5.651045927,95.0,69.0,,,,,,,,,,,0,0,0,0,0,2,1,1,4,17,22,,,
UBCV,2016,W,MEDI,590,,001,Molecular Regulation of Cell Growth and Differentiation,Steven Daniel Pelech,9,87.0,7.968688725,95.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,0,1,3,4,,,
UBCV,2017,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Alice Mui;Andrew Sandford;Bruce Vallance;Fabio Rossi;Horacio Bach;Kelly Marshall Mcnagny;Laura Sly;Michael Cox;Neil Reiner;Shirin Kalyan;Steven Daniel Pelech;Theodore Steiner;Vincent Duronio;Yu Tian Wang,44,86.045454545,5.400062642,97.0,74.0,,,,,,,,,,,0,0,0,0,0,0,3,3,8,17,13,,,
UBCV,2017,W,MEDI,590,,001,Molecular Regulation of Cell Growth and Differentiation,Steven Daniel Pelech,11,83.818181818,7.263858228,97.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,1,4,3,2,,,
UBCV,2018,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Alice Mui;Andrew Sandford;Bruce Vallance;Fabio Rossi;Horacio Bach;Kelly Marshall Mcnagny;Laura Sly;Michael Cox;Neil Reiner;Shirin Kalyan;Steven Daniel Pelech;Theodore Steiner;Vincent Duronio;Yu Tian Wang,47,84.063829787,8.911166067,96.0,52.0,,,,,,,,,,,0,,,,2,2,3,3,7,16,13,,,
UBCV,2019,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Alice Mui;Andrew Sandford;Bruce Vallance;Christopher Ong;Dirk Lange;Fabio Rossi;Gregor Reid;Horacio Bach;Kelly Marshall Mcnagny;Laura Sly;Maureen Ashe;Megan Levings;Michael Cox;Neil Reiner;Scott Tebbutt;Shirin Kalyan;Stephanus Van Eeden;Steven Daniel Pelech;Theodore Steiner;Vincent Duronio;Xuesen Dong;Yu Tian Wang,33,88.484848485,4.671196395,95.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,5,11,15,,,
UBCV,2020,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Alice Mui;Andrew Sandford;Bruce Vallance;Chanson Brumme;Christopher Ong;Dirk Lange;Fabio Rossi;Gregor Reid;Horacio Bach;Jeffrey Bishop;Kelly Marshall Mcnagny;Laura Sly;Maureen Ashe;Megan Levings;Michael Cox;Mohsen Sadatsafavi;Nada Lallous;Scott Tebbutt;Stephanus Van Eeden;Steven Daniel Pelech;Theodore Steiner;Vincent Duronio;Xuesen Dong;Yu Tian Wang,19,84.157894737,6.039344684,97.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,3,5,7,3,,,
UBCV,2020,W,MEDI,590,,001,Molecular Regulation of Cell Growth and Differentiation,Steven Daniel Pelech,8,86.875,5.962681564,96.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,2,2,3,,,
UBCV,2021,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Alice Mui;Angela Devlin;Bruce Carleton;Bruce Vallance;Chanson Brumme;Christopher Ong;Claudia Chavez-Munoz;Dirk Lange;Gregor Reid;Horacio Bach;Jeffrey Bishop;Kelly Marshall Mcnagny;Laura Sly;Liam Brunham;Mads Daugaard;Maureen Ashe;Megan Levings;Michael Cox;Mohsen Sadatsafavi;Nada Lallous;Scott Tebbutt;Stephanus Van Eeden;Steven Daniel Pelech;Theodore Steiner;Vincent Duronio;Yu Tian Wang,31,87.709677419,4.684681052,94.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,3,3,11,14,,,
UBCV,2021,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Maureen Ashe;Horacio Bach;Jeffrey Bishop;Chanson Brumme;Liam Brunham;Bruce Carleton;Claudia Chavez-Munoz;Michael Cox;Mads Daugaard;Angela Devlin;Vincent Duronio;Nada Lallous;Dirk Lange;Megan Levings;Kelly Marshall Mcnagny;Alice Mui;Christopher Ong;Steven Daniel Pelech;Gregor Reid;Mohsen Sadatsafavi;Laura Sly;Theodore Steiner;Scott Tebbutt;Bruce Vallance;Stephanus Van Eeden;Yu Tian Wang,31,87.7,,94.0,76.0,,,,,,,,,,,,,,,,,,,,11,14,89.0,90.0,86.0
UBCV,2022,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Maureen Ashe;Horacio Bach;Jeffrey Bishop;Chanson Brumme;Liam Brunham;Bruce Carleton;Claudia Chavez-Munoz;Michael Cox;Mads Daugaard;Angela Devlin;Xuesen Dong;Vincent Duronio;Felipe Eltit;Nathan Lack;Nada Lallous;Dirk Lange;Megan Levings;Kelly Marshall McNagny;Alice Mui;Christopher Ong;Steven Daniel Pelech;Jerilynn Prior;Gregor Reid;Mohsen Sadatsafavi;Laura Sly;Theodore Steiner;Scott Tebbutt;Bruce Vallance;Stephanus van Eeden;Yu Tian Wang;Alexander Wyatt,19,87.7,,93.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,8,7,88.0,91.0,85.0
UBCV,2023,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Maureen Ashe;Horacio Bach;Jeffrey Bishop;Chanson Brumme;Liam Brunham;Bruce Carleton;Claudia Chavez-Munoz;Michael Cox;Denise Daley;Mads Daugaard;Angela Devlin;Vincent Duronio;Nathan Lack;Nada Lallous;Dirk Lange;Megan Levings;Kelly Marshall McNagny;Alice Mui;Christopher Ong;Steven Daniel Pelech;Jerilynn Prior;Gregor Reid;Mohsen Sadatsafavi;Laura Sly;Theodore Steiner;Scott Tebbutt;Bruce Vallance;Stephanus van Eeden;Yu Tian Wang;Alexander Wyatt;Atsuhiko Yoshizawa,24,87.04,,97.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,5,10,8,87.0,90.25,85.5
UBCV,2023,W,MEDI,590,,001,Molecular Regulation of Cell Growth and Differentiation,Steven Daniel Pelech,7,85.86,,90.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,3,1,86.0,88.0,84.0
