Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,APSC,176,,101,Engineering Communication,Laura Patterson,21,72.80952381,4.823059689,84.0,63.0,0,0,0,,,7,5,6,,0,0,,,
UBCO,2014,W,APSC,176,,104,Engineering Communication,Laura Patterson,21,70.90476191,6.662617818,84.0,60.0,0,0,0,,7,,,,,0,0,,,
UBCO,2014,W,APSC,201,,204,Technical Communication,Laura Patterson,30,71.46666667,8.939387209,79.0,41.0,,,,,,,12,10,0,0,0,,,
UBCO,2014,W,APSC,201,,206,Technical Communication,Laura Patterson,31,74.38709677,4.957670282,86.0,66.0,0,0,0,0,,7,9,7,5,,0,,,
UBCO,2015,W,APSC,176,,101,Engineering Communication,Laura Patterson,27,71.37037037,10.813624412,85.0,41.0,,,,,,,6,,6,,0,,,
UBCO,2015,W,APSC,176,,103,Engineering Communication,Laura Patterson,31,69.741935484,14.493602593,88.0,13.0,,,,,,,,5,,,0,,,
UBCO,2015,W,APSC,176,,105,Engineering Communication,Laura Patterson,27,67.925925926,9.265012458,85.0,46.0,,,,,,5,6,,,,0,,,
UBCO,2015,W,APSC,176,,106,Engineering Communication,Laura Patterson,31,69.64516129,11.214717672,86.0,35.0,,,,,6,,5,5,,,0,,,
UBCO,2015,W,APSC,201,,202,Technical Communication,Laura Patterson,31,70.838709677,7.285129943,80.0,47.0,,,,,7,,7,8,,0,0,,,
UBCO,2015,W,APSC,201,,203,Technical Communication,Laura Patterson,36,70.444444444,5.25598676,79.0,47.0,,,,,,15,12,,0,0,0,,,
UBCO,2015,W,APSC,201,,204,Technical Communication,Laura Patterson,34,69.676470588,7.630562902,84.0,47.0,,,,,5,10,9,,,0,0,,,
UBCO,2016,W,APSC,176,,103,Engineering Communication,Laura Patterson,32,70.40625,6.781661111,83.0,60.0,0,0,0,4,8,8,3,4,5,0,0,,,
UBCO,2016,W,APSC,176,,104,Engineering Communication,Laura Patterson,31,69.22580645,6.893038408,80.0,52.0,0,1,1,4,7,6,4,6,2,0,0,,,
UBCO,2016,W,APSC,176,,108,Engineering Communication,Laura Patterson,28,72.57142857,9.822229405,92.0,46.0,1,1,0,1,4,5,4,6,4,1,1,,,
UBCO,2016,W,APSC,201,,202,Technical Communication,Laura Patterson,33,72.45454546,4.644155663,81.0,64.0,0,0,0,0,7,8,8,7,3,0,0,,,
UBCO,2016,W,APSC,201,,205,Technical Communication,Laura Patterson,34,69.05882353,9.945125733,82.0,38.0,2,1,1,5,2,3,13,3,4,0,0,,,
UBCO,2016,W,APSC,201,,207,Technical Communication,Laura Patterson,33,71.15151515,6.713425039,83.0,47.0,1,0,0,2,4,6,14,4,2,0,0,,,
UBCO,2017,W,APSC,176,,101,Engineering Communication,Jannik Eikenaar;Laura Patterson,30,70.733333333,7.583709098,82.0,57.0,0,0,2,2,6,7,4,1,8,0,0,,,
UBCO,2017,W,APSC,176,,103,Engineering Communication,Catherine Shaw;Jannik Eikenaar;Laura Patterson,32,70.28125,9.652792927,90.0,47.0,1,0,2,4,5,7,6,3,0,2,2,,,
UBCO,2017,W,APSC,176,,104,Engineering Communication,Laura Patterson,33,68.939393939,10.859728916,82.0,37.0,4,1,1,0,2,7,9,7,2,0,0,,,
UBCO,2017,W,APSC,176,,107,Engineering Communication,Carolyn Labun;Laura Patterson,31,67.64516129,18.893646881,88.0,0.0,4,1,0,3,3,3,6,3,5,3,0,,,
