Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,PSYC,309,A,004,COGNTV PROCESSES,"Palombo, Daniela",115,71.24,16.09,97,0,104,7,0,0,3,1,0,0,3,3,7,5,11,11,10,13,4,9,16,12,13,,,
UBCV,2018,W,PSYC,309,A,004,Cognitive Processes,Daniela Palombo;Maria Joey Manaligod;Maria Manaligod;Max Jativa,115,71.191304348,15.971957691,97.0,0.0,,,,,,,,,,,8,5,11,11,10,13,5,11,16,12,13,,,
UBCV,2019,W,PSYC,309,A,002,Cognitive Processes,Chantelle Cocquyt;Daniela Palombo;Ke Zhang,172,71.36627907,13.31576132,98.0,18.0,,,,,,,,,,,7,6,13,13,20,24,27,10,21,22,9,,,
UBCV,2019,W,PSYC,333,,001,"Memory: Historical, Clinical and Cognitive Perspectives",Chantelle Cocquyt;Daniela Palombo;Jessica Flores,146,71.356164384,15.912580027,100.0,0.0,,,,,,,,,,,8,8,14,11,12,20,12,11,19,12,19,,,
UBCV,2020,W,PSYC,309,A,002,Cognitive Processes,Chantelle Cocquyt;Daniela Palombo;Eric Mercadante,217,77.078341014,10.147903497,97.0,45.0,,,,,,,,,,,3,2,8,9,14,24,27,43,32,30,25,,,
UBCV,2020,W,PSYC,309,A,003,Cognitive Processes,Daniela Palombo;Jacob Gerlofs,176,77.494318182,11.348000282,95.0,0.0,,,,,,,,,,,4,2,0,6,4,19,23,30,52,26,10,,,
UBCV,2020,W,PSYC,333,,001,"Memory: Historical, Clinical and Cognitive Perspectives",Daniela Palombo;Geoffrey Gooderham,163,78.226993865,12.735340453,100.0,11.0,,,,,,,,,,,3,3,2,8,5,14,25,17,33,25,28,,,
UBCV,2021,W,PSYC,309,A,002,Cognitive Processes,Brandon Tomm;Chaoyi Shi;Daniela Palombo,164,73.768292683,9.961026853,95.0,42.0,,,,,,,,,,,2,1,10,16,16,25,18,25,25,20,6,,,
UBCV,2021,W,PSYC,309,A,003,Cognitive Processes,Daniela Palombo;Omran Safi,177,76.677966102,11.9778783,99.0,8.0,,,,,,,,,,,4,2,3,4,11,26,15,30,45,22,15,,,
UBCV,2021,W,PSYC,571,B,001,Special Topics in Cognitive Neuroscience,Daniela Palombo;Kalina Christoff,12,90.25,1.764549904,93.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,7,,,
UBCV,2021,W,PSYC,309,A,003,Cognitive Processes,Daniela Palombo,176,77.4,,99.0,35.0,,,,,,,,,,,,,,,11,27,15,30,45,22,15,79.0,84.0,71.0
UBCV,2021,W,PSYC,571,B,001,Special Topics in Cognitive Neuroscience,Daniela Palombo,12,90.3,,93.0,88.0,,,,,,,,,,,,,,,,,,,,,7,90.0,90.8,89.0
UBCV,2022,W,PSYC,309,A,005,Cognitive Processes,Daniela Palombo,145,78.4,,100.0,32.0,,,,,,,,,,,1,4,3,9,11,15,12,18,21,24,27,79.0,88.0,70.0
UBCV,2022,W,PSYC,333,,003,"Memory: Historical, Clinical and Cognitive Perspectives",Daniela Palombo,134,77.7,,100.0,0.0,,,,,,,,,,,2,4,6,8,10,14,10,12,16,28,24,80.0,87.0,70.0
UBCV,2022,W,PSYC,333,,004,"Memory: Historical, Clinical and Cognitive Perspectives",Daniela Palombo,134,76.9,,100.0,27.0,,,,,,,,,,,4,4,11,13,4,15,14,4,14,17,34,77.0,89.8,66.3
UBCV,2023,W,PSYC,309,A,004,Cognitive Processes,Daniela Palombo,179,78.5,,100.0,0.0,,,,,,,,,,,5,3,2,12,12,14,19,12,29,27,40,81.0,89.0,70.0
UBCV,2023,W,PSYC,309,A,005,Cognitive Processes,Daniela Palombo,170,78.0,,100.0,0.0,,,,,,,,,,,6,10,4,6,12,13,12,9,26,22,49,81.0,91.0,70.0
UBCV,2023,W,PSYC,583,,001,Special Topics in Cognition,Daniela Palombo,8,100.0,,100.0,100.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,8,100.0,100.0,100.0
