Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,ECON,340,,001,Financial Economics,Kit Pasula,76,74.31578947,14.37146295,99.0,34.0,,7,,9,7,6,10,,6,12,14,,,
UBCO,2014,W,ECON,356,,001,International Finance,Kit Pasula,83,74.60240964,19.15020204,99.0,0.0,5,,,,11,6,8,,7,9,21,,,
UBCO,2014,W,ECON,391,A,001,Topics in Economics,Kit Pasula,23,76.0,16.86847517,99.0,50.0,0,,,,,,,,,,6,,,
UBCO,2014,W,ECON,402,,001,Applied Macroeconomic Analysis,Kit Pasula,10,79.3,13.35040574,99.0,58.0,0,0,,,,,,,,,,,,
UBCO,2015,W,ECON,340,,001,Financial Economics,Kit Pasula,80,69.3,18.94789658,99.0,7.0,6,16,,,7,8,,6,9,,15,,,
UBCO,2015,W,ECON,355,,001,International Trade,Kit Pasula,42,72.714285714,19.875571125,99.0,21.0,,5,5,,2,6,,0,1,2,14,,,
UBCO,2015,W,ECON,356,,001,International Finance,Kit Pasula,73,70.835616438,18.373451332,99.0,0.0,,10,6,,9,6,,,12,,13,,,
UBCO,2015,W,ECON,402,,001,Applied Macroeconomic Analysis,Kit Pasula,16,77.875,23.596256765,99.0,20.0,,,,,,,,,,,6,,,
UBCO,2016,W,ECON,340,,001,Financial Economics,Kit Pasula,57,74.45614035,16.60902312,99.0,24.0,1,8,3,3,4,4,6,4,7,4,13,,,
UBCO,2016,W,ECON,355,,001,International Trade,Kit Pasula,43,76.23255814,14.95363821,99.0,50.0,0,5,4,3,2,1,0,3,14,4,7,,,
UBCO,2016,W,ECON,356,,001,International Finance,Kit Pasula,40,70.15,19.4086288,99.0,28.0,3,6,4,2,4,2,2,2,2,6,7,,,
