Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,211,,001,HONRS SEMINAR,"Dalziel, Pamela",16,86.93,3.77,92,77,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,3
UBC,2002,W,ENGL,492,C,003,SR HONORS SEMNR2,"Dalziel, Pamela",15,87.64,2.95,94,83,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,3
UBC,2002,W,ENGL,535,A,001,STD IN VICT ERA,"Dalziel, Pamela",12,85.8,4.89,93,77,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2
UBC,2002,W,MEDG,521,,001,BIOL&GENE NEOPLS,"Hoodless, Pamela",13,84.23,5.4,93,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,2
UBC,2002,W,NURS,623,,001,ADV CONC QUANTIT,"Ratner, Pamela",5,86.6,3.21,90,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2003,W,EPSE,317,,301,DEV&EX REG CLASS,"Ottley, Pamela",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,MEDG,521,,001,BIOL&GENE NEOPLS,"Hoodless, Pamela",17,84.24,4.92,92,77,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,3
UBC,2003,W,NURS,590,E,002,DIRECTED STUDIES,"Ratner, Pamela",18,83.17,6.43,92,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,4,6,3
UBC,2003,W,NURS,590,E,02K,DIRECTED STUDIES,"Ratner, Pamela",7,79.71,7.67,91,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1
UBC,2003,W,PATH,531,,001,BIOLGY OF CANCER,"Hoodless, Pamela",13,83.62,4.84,91,72,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,1
UBC,2003,W,SPAN,100,,007,BEGINNERS' SPAN,"BASTANTE, PAMELA",33,67.28,12.42,87,46,26,3,3,0,1,0,0,0,0,3,3,2,4,1,6,3,0,4,3,3,0
UBC,2005,W,ENGL,211,,002,HONRS SEMINAR,"Dalziel, Pamela",12,85.67,2.61,89,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0
UBC,2005,W,ENGL,362,,001,St 19th Cent Gen,"Dalziel, Pamela",37,72.97,11.43,90,50,36,0,0,0,1,0,0,0,0,0,0,2,2,4,5,2,4,5,5,6,1
UBC,2005,W,EPSE,306,,315,EDUC ADOLESC YRS,"Porath, Marion;Richardson, Pamela",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,317,,110,DEV&EX REG CLASS,"CRAVEN, PAMELA",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,317,,205,DEV&EX REG CLASS,"CRAVEN, PAMELA",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,317,,308,DEV&EX REG CLASS,"CRAVEN, PAMELA",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,317,,310,DEV&EX REG CLASS,"CRAVEN, PAMELA",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
