Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,SURG,512,,99A,GLOBAL DISABILIT,"Penny, John;Poenaru, Dan",7,81.43,7.37,88,66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,0,,,
UBC,2018,W,SURG,512,,99A,GLOBAL DISABILIT,"Penny, John;Poenaru, Dan",10,77.6,17.42,90,30,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,4,2,1,,,
UBCV,2017,W,SURG,512,,99A,Global Disability: A Surgical Care Mandate,Dan Poenaru;John Penny,7,81.428571429,7.367883976,88.0,66.0,,,,,,,,,,,0,0,0,0,1,0,0,1,2,3,0,,,
UBCV,2018,W,SURG,512,,99A,Global Disability: A Surgical Care Mandate,Dan Poenaru;John Penny,10,77.6,17.424121212,90.0,30.0,,,,,,,,,,,1,0,0,0,0,0,1,1,4,2,1,,,
UBCV,2019,W,SURG,512,,99A,Global Disability: A Surgical Care Mandate,Brian Westerberg;Dan Poenaru;John Penny,9,80.888888889,5.487359211,87.0,70.0,,,,,,,,,,,0,0,0,0,0,1,1,0,4,3,0,,,
UBCV,2020,W,SURG,512,,99A,Global Disability: A Surgical Care Mandate,Brian Westerberg;Dan Poenaru;John Penny,9,82.444444444,7.367345368,90.0,68.0,,,,,,,,,,,0,0,0,0,0,1,1,0,3,2,2,,,
UBCV,2021,W,SURG,512,,99A,Global Disability: A Surgical Care Mandate,Brian Westerberg;Dan Poenaru;John Penny,15,86.733333333,7.29448585,95.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,0,2,4,7,,,
UBCV,2021,W,SURG,512,,99A,Global Disability: A Surgical Care Mandate,John Penny;Dan Poenaru,15,86.7,,95.0,73.0,,,,,,,,,,,,,,,,,,,,,7,87.0,93.0,82.5
UBCV,2022,W,SURG,512,,99A,Global Disability: A Surgical Care Mandate,Doreen Nakku;John Penny;Dan Poenaru,11,87.1,,96.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,3,4,87.0,91.0,83.0
UBCV,2023,W,SURG,512,A,99A,Global Disability: A Surgical Care Mandate,Esther Chin;Doreen Nakku;John Penny;Dan Poenaru,8,82.71,,93.0,65.0,,,,,,,,,,,0,0,0,0,1,0,1,1,0,1,3,88.0,91.0,75.5
