Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2019,W,PSYO,220,,101,Lifespan Development,Jamie Piercy;Kaylene Scheil;Mariza Micallef;Rebecca Godard,239,76.619246862,11.689317012,100.0,17.0,2,6,11,9,20,26,20,35,50,34,26,,,
UBCO,2019,W,PSYO,321,,001,Child Development,Jamie Piercy;Kaylee Misener;Mariza Micallef;Treya Bishop,197,82.350253807,9.699261619,99.0,48.0,2,0,2,4,6,19,12,20,39,41,52,,,
UBCO,2019,W,PSYO,346,,101,Abnormal Child Psychology,Ellie Fedec;Jamie Piercy;Kaylee Misener;Mariza Micallef,116,83.862068966,8.16663046,100.0,55.0,0,0,2,0,0,7,8,14,19,39,27,,,
UBCO,2020,W,PSYO,220,,101,Lifespan Development,Brittany Alcott;Chloe Smith;Jamie Piercy;Kaylee Misener;Tatiana Sanchez,298,83.389261745,10.648792732,100.0,50.0,0,3,10,8,10,11,20,26,43,63,104,,,
UBCO,2020,W,PSYO,321,,001,Child Development,Chloe Briggs;Chloe Smith;Jamie Piercy;Kaylee Misener,196,82.346938776,10.229271263,100.0,41.0,2,1,4,4,6,8,18,22,38,46,47,,,
UBCO,2020,W,PSYO,343,,001,Psychopathology I,Brookelyn Koersen;Jamie Piercy;Jessica Driscoll;Michelle St. Pierre;Tatiana Sanchez,300,86.426666667,8.654534,99.0,51.0,0,2,5,1,5,6,11,19,56,64,131,,,
UBCO,2020,W,PSYO,346,,101,Abnormal Child Psychology,Chloe Briggs;Jamie Piercy;Kaylee Misener;Tatiana Sanchez,194,79.902061856,11.102242497,98.0,46.0,3,1,8,3,14,12,20,21,31,41,40,,,
UBCO,2020,W,PSYO,523,,101,Cognitive Basis of Behaviour,Jamie Piercy,7,93.0,2.645751311,97.0,89.0,0,0,0,0,0,0,0,0,0,1,6,,,
UBCO,2021,W,PSYO,220,,101,Lifespan Development,Amane Halicki-Asakawa;Angel Funny;Jamie Piercy;Kaylee Misener;Michelle St. Pierre,400,82.3375,9.662401293,100.0,33.0,4,2,5,2,15,16,31,59,79,100,87,,,
UBCO,2021,W,PSYO,321,,001,Child Development,Anika Hohner;Harpreet Jaswal;Jamie Piercy;Kaylee Misener,199,80.185929648,9.47674469,98.0,54.0,0,2,3,8,7,17,22,28,38,38,36,,,
UBCO,2021,W,PSYO,343,,001,Psychopathology I,Alanna Coady;Jamie Piercy;Kaylee Misener;Michelle St. Pierre,292,80.753424658,9.027686809,98.0,48.0,1,3,3,5,11,20,30,50,58,59,52,,,
UBCO,2021,W,PSYO,346,,101,Abnormal Child Psychology,Harman Sohal;Jamie Piercy;Nina Gregoire;Tatiana Sanchez,196,79.87244898,9.951629482,99.0,38.0,2,1,6,6,7,13,17,26,42,47,29,,,
UBCO,2021,W,PSYO,220,,101,Lifespan Development,Jamie Piercy,400,82.3,,100.0,33.0,,,,,15,16,31,59,79,100,87,84.0,89.0,77.0
UBCO,2021,W,PSYO,321,,001,Child Development,Jamie Piercy,199,80.2,,98.0,54.0,,,,8,7,17,22,28,38,38,36,81.0,87.5,74.0
UBCO,2021,W,PSYO,343,,001,Psychopathology I,Jamie Piercy,292,80.8,,98.0,48.0,,,,,11,20,30,50,59,59,52,81.0,88.0,76.0
UBCO,2021,W,PSYO,346,,101,Abnormal Child Psychology,Jamie Piercy,196,80.1,,99.0,53.0,,,6,7,7,14,17,26,42,47,29,82.0,87.0,74.8
UBCO,2022,W,PSYO,321,,001,Child Development,Jamie Piercy,199,79.1,,98.0,48.0,1,2,5,8,11,13,27,27,39,37,29,80.0,86.0,72.0
UBCO,2022,W,PSYO,343,,001,Psychopathology I,Jamie Piercy,295,78.2,,97.0,34.0,3,7,12,9,20,22,31,46,43,60,42,79.0,87.0,72.0
UBCO,2022,W,PSYO,346,,101,Abnormal Child Psychology,Jamie Piercy,194,82.1,,96.0,47.0,1,0,1,4,3,7,15,30,56,49,28,83.0,87.8,78.0
UBCO,2023,W,PSYO,220,,101,Lifespan Development,Jamie Piercy,299,78.2,,98.0,19.0,5,1,10,14,21,24,30,37,53,51,48,80.0,87.0,71.0
UBCO,2023,W,PSYO,321,,001,Child Development,Jamie Piercy,261,77.5,,98.0,0.0,5,4,14,11,19,14,29,36,40,43,43,79.0,87.8,70.0
UBCO,2023,W,PSYO,343,,001,Basic Clinical Diagnostics,Jamie Piercy,297,80.5,,97.0,50.0,0,4,9,8,17,20,27,34,48,63,64,82.0,88.8,73.3
UBCO,2023,W,PSYO,523,,101,Cognitive Basis of Behaviour,Jamie Piercy,10,95.0,,100.0,84.0,0,0,0,0,0,0,0,0,1,0,9,96.0,97.0,94.3
