Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOL,410,,201,CUR TPCS ANL BEH,"Pitcher, Tony",17,83.12,5.28,91,72,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,6,2
UBC,2002,W,FISH,500,,001,FISHERIES MNGMT,"Pitcher, Tony",8,84.5,3.08,87,79,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0
UBC,2002,W,FISH,502,,001,MAR FISH WLDWIDE,"Pitcher, Tony",4,84.33,3.51,88,81,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
UBC,2005,W,BIOL,410,,201,CUR TPCS ANL BEH,"Pitcher, Tony",8,83.5,5.18,90,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1
UBC,2005,W,FISH,500,,001,FISHERIES MNGMT,"Pauly, Daniel;Pitcher, Tony",9,87.89,2.93,91,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4
UBC,2005,W,FISH,504,,001,QUANT AN FISH I,"Pitcher, Tony",10,85.33,6.32,94,77,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3
UBC,2006,W,BIOL,410,,201,CUR TPCS ANL BEH,"Pitcher, Tony",5,79.6,15.79,94,53,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1
UBC,2010,W,EOSC,478,,101,INTRO FISH SCIEN,"Pakhomov, Yevhenii;Pitcher, Tony",35,71.69,9.41,86,40,34,1,0,0,0,0,0,0,0,1,1,1,1,3,1,6,10,5,6,1,0
UBC,2011,W,EOSC,478,,101,INTRO FISH SCIEN,"Pakhomov, Yevhenii;Pitcher, Tony",50,69.9,11.06,89,24,47,1,0,1,0,0,0,1,0,0,1,2,3,5,5,11,5,10,3,3,0
UBC,2012,W,EOSC,478,,101,INTRO FISH SCIEN,"Pakhomov, Yevhenii;Pitcher, Tony",35,72.54,12.77,91,39,32,3,0,0,0,0,0,0,1,2,3,2,0,0,3,6,6,3,7,2,3
UBC,2012,W,FISH,520,,001,"CONS, GOVR, EVAL","Cheung, Wai Lung;Christensen, Villy;Close, David;Pauly, Daniel;Pitcher, Tony;Sumaila, Ussif Rashid;Trites, Andrew;Vincent, Amanda;Walters, Carl John",10,88.5,3.81,93,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4
UBC,2013,W,EOSC,478,,201,INTRO FISH SCIEN,"Pakhomov, Yevhenii;Pitcher, Tony",48,75.96,9.25,95,51,48,0,0,0,0,0,0,0,0,0,0,2,1,0,5,8,5,8,11,4,4
UBC,2013,W,FISH,520,,001,"CONS, GOVR, EVAL","Cheung, Wai Lung;Christensen, Villy;Close, David;McAllister, Murdoch;Pauly, Daniel;Pitcher, Tony;Sumaila, Ussif Rashid;Trites, Andrew;Vincent, Amanda;Walters, Carl John",6,85.17,4.4,89,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0
UBC,2014,W,EOSC,478,,101,INTRO FISH SCIEN,"Pakhomov, Yevhenii;Pitcher, Tony",59,71.62,8.56,86,37,57,1,1,0,0,0,0,0,1,0,1,0,1,6,10,10,10,10,8,2,0
UBC,2014,W,FISH,520,,001,"CONS, GOVR, EVAL","Cheung, Wai Lung;Christensen, Villy;Close, David;McAllister, Murdoch;Pauly, Daniel;Pitcher, Tony;Sumaila, Ussif Rashid;Trites, Andrew;Vincent, Amanda",9,87.67,1.94,91,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2
UBC,2015,W,EOSC,478,,101,INTRO FISH SCIEN,"Pakhomov, Yevhenii;Pitcher, Tony",50,81.52,10.39,97,54,48,0,2,0,0,0,0,0,0,0,0,2,1,2,0,0,2,10,10,11,10
UBC,2015,W,FISH,520,,001,"CONS, GOVR, EVAL","Cheung, Wai Lung;Christensen, Villy;Close, David;McAllister, Murdoch;Pauly, Daniel;Pitcher, Tony;Sumaila, Ussif Rashid;Trites, Andrew;Vincent, Amanda",10,86.89,3.3,91,80,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1
