Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,COHR,408,,201,ORGANZTNL DESIGN,"Prowse, Robert",32,77.13,15.24,95,12,29,1,2,0,0,0,1,0,0,0,1,0,2,0,0,2,3,6,9,4,3,,,
UBC,2014,W,BAHR,508,,302,MNG'G CHANGE,"Prowse, Robert",34,80.42,4.18,89,73,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,12,7,0,,,
UBC,2014,W,BAHR,508,,814,MNG'G CHANGE,"Prowse, Robert",46,79.43,3.7,87,73,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,11,7,0,,,
UBC,2014,W,COHR,307,,101,INTR ORG CONSULT,"Kelleher, Angela;Prowse, Robert",27,77.74,4.86,88,68,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11,6,2,0,,,
UBC,2014,W,COHR,401,,101,ORGANZTNL CHANGE,"Prowse, Robert",39,77.5,14.31,90,0,37,1,1,0,0,1,0,0,0,0,1,0,1,0,0,2,4,13,10,6,1,,,
UBC,2014,W,COHR,408,,201,ORGANZTNL DESIGN,"Prowse, Robert",38,77.26,5,89,70,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,12,7,4,0,,,
UBC,2015,W,APPP,503,,101,ORGNZTNL LDRSHP,"Prowse, Robert",72,77.99,7.8,92,45,69,1,2,0,0,0,0,0,0,1,1,0,0,0,1,9,19,9,17,9,5,,,
UBC,2015,W,BAHR,508,,001,MNG'G CHANGE,"Prowse, Robert",16,79.81,3.49,87,74,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,2,0,,,
UBC,2015,W,BAHR,508,,302,MNG'G CHANGE,"Prowse, Robert",28,80.38,5.16,91,72,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,10,2,2,,,
UBC,2015,W,COHR,303,,101,STRATGC STAFFING,"Prowse, Robert",41,77.71,5.31,88,67,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,11,8,13,4,0,,,
UBC,2015,W,COHR,307,,101,INTR ORG CONSULT,"Prowse, Robert",32,78.31,5.5,87,68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,15,3,0,,,
UBC,2015,W,COHR,401,,101,ORGANZTNL CHANGE,"Prowse, Robert",33,77.55,6.03,89,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,7,5,0,,,
UBC,2015,W,COHR,408,,201,ORGANZTNL DESIGN,"Prowse, Robert",18,78.28,7.92,93,65,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,2,2,3,2,,,
UBC,2016,S,BAHR,508,,302,MNG'G CHANGE,"Prowse, Robert",30,78.83,3.53,87,73,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,9,2,0,,,
UBC,2016,S,BAHR,508,,815,MNG'G CHANGE,"Prowse, Robert",28,78,2.74,84,73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,9,0,0,,,
UBC,2016,W,APPP,503,,101,ORGNZTNL LDRSHP,"Prowse, Robert",35,79.09,6.49,91,68,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,8,6,6,3,,,
UBC,2016,W,APPP,503,,102,ORGNZTNL LDRSHP,"Prowse, Robert",35,78.88,6.04,88,68,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,6,9,7,0,,,
UBC,2016,W,BAHR,508,,001,MNG'G CHANGE,"Prowse, Robert",33,76.82,6.68,93,68,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,9,4,3,2,,,
UBC,2016,W,BAHR,508,,301,MNG'G CHANGE,"Prowse, Robert",27,78.89,3.02,85,74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,10,1,0,,,
UBC,2016,W,BAHR,508,,816,MNG'G CHANGE,"Prowse, Robert",28,76.57,3.62,86,71,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,3,1,0,,,
UBC,2016,W,BAHR,516,,MM1,LEADING TEAMS,"Prowse, Robert",54,82.37,5.11,94,68,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,21,15,4,,,
UBC,2016,W,BAHR,550,,300,ORG BEHAV,"Prowse, Robert",39,80.79,4.32,91,73,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,15,5,1,,,
UBC,2016,W,COHR,307,,101,INTR ORG CONSULT,"Prowse, Robert",35,76.11,5.66,88,65,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,12,7,3,0,,,
UBC,2016,W,COHR,401,,101,ORGANZTNL CHANGE,"Prowse, Robert",23,78.35,6.16,89,67,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,6,4,0,,,
UBC,2016,W,COHR,407,,201,ADV ORG CONSULTG,"Prowse, Robert",14,80.5,3.65,86,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,3,0,,,
UBC,2016,W,COHR,408,,201,ORGANZTNL DESIGN,"Prowse, Robert",17,78.88,4.26,85,72,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,1,0,,,
UBC,2017,W,BAHR,508,,001,MNG'G CHANGE,"Prowse, Robert",24,81.54,4.39,89,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,7,0,,,
