Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,FNH,355,,002,International Nutrition,Brenna Han;Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Katia Caballero De La Pena;Latika Raisinghani;Rose Brockington Cameron;Rose Cameron;Tebogo Leepile,260,79.453846154,7.894195647,95.0,50.0,0,2,2,6,15,14,31,48,73,48,21
UBCV,2018,S,FNH,355,,921,International Nutrition,Candice Rideout;Harniesh Kaur Takhar;Harniesh Takhar;Jun Obayashi;Jun Paul Obayashi;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Katia Caballero De La Pena;Rose Brockington Cameron;Rose Cameron;Tebogo Leepile,187,80.657754011,9.042937081,96.0,47.0,1,1,3,5,10,9,14,24,45,50,25
UBCV,2018,W,FNH,355,,001,International Nutrition,Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Katia Caballero De La Pena;Yi-Min Ng;Zachary Daly;Zachary R Daly,199,81.442211055,8.741831809,99.0,29.0,1,2,1,1,5,8,25,32,44,51,29
UBCV,2018,W,FNH,355,,002,International Nutrition,Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Harniesh Kaur Takhar;Harniesh Takhar;Jordie Alexandra Janice Fischer;Jordie Fischer;Katia Caballero De La Pena;Yi-Min Ng;Zachary Daly;Zachary R Daly,185,78.751351351,8.69425165,96.0,57.0,0,0,4,6,10,20,23,35,33,33,21
UBCV,2019,S,FNH,355,,921,International Nutrition,Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Haneen Saleemani;Jordie Alexandra Janice Fischer;Jordie Fischer;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Katia Caballero De La Pena;Ningrong Catherine Fu;Zachary Daly;Zachary R Daly,172,79.924418605,9.152386785,95.0,42.0,1,1,0,6,9,15,18,24,33,40,25
UBCV,2019,W,FNH,355,,001,International Nutrition,Brock Alexander Williams;Brock Williams;Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Gerry Kasten;Harniesh Takhar;Kaitlyn Samson;Katia Caballero De La Pena;Yi-Min Ng,198,80.464646465,8.9031029,97.0,40.0,4,0,2,1,4,17,16,25,62,45,22
UBCV,2019,W,FNH,355,,002,International Nutrition,Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Harniesh Takhar;Kaitlyn Samson;Katheryn Iu;Katia Caballero De La Pena;Yi-Min Ng,233,83.201716738,8.085619235,97.0,43.0,1,0,2,1,7,10,15,23,56,70,48
UBCV,2019,W,FNH,455,,001,Applied International Nutrition,Crystal Dawn Karakochuk;Jordie Alexandra Janice Fischer;Jordie Fischer;Katia Caballero De La Pena;Zachary Daly;Zachary R Daly,58,82.75862069,9.575755835,97.0,53.0,0,1,2,0,1,2,3,7,13,16,13
UBCV,2020,S,FNH,355,,921,International Nutrition,Francine Emmonds;Francine Marion Emmonds;Jordie Alexandra Janice Fischer;Jordie Fischer;Katia Caballero De La Pena;Larisse De Melo;Larisse Miranda De Melo;Larisse Rayanne Miranda De Melo;Lily Ren;Renee Kong;Tebogo Leepile;Zachary Daly;Zachary R Daly,192,86.760416667,6.241634891,99.0,60.0,0,0,0,1,1,5,4,9,41,61,70
UBCV,2020,W,FNH,355,,001,International Nutrition,Candice Rideout;Francine Emmonds;Jordie Fischer;Katia Caballero De La Pena;Rachel Ma;Sophia Jhajj,197,87.609137056,6.125766738,97.0,48.0,1,0,0,1,2,1,4,3,26,69,90
UBCV,2020,W,FNH,355,,002,International Nutrition,Candice Rideout;Francine Emmonds;Katia Caballero De La Pena;Melody Wang;Queena Chung;Rachel Ma;Sophia Jhajj,250,84.448,6.876951786,97.0,50.0,0,3,0,0,4,2,13,23,58,95,52
UBCV,2020,W,FNH,371,,001,Human Nutrition Over The Life Span,Candice Rideout;Francine Emmonds;Jennifer Black;Jordie Fischer;Katia Caballero De La Pena;Raihan Hassen;Vladyslava Klymenko,184,81.809782609,6.022880958,95.0,66.0,0,0,0,0,2,9,23,21,59,56,14
UBCV,2021,S,FNH,355,,921,International Nutrition,Alexandra Heidl;Francine Emmonds;Katia Caballero De La Pena;Kerri Scherbinsky;Larisse De Melo;Larisse Miranda De Melo;Larisse Rayanne Miranda De Melo;Melody Wang;Renee Kong,195,84.81025641,6.386188176,96.0,60.0,0,0,0,4,0,1,12,19,42,72,45
UBCV,2021,W,FNH,355,,001,International Nutrition,Candice Rideout;Francine Emmonds;Katia Caballero De La Pena;Mackenzie Gentek;Nicholas Lee;Varun Nair,194,84.427835052,6.553680171,95.0,56.0,0,0,2,1,2,5,7,17,50,71,39
