Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,EPSE,436,,074,SURV BHVR DIS CH,"Champion, Kathleen;Lucyshyn, Joseph",36,95.19,3.45,100,83,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35
UBC,2006,W,EPSE,436,,074,SURV BHVR DIS CH,"Champion, Kathleen;Lucyshyn, Joseph",35,90.5,3.71,96,80,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,23
UBC,2007,W,EPSE,436,,074,SURV BHVR DIS CH,"Champion, Kathleen",36,89.89,3.69,95,82,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,20
UBC,2009,S,EPSE,436,,951,SURV BHVR DIS CH,"Champion, Kathleen",30,94.27,3.11,99,84,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28
UBC,2009,W,EPSE,436,,074,SURV BHVR DIS CH,"Champion, Kathleen",29,90.83,3.55,96,82,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,20
UBC,2010,S,EPSE,436,,951,SURV BHVR DIS CH,"Champion, Kathleen",26,92.85,3.55,98,84,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24
UBC,2011,S,EPSE,436,,951,SURV BHVR DIS CH,"Champion, Kathleen",30,93.55,3.74,100,81,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,26
UBC,2011,W,EPSE,436,,074,SURV BHVR DIS CH,"Champion, Kathleen",31,91.65,3.51,98,82,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,24
UBC,2012,S,EPSE,436,,951,SURV BHVR DIS CH,"Champion, Kathleen",32,92.87,2.57,97,86,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27
UBC,2012,W,EPSE,436,,074,SURV BHVR DIS CH,"Champion, Kathleen",36,94.08,3.07,99,85,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33
UBC,2013,S,EPSE,436,,951,SURV BHVR DIS CH,"Champion, Kathleen",34,95.47,1.8,99,92,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
UBC,2013,W,EPSE,436,,074,SURV BHVR DIS CH,"Champion, Kathleen",37,91.57,3.18,97,80,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,30
UBC,2014,S,EPSE,436,,951,SURV BHVR DIS CH,"Champion, Kathleen",34,94.12,2.83,98,85,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32
UBC,2014,W,EPSE,436,,074,SURV BHVR DIS CH,"Champion, Kathleen",33,92.12,4.18,98,83,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,26
UBC,2014,W,EPSE,512,,63C,CRIT SPEC ED,"Champion, Kathleen",17,92.41,3.08,100,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16
UBC,2015,S,EPSE,436,,951,SURV BHVR DIS CH,"Champion, Kathleen",28,93.85,2.48,98,88,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25
UBC,2015,W,EPSE,436,,074,SURV BHVR DIS CH,"Champion, Kathleen",32,91.91,2.83,97,85,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26
UBC,2015,W,EPSE,512,,63C,CRIT SPEC ED,"Champion, Kathleen",12,93.33,6.65,99,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9
UBC,2016,S,EPSE,436,,951,SURV BHVR DIS CH,"Champion, Kathleen",26,94.96,3.4,100,88,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24
UBC,2016,W,EPSE,436,,074,SURV BHVR DIS CH,"Champion, Kathleen",34,92.97,3.81,99,83,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,29
UBC,2016,W,EPSE,437,,074,INTRV CH&AD BH D,"Champion, Kathleen",22,94.41,4.47,100,84,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,19
UBC,2017,S,EPSE,436,,951,SURV BHVR DIS CH,"Champion, Kathleen",26,94,2.24,98,89,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25
UBC,2017,W,EPSE,436,,074,SURV BHVR DIS CH,"Champion, Kathleen",35,91.69,5.56,99,73,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,29
UBC,2018,S,EPSE,436,,951,SURV BHVR DIS CH,"Champion, Kathleen",25,95.48,2.91,99,89,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22
UBC,2018,W,EPSE,436,,074,SURV BHVR DIS CH,"Champion, Kathleen",34,96.15,3.39,100,83,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33
UBC,2018,W,EPSE,565,T,075,SP CRSE: SUBJ FL,"Champion, Kathleen",11,94.18,3.28,98,89,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
UBCV,2014,S,EPSE,436,,951,Survey of Behaviour Disorders in Children and Adolescents,Kathleen Champion,34,94.11764706,2.825905121,98.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,32
UBCV,2014,W,EPSE,436,,074,Survey of Behaviour Disorders in Children and Adolescents,Kathleen Champion,33,92.12121212,4.181488788,98.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,26
UBCV,2014,W,EPSE,512,,63C,Critical Issues in Special Education,Kathleen Champion,17,92.41176471,3.083399575,100.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,16
UBCV,2015,S,EPSE,436,,951,Survey of Behaviour Disorders in Children and Adolescents,Kathleen Champion,27,93.85185185,2.476096551,98.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,25
UBCV,2015,W,EPSE,436,,074,Survey of Behaviour Disorders in Children and Adolescents,Kathleen Champion,32,91.90625,2.832522813,97.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6,26
UBCV,2015,W,EPSE,512,,63C,Critical Issues in Special Education,Kathleen Champion,12,93.333333333,6.651497895,99.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,,,,9
UBCV,2016,S,EPSE,436,,951,Survey of Behaviour Disorders in Children and Adolescents,Kathleen Champion,25,94.96,3.39705755,100.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,24
UBCV,2016,W,EPSE,436,,074,Survey of Behaviour Disorders in Children and Adolescents,Kathleen Champion,32,92.96875,3.805635677,99.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,29
UBCV,2016,W,EPSE,437,,074,Interventions for Children and Adolescents with Behaviour Disorders,Kathleen Champion,22,94.40909091,4.4685045,100.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,19
UBCV,2017,S,EPSE,436,,951,Survey of Behaviour Disorders in Children and Adolescents,Kathleen Champion,26,94.0,2.244994432,98.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,25
UBCV,2017,W,EPSE,436,,074,Survey of Behaviour Disorders in Children and Adolescents,Kathleen Champion,35,91.685714286,5.561270637,99.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,1,2,2,29
UBCV,2018,S,EPSE,436,,951,Survey of Behaviour Disorders in Children and Adolescents,Kathleen Champion,23,95.47826087,2.905630353,99.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,22
UBCV,2018,W,EPSE,436,,074,Survey of Behaviour Disorders in Children and Adolescents,Kathleen Champion,34,96.147058824,3.394579931,100.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,33
UBCV,2018,W,EPSE,565,T,075,Special Course in Subject Matter Field,Jennifer Katz;Kathleen Champion;Mary Heikkila,12,94.166666667,3.12855858,98.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,11
UBCV,2019,S,EPSE,436,,951,Survey of Behaviour Disorders in Children and Adolescents,Kathleen Champion,28,95.642857143,3.057647192,100.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,27
UBCV,2019,W,EPSE,436,,074,Survey of Behaviour Disorders in Children and Adolescents,Kathleen Champion,35,94.257142857,3.04227911,99.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,31
UBCV,2020,W,EPSE,436,,074,Survey of Behaviour Disorders in Children and Adolescents,Amina Madeleine Turton;Kathleen Champion,31,99.161290323,1.392761626,100.0,96.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,31
UBCV,2021,S,EPSE,436,,951,Survey of Behaviour Disorders in Children and Adolescents,Kathleen Champion;Skeerat Sahota,22,88.181818182,2.736636163,93.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,14,6
