Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,SURG,518,,99C,SRGRY INDIG COMM,"Caron, Nadine;Lea, Jane;Taylor, Robert",9,84.44,5.88,94,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,1,,,
UBCV,2018,W,SPPH,579,,002,"Collecting, Analyzing and Using Public Health Data in Indigenous Communities",David Patrick;Nadine Caron,21,93.904761905,5.374986157,100.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,2,17,,,
UBCV,2018,W,SPPH,586,,002,Indigenous Health Policy in Canada,Nadine Caron;Shannon Waters,19,96.157894737,4.669798448,100.0,90.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,19,,,
UBCV,2018,W,SURG,518,,99C,Surgical Care in Canada's Rural and Remote Indigenous Communities with Global Comparisons,Jane Lea;Nadine Caron;Robert Taylor,9,84.444444444,5.876034188,94.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,2,0,5,1,,,
UBCV,2019,S,SPPH,577,,941,Environmental Health and Indigenous Communities,Nadine Caron,21,93.19047619,5.600170065,98.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,0,1,1,18,,,
UBCV,2019,S,SPPH,589,,941,Interdisciplinary Approach to Understanding the Health of Indigenous Peoples,Nadine Caron;Patricia Spittal,22,91.681818182,3.371962317,97.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,17,,,
UBCV,2019,W,SPPH,587,,002,Mental Health Care and Delivery in Indigenous Communities,Chris G Richardson;Chris Richardson;Nadine Caron;Patricia Spittal,21,94.0,3.016620626,99.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,19,,,
UBCV,2019,W,SPPH,588,,002,Introduction to Quantitative and Qualitative Research Methods in Indigenous Health Research,Margo Pearce;Nadine Caron;Patricia Spittal,20,93.7,3.812721089,98.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,17,,,
UBCV,2020,W,SPPH,581,U,941,Selected Topics,Nadine Caron;Patricia Spittal,22,94.772727273,1.770978158,98.0,91.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,22,,,
UBCV,2020,W,SURG,518,,99C,Surgical Care in Canada's Rural and Remote Indigenous Communities with Global Comparisons,Brian Westerberg;Jane Lea;Melanie Morris;Nadine Caron,7,79.428571429,8.162049229,90.0,64.0,,,,,,,,,,,0,0,0,0,1,0,0,2,2,1,1,,,
UBCV,2021,S,SPPH,581,V,922,Selected Topics,Nadine Caron;Patricia Spittal,19,91.894736842,3.364764097,97.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,15,,,
UBCV,2021,W,SPPH,581,W,002,Selected Topics,John Paul Pawlovich;Nadine Caron,21,94.333333333,4.090639722,100.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,19,,,
UBCV,2021,W,SURG,518,,99C,Surgical Care in Canada's Rural and Remote Indigenous Communities with Global Comparisons,Brian Westerberg;Jane Lea;Melanie Morris;Nadine Caron;Ryan Falk;Stuart Iglesias,7,75.285714286,9.961831922,87.0,58.0,,,,,,,,,,,0,0,,,,1,1,2,,2,0,,,
UBCV,2021,S,SPPH,581,V,922,Selected Topics,Nadine Caron;Patricia Spittal,19,91.9,,97.0,85.0,,,,,,,,,,,,,,,,,,,,,15,92.0,94.0,90.0
UBCV,2021,W,SPPH,581,W,002,Selected Topics,Nadine Caron;John Paul Pawlovich,21,94.3,,100.0,85.0,,,,,,,,,,,,,,,,,,,,,19,95.0,98.0,92.0
UBCV,2021,W,SURG,518,,99C,Surgical Care in Canada's Rural and Remote Indigenous Communities with Global Comparisons,Nadine Caron;Ryan Falk;Stuart Iglesias;Melanie Morris,7,75.9,,87.0,62.0,,,,,,,,,,,,,,,,,,,,,,78.0,81.5,70.5
UBCV,2022,S,SPPH,576,,922,Introduction to Indigenous Health Research Ethics,Nadine Caron,19,93.2,,97.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,17,95.0,95.0,92.5
UBCV,2022,S,SPPH,578,,922,Social Determinants of Indigenous Health,Nadine Caron;Patricia Spittal,19,94.6,,99.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,17,95.0,97.0,93.5
UBCV,2022,W,SURG,518,,99C,Surgical Care in Canada's Rural and Remote Indigenous Communities with Global Comparisons,Nadine Caron;Jessica Chan;Ryan Falk;Melanie Morris,6,80.3,,93.0,69.0,,,,,,,,,,,0,0,0,0,0,1,1,1,1,0,2,78.5,87.8,73.8
UBCV,2023,S,SPPH,577,,942,Environmental Health and Indigenous Communities,Nadine Caron;Drew st. Laurent,24,87.29,,95.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,3,3,9,6,88.0,92.0,84.0
UBCV,2023,S,SPPH,589,,942,Interdisciplinary Approach to Understanding the Health of Indigenous Peoples,Nadine Caron;Drew st. Laurent,25,84.36,,91.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,0,9,11,1,85.0,86.75,83.0
UBCV,2023,W,SPPH,587,,WP2,Mental Health Care and Delivery in Indigenous Communities,Nadine Caron;Drew st. Laurent,21,93.2,,98.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,18,94.0,95.0,92.5
UBCV,2023,W,SPPH,588,,WP2,Introduction to Quantitative and Qualitative Research Methods in Indigenous Health Research,Nadine Caron;Drew st. Laurent,21,92.3,,97.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,15,92.0,96.0,89.8
