Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOL,350,,001,CELL PHYSIOLOGY,"Auld, Vanessa;Crawford, Terry J;Green, Beverley R",118,70.98,9.92,88,45,107,9,2,0,0,0,0,0,0,9,9,0,2,8,15,11,30,25,14,2,0
UBC,2002,W,COMM,292,,101,MNGMT&ORGNZ BHVR,"Crawford, David Robert",54,71.91,6.81,85,46,53,1,0,0,0,0,0,0,0,1,1,0,1,2,9,8,19,8,5,1,0
UBC,2002,W,COMM,292,,105,MNGMT&ORGNZ BHVR,"Crawford, David Robert",58,71.95,9.09,86,34,55,3,0,0,0,0,0,0,1,2,3,0,1,1,4,12,18,13,5,1,0
UBC,2002,W,COMM,292,,111,MNGMT&ORGNZ BHVR,"Crawford, David Robert",51,70.92,5.04,80,59,51,0,0,0,0,0,0,0,0,0,0,0,1,4,7,14,16,6,3,0,0
UBC,2002,W,POLI,369,B,003,,"Crawford, Robert",63,74.06,14.01,88,0,60,3,0,0,0,1,1,0,1,0,3,0,0,0,0,12,15,18,8,7,0
UBC,2003,W,BIOL,350,,001,CELL PHYSIOLOGY,"Crawford, Terry J;Green, Beverley R;Thornton, Sheila",128,74.99,6.44,88,45,124,1,2,0,1,0,0,0,0,1,1,1,0,3,6,18,29,32,29,6,0
UBC,2003,W,COMM,292,,105,MNGMT&ORGNZ BHVR,"Crawford, David Robert",45,71.82,10.9,87,33,42,2,1,0,0,0,0,0,2,0,2,1,1,2,2,8,10,11,4,3,0
UBC,2003,W,COMM,292,,109,MNGMT&ORGNZ BHVR,"Crawford, David Robert",37,72.81,8.31,86,42,36,1,0,0,0,0,0,0,0,1,1,0,1,1,5,5,9,9,5,1,0
UBC,2003,W,POLI,367,B,001,INT REL TH&IN SY,"Crawford, Robert",86,77.91,5.65,89,53,82,0,2,0,2,0,0,0,0,0,0,1,0,1,2,2,15,30,24,7,0
UBC,2003,W,POLI,369,B,003,,"Crawford, Robert",67,76.95,7.09,90,46,64,2,0,0,1,0,0,0,0,2,2,0,0,0,1,3,15,24,13,7,1
UBC,2003,W,PSYC,205,,905,CONT ISS PSYCH,"Crawford, Trish",86,69.14,11.91,90,40,80,3,3,0,0,0,0,0,0,3,3,7,10,7,8,8,8,10,17,4,1
UBC,2003,W,PSYC,205,,906,CONT ISS PSYCH,"Crawford, Trish",89,68.77,17.37,94,0,82,5,2,0,0,3,0,0,0,2,5,3,8,7,12,11,14,2,11,9,5
UBC,2005,W,BUSI,329,,101,ORGANIZTL BHVR,"Crawford, David Robert",5,70,14.53,82,45,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0
UBC,2005,W,COMM,292,,110,MNGMT&ORGNZ BHVR,"Crawford, David Robert",53,72.19,8.23,86,37,52,1,0,0,0,0,0,0,1,0,1,0,2,3,5,9,14,10,8,1,0
UBC,2005,W,COMM,292,,111,MNGMT&ORGNZ BHVR,"Crawford, David Robert",50,69.5,9.77,83,32,48,2,0,0,0,0,0,0,1,1,2,0,4,5,6,8,13,6,6,0,0
UBC,2005,W,COMM,329,,101,ORGANIZTL BHVR,"Crawford, David Robert",92,74.09,7.92,89,44,90,1,0,0,1,0,0,0,0,1,1,0,3,6,6,13,21,20,12,9,0
UBC,2005,W,POLI,367,B,002,INT REL TH&IN SY,"Crawford, Robert",72,75.14,10.01,92,13,70,1,1,0,0,0,1,0,0,0,1,0,3,0,5,5,17,20,13,6,1
