Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2017,W,HMKN,191,,001,Functional Anatomy and Applied Physiology II,Blake G Nicol;Blake Nicol;Jasmin K Ma;Jasmin Ma;Joel Burma;Jonathan Smirl;Kaela Cranston;Matthew Stork;Megan Macpherson;Megan Margaret Macpherson;Nicole Hargreaves;Ryley Price;Tanya Forneris;Zoe Soon,185,73.918918919,12.230970975,100.0,40.0,6,5,11,13,18,19,22,31,21,19,20,,,
UBCO,2017,W,HMKN,316,,001,Laboratory Techniques in Exercise Psychology,Kaela Cranston;Mary Jung;Tanya Forneris,32,83.0,9.80454141,95.0,44.0,1,0,0,0,1,0,3,3,9,9,6,,,
UBCO,2018,W,HMKN,100,,001,"Health, Fitness, and Lifestyle",Alexandre M Santos;Alexandre Santos;Gina Whitaker;Kaela Cranston;Kelsey R Wuerstl;Kelsey Wuerstl;Kendra Todd;Tanya Forneris,238,79.092436975,10.794975856,96.0,0.0,4,2,2,10,8,11,30,38,46,67,20,,,
UBCO,2018,W,HMKN,316,,001,Laboratory Techniques in Exercise Psychology,Kaela Cranston;Mary Jung;Tanya Forneris,13,80.923076923,18.490815461,95.0,25.0,1,0,0,0,0,1,1,0,4,0,6,,,
UBCO,2019,W,HMKN,201,,001,Exercise Psychology,Gina Whitaker;Kaela Cranston,227,80.916299559,8.820583753,97.0,51.0,0,1,2,6,10,12,28,35,44,52,37,,,
UBCO,2019,W,HMKN,316,,001,Laboratory Techniques in Exercise Psychology,Kaela Cranston;Mary Jung,13,86.307692308,9.375363241,99.0,70.0,0,0,0,0,0,2,0,1,1,5,4,,,
UBCO,2020,S,HINT,408,,001,Cultural Safety in Health:  Indigenous Perspectives,Donna Kurtz;Kaela Cranston,12,92.083333333,3.502163833,97.0,85.0,0,0,0,0,0,0,0,0,0,2,10,,,
UBCO,2020,W,HMKN,316,,001,Laboratory Techniques in Exercise Psychology,Kaela Cranston;Mary Jung,34,84.029411765,16.835181946,100.0,0.0,1,0,0,0,0,1,3,3,7,4,15,,,
UBCO,2020,W,INDG,319,,001,Indigenous Perspectives on Health and Physical Activity,Braden Te Hiwi;Kaela Cranston,49,82.387755102,4.081545492,90.0,68.0,0,0,0,0,0,1,2,3,32,8,3,,,
UBCO,2021,W,HES,231,,001,Exercise Counseling and Behaviour Modification,Gregory Dumanoir;Kaela Cranston;Mary Jung,33,82.121212121,18.933696113,99.0,0.0,2,0,0,1,1,2,1,1,3,10,12,,,
UBCO,2022,W,HES,231,,001,Exercise Counseling and Behaviour Modification,Kaela Cranston;Mary Jung,76,83.5,,98.0,15.0,1,0,2,0,1,4,3,7,17,21,20,85.5,90.0,80.0
UBCO,2023,W,HES,231,,001,Exercise Counseling and Behaviour Modification,Kaela Cranston;Mary Jung,180,80.4,,99.0,22.0,4,2,4,3,6,9,25,20,41,25,41,82.0,89.0,74.0
