Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CLST,204,,002,INTRO CLASS ARCH,"Williams, Caroline",32,72.43,17.9,90,0,28,2,1,1,0,1,0,0,1,0,2,0,0,2,0,7,3,3,9,3,1
UBC,2002,W,GERM,200,,901,INTER GERM I,"Rieger, Caroline",17,76.38,6.98,92,64,13,0,2,1,1,0,0,0,0,0,0,0,0,0,1,2,2,6,1,0,1
UBC,2002,W,GERM,210,,901,INTER GERM II,"Rieger, Caroline",13,72,6.24,80,61,11,0,1,0,1,0,0,0,0,0,0,0,0,1,1,4,1,2,2,0,0
UBC,2002,W,GERM,300,,002,INTER GERM III,"Rieger, Caroline",17,76.6,10.27,93,57,15,0,2,0,0,0,0,0,0,0,0,0,2,0,1,1,2,2,3,3,1
UBC,2002,W,GERM,310,,002,INTER GERM IV,"Rieger, Caroline",14,80.5,8.44,93,66,12,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5,1,2
UBC,2002,W,HIST,334,,001,EUROPE 19TH CENT,"Ford, Caroline",48,77.49,16.81,87,0,43,2,3,0,0,2,0,0,0,0,2,0,0,1,0,1,2,7,21,11,0
UBC,2002,W,HIST,433,,001,4TH YR HONRS SEM,"Ford, Caroline",14,83.14,3.59,88,77,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4,0
UBC,2002,W,HIST,449,,001,HONOURS ESSAY,"Ford, Caroline",17,85.31,4.63,92,79,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,4
UBC,2002,W,HKIN,382,,001,MEANING & VALUES,"DEPATIE, CAROLINE",57,77.25,6.23,88,64,57,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,13,16,7,0
UBC,2002,W,HKIN,392,,001,LEIS&SPT INDSTRY,"DEPATIE, CAROLINE",26,76.81,6.96,86,55,26,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,8,6,4,0
UBC,2002,W,HKIN,455,,0A1,FLD WRK&RES PRAC,"DEPATIE, CAROLINE",14,81.14,4.37,89,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,3,0
UBC,2002,W,HKIN,455,,0B1,FLD WRK&RES PRAC,"DEPATIE, CAROLINE",12,80.83,4.47,90,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,1,1
UBC,2002,W,HKIN,481,,901,SPT MRKTG & COMM,"DEPATIE, CAROLINE",23,75.86,5.92,86,62,22,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,8,6,3,2,0
UBC,2002,W,HKIN,492,,001,HUM RES DEV L&S,"DEPATIE, CAROLINE",12,74.58,7.1,84,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,4,0,0
UBC,2003,W,CLST,510,B,002,ROMAN SCULPTURE,"Williams, Caroline",7,84,3.21,88,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0
UBC,2003,W,CNPS,362,,008,BASIC INTVW SKLS,"Neill, Caroline",8,88.5,1.85,91,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
UBC,2003,W,GERM,100,,005,BEGIN GERM I,"Rieger, Caroline",24,69,23.88,96,0,20,2,2,0,0,1,0,1,0,0,2,3,0,2,0,4,2,0,0,7,2
UBC,2003,W,GERM,110,,005,BEGIN GERM 2,"Rieger, Caroline",21,73.48,14.66,96,41,20,1,0,0,0,0,0,0,0,1,1,1,2,4,0,0,1,1,6,2,3
UBC,2003,W,GERM,110,,010,BEGIN GERM 2,"Rieger, Caroline",18,74.19,11.15,93,51,16,0,1,1,0,0,0,0,0,0,0,1,1,0,2,0,5,2,3,0,2
UBC,2003,W,GERM,408,,001,ISSU IN GERM CUL,"Rieger, Caroline",17,80.59,17.7,93,17,16,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,4,6,4
UBC,2003,W,GERM,505,,001,ACQ GERM FR LANG,"Rieger, Caroline",4,88.5,6.35,95,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2003,W,HIST,409,,101,Fran 1900-Pres,"Ford, Caroline",51,78.24,9.11,90,22,49,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,9,13,20,5,1
UBC,2003,W,HIST,433,,001,4TH YR HONRS SEM,"Ford, Caroline",11,82.09,3.42,86,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,0
UBC,2003,W,HIST,449,,001,HONOURS ESSAY,"Ford, Caroline",12,82.6,3.53,87,76,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0
UBC,2003,W,HIST,461,,201,,"Ford, Caroline",47,75.48,10.32,86,38,43,3,1,0,0,0,0,0,2,1,3,0,0,0,0,1,12,15,13,2,0
UBC,2003,W,HKIN,382,,001,MEANING & VALUES,"DEPATIE, CAROLINE",58,74.95,8.18,90,57,57,0,1,0,0,0,0,0,0,0,0,0,2,2,9,6,9,11,10,7,1
UBC,2003,W,HKIN,392,,001,LEIS&SPT INDSTRY,"DEPATIE, CAROLINE",23,80.73,4.78,87,71,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,11,4,0
UBC,2003,W,HKIN,455,,0A1,FLD WRK&RES PRAC,"DEPATIE, CAROLINE",14,78.79,19.13,88,13,13,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,6,0
UBC,2003,W,HKIN,455,,0B1,FLD WRK&RES PRAC,"DEPATIE, CAROLINE",12,81,3.88,86,75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4,0
UBC,2003,W,HKIN,481,,901,SPT MRKTG & COMM,"DEPATIE, CAROLINE",22,78.09,6.1,89,65,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,4,7,3,0
UBC,2005,W,CLST,519,A,001,TPCS ROMAN ARCH,"Williams, Caroline",4,79.5,6.66,85,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0
UBC,2005,W,HKIN,382,,001,MEANING & VALUES,"DEPATIE, CAROLINE",59,74.78,10.6,90,28,58,1,0,0,0,0,0,1,0,0,1,1,1,2,4,10,10,10,9,10,1
UBC,2005,W,HKIN,455,,0A1,FLD WRK&RES PRAC,"DEPATIE, CAROLINE",13,80.62,4.17,87,71,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,2,0
UBC,2005,W,HKIN,455,,0B1,FLD WRK&RES PRAC,"DEPATIE, CAROLINE",10,80.9,3.38,85,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0
UBC,2006,W,ARTH,364,,001,JAP BUD ART,"Hirasawa, Caroline",33,79.71,10.67,90,52,31,0,2,0,0,0,0,0,0,0,0,1,0,3,1,2,2,1,5,14,2
UBC,2006,W,ARTH,365,,001,JAP BUD ART,"Hirasawa, Caroline",43,79.24,7.97,89,55,41,0,2,0,0,0,0,0,0,0,0,0,2,1,0,2,3,6,16,11,0
UBC,2006,W,ARTH,464,,001,JAPANESE ART,"Hirasawa, Caroline",9,78.11,11.58,88,52,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,5,0
