Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ADED,510,,021,ADLT ED RES TRAD,"Chan, Adrienne",10,81.3,2.45,85,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0
UBC,2002,W,FMST,200,,902,INTROD TO FMST,"Chan, Sing Mei",77,71.59,12.64,91,23,73,3,0,0,1,0,0,1,0,2,3,6,2,7,5,9,11,11,12,7,3
UBC,2002,W,SOWK,528,A,002,CRS-CLT SOWK PRC,"Chan, Adrienne",8,78.25,8.99,85,58,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,3,0
UBC,2003,W,EDST,429,,201,EDUCTNL SOCIOLGY,"Chan, Jennifer",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FMST,200,,901,INTROD TO FMST,"Chan, Sing Mei",78,71.72,9.27,89,43,73,2,3,0,0,0,0,0,0,2,2,1,4,6,11,7,13,16,12,3,0
UBC,2003,W,FMST,200,,904,INTROD TO FMST,"Chan, Sing Mei",74,70.21,11.88,93,36,68,5,1,0,0,0,0,0,2,3,5,3,3,8,7,13,8,9,10,5,2
UBC,2005,W,BUSI,294,,101,INTR MGMT ACCT,"Chan, David",33,70,12.91,85,10,32,1,0,0,0,0,1,0,0,0,1,1,0,0,7,11,3,2,6,2,0
UBC,2005,W,BUSI,353,,202,INTM FNC ACCT I,"Chan, David",27,72.81,8.24,90,53,27,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3,12,2,3,1,1
UBC,2005,W,MUSC,161,,001,PIANO CHAMB ENS,"Chan, Amanda;Sharon, Rena",30,86.57,4.34,95,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,19,5
UBC,2005,W,MUSC,167,,001,PIANO CHAMBER,"Chan, Amanda",15,83.8,4.8,94,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,1
UBC,2005,W,MUSC,349,,001,KEYBOARD HRMY&TR,"Chan, Amanda",10,76.11,13.57,92,54,9,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,0,2
UBC,2005,W,MUSC,349,,002,KEYBOARD HRMY&TR,"Chan, Amanda",5,81.8,6.8,89,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
UBC,2005,W,MUSC,561,,001,PIANO CHAMB ENS,"Chan, Amanda;Sharon, Rena",15,90.29,1.86,94,88,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9
UBC,2006,W,APSC,550,,001,BIOMED & BIOMAT,"Chan, Anthony",9,88.43,6.53,93,78,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5
UBC,2006,W,BUSI,294,,101,INTR MGMT ACCT,"Chan, David",40,72.76,14.53,93,5,37,1,2,0,0,1,0,0,0,0,1,1,2,2,4,2,5,8,9,2,2
UBC,2006,W,BUSI,294,,201,INTR MGMT ACCT,"Chan, David",32,76.4,8.22,89,58,30,0,2,0,0,0,0,0,0,0,0,0,1,1,2,7,2,1,12,4,0
UBC,2006,W,CCFI,565,B,052,SP CRS SBJCT FLD,"Chan, Jennifer",4,83,0,83,83,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UBC,2006,W,EDST,314,,017,SCL ISS IN EDUC,"Chan, Jennifer",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EDST,429,,221,EDUCTNL SOCIOLGY,"Chan, Jennifer",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,MUSC,167,,001,PIANO CHAMBER,"Chan, Amanda;Hoy, Patricia",10,82.33,2.74,87,79,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0
UBC,2006,W,RMES,500,F,201,RESRCE&ENV WKSHP,"Chan, Kai;Satterfield, Theresa",9,83.83,5.6,93,76,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1
UBC,2006,W,RMES,500,K,101,RESRCE&ENV WKSHP,"Chan, Kai",12,86.25,3.39,92,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2
UBC,2007,W,ADHE,500,,021,ADULT EDUC,"Chan, Jennifer",14,85.29,1.14,87,83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0
UBC,2007,W,ADHE,535,,021,INT ADULT EDUC,"Chan, Jennifer",11,84.64,1.69,88,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0
UBC,2007,W,ADHE,565,A,021,SUB MAT FLD,"Chan, Jennifer",10,84.7,2.31,87,79,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0
UBC,2007,W,APSC,550,,201,BIOMED & BIOMAT,"Chan, Anthony",10,81.67,8.89,91,61,9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,3,1
UBC,2007,W,BUSI,294,,101,INTR MGMT ACCT,"Chan, David",96,76.19,13.8,96,6,90,3,3,0,0,1,0,0,0,2,3,2,3,5,6,7,16,8,17,13,13
UBC,2007,W,BUSI,353,,102,INTM FNC ACCT I,"Chan, David",25,71.41,11.38,92,51,22,0,3,0,0,0,0,0,0,0,0,2,1,1,6,2,2,1,3,3,1
UBC,2007,W,BUSI,353,,202,INTM FNC ACCT I,"Chan, David",76,68.92,16.97,94,0,67,7,2,0,0,1,1,1,0,4,7,5,4,6,3,9,11,5,17,4,3
UBC,2007,W,EADM,501,,61A,RSRCH&RSRCH TRAD,"Chan, Jennifer",21,85.19,1.47,91,84,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,1
UBC,2007,W,RMES,500,K,101,RESRCE&ENV WKSHP,"Chan, Kai",9,86,4.05,93,82,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1
UBC,2009,S,BUSI,294,,921,INTR MGMT ACCT,"Chan, David",61,73.28,10.32,92,56,60,0,1,0,0,0,0,0,0,0,0,0,10,1,7,8,6,9,9,8,2
UBC,2009,S,BUSI,353,,921,INTM FNC ACCT I,"Chan, David",71,67.87,15.87,92,5,67,4,0,0,0,1,2,0,1,0,4,3,4,11,8,8,11,8,6,7,1
UBC,2009,S,BUSI,353,,971,INTM FNC ACCT I,"Chan, David",60,71.12,16.77,95,5,54,4,2,0,0,1,0,1,2,0,4,2,4,0,6,7,12,1,13,6,3
UBC,2009,S,COMM,294,,921,MANAGERIAL ACCTG,"Chan, David",9,71.63,6.09,84,63,8,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,2,0,1,0,0
UBC,2009,W,ADHE,501,,022,ADULT ED & COMM,"Chan, Jennifer",8,88,1.31,90,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
UBC,2009,W,ADHE,565,A,021,SUB MAT FLD,"Chan, Jennifer",9,86.86,1.46,89,86,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
UBC,2009,W,ADHE,565,B,021,SUB MAT FLD,"Chan, Jennifer",17,86.88,0.81,88,85,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
UBC,2009,W,APSC,550,,201,BIOMED & BIOMAT,"Chan, Anthony",9,88.67,11.82,100,59,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,6
UBC,2009,W,BUSI,294,,101,INTR MGMT ACCT,"Chan, David",111,73.92,11.49,95,28,105,2,4,0,0,0,0,1,0,1,2,2,6,4,16,12,16,9,22,9,9
UBC,2009,W,BUSI,353,,101,INTM FNC ACCT I,"Chan, David",75,69.87,16.9,92,1,65,6,4,0,0,1,1,1,2,1,6,4,1,2,9,9,11,4,16,6,3
