Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,WOOD,225,,203,COMMUNICTN STRAT,"Cowe, Jennifer",30,72.03,5.83,85,55,30,0,0,0,0,0,0,0,0,0,0,0,1,0,2,14,5,5,2,1,0
UBC,2017,W,WOOD,225,,204,COMMUNICTN STRAT,"Cowe, Jennifer",29,73.52,6.28,87,62,29,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,11,6,0,3,0
UBC,2017,W,WRDS,150,,03B,RSRCH&WRIT HUMAN,"Cowe, Jennifer",30,72.76,13.52,98,37,28,1,1,0,0,0,0,0,1,0,1,2,2,0,3,4,2,6,5,2,2
UBC,2017,W,WRDS,150,,06A,RSRCH&WRIT HUMAN,"Cowe, Jennifer",31,72.63,20.23,95,9,28,2,1,0,0,1,0,0,0,1,2,5,0,2,1,1,2,3,3,4,7
UBC,2017,W,WRDS,150,,11M,RSRCH&WRIT HUMAN,"Cowe, Jennifer",29,75.21,13.82,94,34,27,1,1,0,0,0,0,0,1,0,1,0,2,3,2,4,2,0,4,5,5
UBC,2017,W,WRDS,150,,12N,RSRCH&WRIT HUMAN,"Cowe, Jennifer",30,67.03,23.81,94,0,26,4,0,0,0,2,0,1,1,0,4,1,4,1,1,3,1,3,6,4,2
UBC,2018,S,WRDS,150,,J05,RSRCH&WRIT HUMAN,"Cowe, Jennifer",31,68.19,7.56,85,55,31,0,0,0,0,0,0,0,0,0,0,0,4,6,3,6,8,2,1,1,0
UBC,2018,W,GRSJ,224,B,101,GRSJ IN LIT,"Cowe, Jennifer",44,72.98,14.29,100,32,42,1,1,0,0,0,0,0,1,0,1,4,1,6,2,3,7,4,7,2,6
UBC,2018,W,WRDS,150,,04B,RSRCH&WRIT HUMAN,"Cowe, Jennifer",32,76.47,10.6,93,50,32,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,6,4,6,3,4
UBC,2018,W,WRDS,150,,06B,RSRCH&WRIT HUMAN,"Cowe, Jennifer",31,68,17.99,93,2,29,2,0,0,0,1,0,1,0,0,2,1,4,1,4,4,3,2,8,1,1
UBC,2018,W,WRDS,150,,06Q,RSRCH&WRIT HUMAN,"Cowe, Jennifer",30,69.79,13.18,97,38,27,2,1,0,0,0,0,0,1,1,2,2,2,1,2,7,3,5,2,1,2
UBC,2018,W,WRDS,150,,07A,RSRCH&WRIT HUMAN,"Cowe, Jennifer",32,72.5,15.68,93,28,28,2,1,0,1,0,0,1,1,0,2,1,3,2,1,4,0,3,8,4,2
UBC,2018,W,WRDS,150,,12P,RSRCH&WRIT HUMAN,"Cowe, Jennifer",31,72.5,23.13,98,0,28,2,1,0,0,2,0,0,0,0,2,2,0,3,0,4,3,5,1,5,5
