Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,SOCI,217,A,001,Research Methods,Emily Cheung-Ismailzai;Emily Truong;Oral Robinson,89,71.75280899,9.390857376,88.0,37.0,1,2,5,4,19,7,16,11,18,6,0
UBCV,2017,S,SOCI,480,B,001,Urban Ethnographic Field School (UEFS),Emily Cheung-Ismailzai;Kerry Greer;Patrick Moore,20,85.15,3.937338134,93.0,77.0,0,0,0,0,0,0,0,2,5,11,2
UBCV,2017,W,SOCI,101,,003,Social Interaction and Culture,Alissa Aiello;Emily Cheung-Ismailzai;Emily Truong;Jenny Zheng;Jiaxin Gu;Kiarmin Shaban-Lari;Norma Jean Morgan;Norma Morgan;Siqi Xiao,224,72.075892857,12.886832335,94.0,0.0,8,12,16,13,20,21,32,30,34,30,8
UBCV,2017,W,SOCI,101,,004,Social Interaction and Culture,Biao Zheng;Emily Cheung-Ismailzai;Emily Truong;Ishmeet Mahajan;Jean Chretien;Katherine Lyon;Vahid Rashidi;Zhonghao Wang;Zihan Guo,230,72.717391304,13.665151936,95.0,7.0,10,8,13,18,18,23,27,36,37,23,17
UBCV,2017,W,SOCI,102,,003,Inequality and Social Change,Alissa Aiello;Daniella Pettenon;Devin Shannon;Emily Cheung-Ismailzai;Emily Truong;Jiaxin Gu;Kiarmin Shaban-Lari;Neil Armitage,209,72.224880383,8.679227695,88.0,21.0,2,2,8,16,19,39,45,40,32,6,0
UBCV,2017,W,SOCI,200,,201,Sociology of Family,Andrea Nicole Polonijo;Andrea Polonijo;Emily Cheung-Ismailzai;Emily Truong;Silvia Bartolic,87,70.735632184,11.81490955,86.0,0.0,3,1,3,2,13,13,13,25,12,2,0
UBCV,2018,S,FMST,314,,922,Relationship Development,Emily Cheung-Ismailzai;Emily Truong;Silvia Bartolic,52,77.480769231,8.0937894,90.0,41.0,1,0,0,2,1,2,10,11,15,9,1
UBCV,2018,S,SOCI,480,B,001,Urban Ethnographic Field School (UEFS),Emily Cheung-Ismailzai;Patrick Moore,13,80.538461538,12.420516526,87.0,40.0,1,0,0,0,0,0,0,0,6,6,0
UBCV,2018,W,SOCI,101,,103,Social Interaction and Culture,Emily Cheung-Ismailzai;Emily Truong;Lin Zhao;Nicholas Alastair Liu;Nicholas Liu;Sally Ann Averitt-Hubbard;Sinikka Elliott;Taylor Amrit Kaur Khatkar;Taylor Khatkar;Veronica Cho;Veronica Eun Young Cho,220,74.809090909,8.031326172,92.0,45.0,2,2,6,8,15,30,40,48,47,19,3
UBCV,2018,W,SOCI,102,,V01,Inequality and Social Change,Andrew Holmes;Andrew Walter Holmes;Dan Kim;Emily Cheung-Ismailzai;Emily Truong;Katherine Lyon;Mary Al Roujuleh;Samir Ismael Traore;Sana Fatima,75,73.026666667,8.241249796,93.0,51.0,0,2,1,9,5,16,12,9,16,3,2
UBCV,2018,W,SOCI,200,,101,Sociology of Family,Emily Cheung-Ismailzai;Emily Truong;Silvia Bartolic,85,72.823529412,6.199417159,86.0,53.0,0,1,1,2,7,20,22,15,15,2,0
UBCV,2018,W,SOCI,361,,201,Social Inequality,Carrie Yodanis;Emily Cheung-Ismailzai;Emily Truong,19,74.789473684,18.981215707,87.0,0.0,1,0,0,0,1,1,2,4,6,4,0
UBCV,2019,S,SOCI,480,B,001,Urban Ethnographic Field School (UEFS),Emily Cheung-Ismailzai;Patrick Moore;Thomas Kemple,9,81.555555556,2.45515331,86.0,78.0,0,0,0,0,0,0,0,1,7,1,0
UBCV,2019,W,SOCI,101,,102,Social Interaction and Culture,Emily Cheung-Ismailzai;Emily Truong;Gabriela Markman;Kirsten Tarasoff;Merve Umay Kader;Sinikka Elliott;Siqi Xiao,289,70.460207612,8.938795047,88.0,29.0,9,5,12,27,37,53,58,51,32,5,0
UBCV,2019,W,SOCI,101,,V01,Social Interaction and Culture,Anna Miniaci;Emily Cheung-Ismailzai;Emily Truong;Evelyn Elgie;Katherine Lyon;Wajiha Mehdi,96,71.354166667,9.952496822,95.0,46.0,2,6,3,4,15,19,16,12,11,5,3
UBCV,2019,W,SOCI,102,,V01,Inequality and Social Change,Anna Miniaci;Emily Cheung-Ismailzai;Emily Truong;Evelyn Elgie;Katherine Lyon;Wajiha Mehdi,95,72.442105263,11.713527177,91.0,8.0,3,0,6,5,8,18,17,13,15,8,2
UBCV,2019,W,SOCI,230,,201,"Shopping, Society, and Sustainability",Emily Cheung-Ismailzai;Emily Huddart Kennedy;Emily Truong;Joanna Huddart,96,75.90625,9.87935447,96.0,51.0,0,2,4,6,7,11,16,16,10,15,9
UBCV,2020,W,SOCI,372,,201,Contemporary Directions in Theory,Emily Cheung-Ismailzai;Emily Truong;Francois Lachapelle;Kerry Greer;Seth Abrutyn,65,74.461538462,7.931497579,89.0,44.0,2,1,1,0,2,8,21,16,11,3,0
UBCV,2021,S,FMST,314,,801,Relationship Development,Brett Matsushita;Emily Cheung-Ismailzai;Silvia Bartolic,58,78.25862069,5.621263967,88.0,62.0,0,0,0,1,3,1,5,19,22,7,0
UBCV,2021,S,FMST,314,,901,Relationship Development,Anna Dawczyk;Brett Matsushita;Emily Cheung-Ismailzai;Robyn Pitman,88,88.818181818,5.855629877,97.0,69.0,0,0,0,0,0,2,2,1,8,32,43
UBCV,2021,S,SOCI,371,,801,Classical Traditions in Theory,Craig Meadows;Emily Cheung-Ismailzai;Yijia Zhang,78,74.294871795,16.050333956,92.0,0.0,4,0,0,1,3,2,13,20,29,4,2
UBCV,2021,W,FMST,210,,207,Family Context of Human Development,Anna Dawczyk;Emily Cheung-Ismailzai;Victoria Barclay,193,81.772020725,9.599253691,96.0,38.0,3,3,2,2,7,4,13,23,49,53,34
UBCV,2021,W,FMST,238,,201,Family Resource Management,Anna-Rae Alaton;Emily Cheung-Ismailzai;Phyllis Johnson,98,75.214285714,8.425843896,94.0,58.0,0,0,3,6,9,17,13,18,17,11,4
UBCV,2021,W,FMST,314,,102,Relationship Development,Anna Dawczyk;Emily Cheung-Ismailzai;Ryan Stillwagon,83,84.036144578,6.874210878,94.0,54.0,0,1,0,1,2,1,3,5,18,37,15
