Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,MATH,215,,103,Elementary Differential Equations I,Damien Huet;Ha Jung Rachel Han;Liangchen Liu;Patrick Walls;Qidi Zhang;Tai-Peng Tsai;Wang Chen,47,68.425531915,17.492538385,97.0,17.0,5,4,3,5,3,5,2,5,5,5,5
UBCV,2019,W,MATH,215,,104,Elementary Differential Equations I,Aaron Palmer;Damien Huet;Ha Jung Rachel Han;Liangchen Liu;Mikhail Chernobai;Patrick Walls;Tai-Peng Tsai;Wang Chen,57,68.052631579,18.719185205,100.0,14.0,8,3,4,5,3,10,3,5,4,7,5
UBCV,2019,W,MATH,215,,201,Elementary Differential Equations I,Ha Jung Rachel Han;Jun Jie Jameson Zhu;Jun Jie Zhu;K Wayne Nagata;Khanh Dao Duc;Liangchen Liu;Malcolm Bowles;Malcolm Norman Stanley Bowles;Michael Deakin;Michael Fremont Deakin;Najmul Abid;Nathan Lawrence;Patrick Walls;Qidi Zhang;Wang Chen;Wesley Ridgway,108,75.935185185,13.988161315,98.0,23.0,5,2,5,8,6,5,10,18,16,20,13
UBCV,2019,W,MATH,215,,202,Elementary Differential Equations I,Ha Jung Rachel Han;K Wayne Nagata;Khanh Dao Duc;Liangchen Liu;Malcolm Bowles;Malcolm Norman Stanley Bowles;Michael Deakin;Michael Fremont Deakin;Min Jun Jo;Najmul Abid;Nathan Lawrence;Patrick Walls;Qidi Zhang;Wang Chen;Wesley Ridgway,113,74.955752212,11.167866356,95.0,34.0,1,7,4,6,6,10,20,12,26,15,6
UBCV,2019,W,MATH,221,,101,Matrix Algebra,Antonio Alfieri;Damien Huet;Ha Jung Rachel Han;Liangchen Liu;Patrick Walls;Thomas Williams;Wang Chen;Xinyu Cheng,165,65.733333333,16.646662792,93.0,0.0,23,16,22,9,12,3,23,21,22,7,7
UBCV,2019,W,MATH,221,,102,Matrix Algebra,Damien Huet;Daniel Coombs;Ha Jung Rachel Han;Liangchen Liu;Patrick Walls;Thomas Williams;Wang Chen;Xinyu Cheng,123,72.073170732,15.244010236,97.0,19.0,8,9,10,6,12,10,8,9,19,21,11
UBCV,2019,W,MATH,221,,103,Matrix Algebra,Damien Huet;Ha Jung Rachel Han;Liangchen Liu;Patrick Walls;Thomas Williams;Wang Chen;Xinyu Cheng,137,70.0,13.747727085,95.0,12.0,9,4,12,13,12,10,21,29,13,8,6
UBCV,2019,W,MATH,221,,104,Matrix Algebra,Damien Huet;Daniel Coombs;Ha Jung Rachel Han;Jishnu Ray;Liangchen Liu;Patrick Walls;Thomas Williams;Wang Chen;Xinyu Cheng,97,72.082474227,13.855406664,92.0,27.0,6,5,6,8,6,12,8,11,16,11,8
UBCV,2019,W,MATH,221,,106,Matrix Algebra,Damien Huet;Daniel Coombs;Ha Jung Rachel Han;Liangchen Liu;Markus Lange;Patrick Walls;Thomas Williams;Wang Chen;Xinyu Cheng,94,67.0,17.237743035,96.0,0.0,12,4,5,9,15,12,12,5,8,3,9
UBCV,2019,W,MATH,255,,101,Ordinary Differential Equations,Aaron Palmer;Damien Huet;Ha Jung Rachel Han;Liangchen Liu;Patrick Walls;Tai-Peng Tsai;Wang Chen,29,59.551724138,15.88931853,90.0,33.0,7,6,3,2,2,1,2,2,2,1,1
UBCV,2019,W,MATH,255,,102,Ordinary Differential Equations,Arthur Ghigo;Damien Huet;Ha Jung Rachel Han;Liangchen Liu;Patrick Walls;Tai-Peng Tsai;Wang Chen,82,63.451219512,15.842708678,99.0,17.0,10,11,11,8,5,12,7,6,5,2,5
UBCV,2019,W,MATH,255,,103,Ordinary Differential Equations,Damien Huet;Ha Jung Rachel Han;Liangchen Liu;Patrick Walls;Tai-Peng Tsai;Wang Chen,32,69.40625,19.97556471,96.0,0.0,4,0,1,2,1,4,4,7,2,5,2
UBCV,2019,W,MATH,255,,104,Ordinary Differential Equations,Aaron Palmer;Damien Huet;Ha Jung Rachel Han;Liangchen Liu;Patrick Walls;Tai-Peng Tsai;Wang Chen,56,85.928571429,10.081228538,100.0,52.0,0,1,1,0,1,2,3,2,10,14,22
UBCV,2019,W,MATH,256,,201,Differential Equations,Alex Shiu Lun Chu;Ian Frigaard;Jiahao Gong;Liangchen Liu;Wang Chen,126,74.888888889,12.19194634,99.0,22.0,3,3,5,8,12,16,13,20,22,11,13
UBCV,2019,W,MATH,256,,202,Differential Equations,Ethan White;Ian Frigaard;Jiahao Gong;Liangchen Liu;Marjan Zare Bezgabadi;Wang Chen;Xinyu Cheng,90,82.555555556,10.669826311,100.0,50.0,0,2,0,3,7,2,7,8,15,20,26
UBCV,2019,W,MATH,256,,203,Differential Equations,Ian Frigaard;Jiahao Gong;Liangchen Liu;Marjan Zare Bezgabadi;Mingfeng Qiu;Wang Chen;Xinyu Cheng,108,76.185185185,11.692435567,98.0,46.0,2,3,6,4,5,17,10,14,16,17,14
UBCV,2019,W,MATH,345,,201,Applied Nonlinear Dynamics and Chaos,K Wayne Nagata;Naba Hamid Mukhtar;Naba Mukhtar;Tai-Peng Tsai;Wang Chen;Yue-Xian Li,24,75.75,11.584284707,96.0,50.0,0,1,1,0,3,4,2,3,5,2,3
