Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2017,W,NRSG,101,,001,Nursing Lab Practice I,Amy Oleksyn;Corinne Crockett;Helen Hamel;Jillian Gourlay;Michelle Earl;Michelle Marie Earl;Morgan Straza;Rishma Chooniedass;Sheldon Ambler;Vanessa Wiebe,31,79.35483871,5.03685343,89.0,68.0,0,0,0,0,0,3,3,8,14,3,0,,,
UBCO,2017,W,NRSG,126,,001,Health & Healing I,Corinne Crockett;Helen Hamel;Jacqueline Denison;Michelle Earl;Morgan Straza;Muriel Kranabetter;Nicole De Bosch Kemper;Rishma Chooniedass;Sheldon Ambler;Vanessa Wiebe,59,79.220338983,6.777416344,91.0,63.0,0,0,0,1,2,6,6,16,12,15,1,,,
UBCO,2018,W,NRSG,120,,001,Introduction to Nursing Research,Agnes Tarrant;Katie Del Buono;Katie Laura Del Buono;Marie Tarrant;Rishma Chooniedass,69,82.956521739,4.509580594,91.0,72.0,0,0,0,0,0,0,1,16,25,22,5,,,
UBCO,2018,W,NRSG,120,,002,Introduction to Nursing Research,Katie Del Buono;Katie Laura Del Buono;Rishma Chooniedass,60,84.0,4.881650179,94.0,74.0,0,0,0,0,0,0,3,9,17,21,10,,,
UBCO,2018,W,NRSG,328,,001,Health of the Childbearing Family,Jessica Lewis;Melanie Willson;Nicole De Bosch Kemper;Rishma Chooniedass,42,86.880952381,4.618110589,95.0,76.0,0,0,0,0,0,0,0,2,13,13,14,,,
UBCO,2019,W,NRSG,120,,001,Introduction to Nursing Research,Katie Del Buono;Katie Laura Del Buono;Rishma Chooniedass,69,85.898550725,4.665722715,96.0,72.0,0,0,0,0,0,0,3,3,17,26,20,,,
UBCO,2019,W,NRSG,120,,002,Introduction to Nursing Research,Katie Del Buono;Katie Laura Del Buono;Rishma Chooniedass,60,83.883333333,4.4762714,93.0,75.0,0,0,0,0,0,0,1,13,20,22,4,,,
UBCO,2019,W,NRSG,126,,001,Health & Healing I,Laura Mercer;Nicole De Bosch Kemper;Rishma Chooniedass,120,80.091666667,5.340499824,91.0,66.0,0,0,0,0,1,7,14,28,43,24,3,,,
UBCO,2019,W,NRSG,328,,001,Health of the Childbearing Family,Jessica Lewis;Melanie Willson;Morgan Straza;Myriah Roy;Nicole De Bosch Kemper;Rishma Chooniedass,43,87.209302326,5.352160843,96.0,70.0,0,0,0,0,0,1,0,2,9,15,16,,,
UBCO,2019,W,NRSG,329,,001,Child Health,Cathrine Robinson;Jessica Lewis;Nicole De Bosch Kemper;Rishma Chooniedass;Sarah Ann Camacho;Sarah Camacho,38,83.736842105,3.576833951,89.0,76.0,0,0,0,0,0,0,0,6,16,16,0,,,
