Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FMST,414,,001,AGING & FAMILY,"Clarke, Laura",18,69.13,6.6,85,59,16,0,2,0,0,0,0,0,0,0,0,0,1,2,4,5,1,2,0,1,0
UBC,2005,W,HKIN,261,,001,HLTH POL & SOCI,"Clarke, Laura",113,74.62,10.68,90,0,112,1,0,0,0,1,0,0,0,0,1,2,2,3,10,23,12,25,20,12,3
UBC,2007,W,HKIN,261,,001,HLTH POL & SOCI,"Clarke, Laura",162,75.17,8.49,92,47,160,1,1,0,0,0,0,0,0,1,1,1,4,8,17,19,30,22,39,13,7
UBC,2009,W,HKIN,261,,001,HLTH POL & SOCI,"Clarke, Laura",165,72.43,11.53,95,39,154,10,1,0,0,0,0,0,1,9,10,3,10,9,10,25,25,21,30,12,9
UBC,2010,W,HKIN,489,A,001,SEMINAR,"Clarke, Laura",15,84.73,4.25,92,79,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,3
UBCV,2014,W,KIN,261,,001,Health Policy and Society,Laura Clarke,197,78.50761421,7.958834963,95.0,29.0,,,,,,,,,,,,,,,9,27,23,30,58,38,7
UBCV,2015,W,KIN,261,,001,Health Policy and Society,Laura Clarke;Laura Hurd,242,76.694214876,8.89294837,94.0,45.0,,,,,,,,,,,,,9,9,19,21,30,48,54,37,12
UBCV,2016,W,KIN,261,,001,Health Policy and Society,Laura Clarke;Laura Hurd,132,77.35606061,8.962289593,92.0,42.0,,,,,,,,,,,1,0,3,5,13,11,17,16,39,20,7
UBCV,2016,W,KIN,425,,001,"Aging, Health, and the Body",Laura Clarke;Laura Hurd,41,76.75609756,8.196891142,88.0,46.0,,,,,,,,,,,1,0,0,1,3,1,8,10,8,9,0
UBCV,2016,W,KIN,500,F,001,Special Topics in Kinesiology,Laura Clarke,6,85.66666667,5.046450898,93.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,3,1
UBCV,2017,W,KIN,425,,001,"Aging, Health, and the Body",Laura Clarke;Laura Hurd,36,79.916666667,7.140928311,90.0,55.0,,,,,,,,,,,0,0,1,0,1,1,5,7,11,9,1
UBCV,2018,W,KIN,261,,001,Health Policy and Society,Georgia Grieve;Georgia Rose Grieve;Kaitlin Crawford;Laura Clarke;Laura Hurd;Nikolaus Alexander Dean;Nikolaus Dean,115,78.252173913,9.906442595,96.0,32.0,,,,,,,,,,,1,1,3,1,7,15,16,16,20,21,14
UBCV,2019,W,KIN,261,,001,Health Policy and Society,Danni Zhang;Georgia Grieve;Georgia Rose Grieve;Kaitlin Crawford;Laura Clarke;Laura Hurd,138,80.536231884,7.29078953,94.0,56.0,,,,,,,,,,,0,0,1,2,4,9,13,28,38,30,13
UBCV,2019,W,KIN,425,,001,"Aging, Health, and the Body",Jessica Liang;Laura Clarke;Laura Hurd,37,77.351351351,11.301957098,90.0,21.0,,,,,,,,,,,1,0,0,1,0,4,3,9,11,7,1
UBCV,2019,W,KIN,500,F,001,Special Topics in Kinesiology,Laura Clarke;Laura Hurd,9,81.777777778,5.739725119,91.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,3,1,3,1
