Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,EDUC,450,A,110,INQUIRY SEMNR 1,"Clerc, Cynthia",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,LLED,352,,101,INTR TCH FRN ELE,"Clerc, Cynthia",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,LLED,352,,109,INTR TCH FRN ELE,"Clerc, Cynthia",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,EDUC,452,B,976,INQUIRY SEMNR 3,"Clerc, Cynthia",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDUC,450,A,110,INQUIRY SEMNR 1,"Clerc, Cynthia;Perry, Nancy",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDUC,450,B,320,INQUIRY SEMNR 1,"Clerc, Cynthia",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDUC,451,B,320,INQUIRY SEMNR 2,"Clerc, Cynthia",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,LLED,352,,101,INTR TCH FRN ELE,"Clerc, Cynthia",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,LLED,352,,102,INTR TCH FRN ELE,"Clerc, Cynthia",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,LLED,352,,107,INTR TCH FRN ELE,"Clerc, Cynthia",32,,,,,0,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EDUC,452,A,105,INQUIRY SEMNR 3,"Clerc, Cynthia",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EDUC,452,A,110,INQUIRY SEMNR 3,"Clerc, Cynthia",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDUC,450,B,320,INQUIRY SEMNR 1,"Bilton, Anne-Marie;Clerc, Cynthia",22,,,,,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDUC,451,B,320,INQUIRY SEMNR 2,"Clerc, Cynthia",22,,,,,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,LLED,352,,101,INTR TCH FRN ELE,"Clerc, Cynthia",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,LLED,352,,102,INTR TCH FRN ELE,"Clerc, Cynthia",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,LLED,352,,104,INTR TCH FRN ELE,"Clerc, Cynthia",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,LLED,352,,110,INTR TCH FRN ELE,"Clerc, Cynthia",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,EDUC,452,B,972,INQUIRY SEMNR 3,"Clerc, Cynthia",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,EDUC,452,B,320,INQUIRY SEMNR 3,"Clerc, Cynthia",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
