Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,NRSG,126,,001,Health & Healing I,Amanda Tregilges;Bobbi-Jo Oliver;Brandy Hagel;David Mcdonald;Fatima Al-Roubaiai;Iwona Sienko;Janis Wegerhoff;Kelsey Caston;Lindsay Kennedy;Michelle Earl;Nicole De Bosch Kemper;Rachel Greiner;Reshma Racine;Zaira Akbar,137,90.664233577,4.17322941,97.0,79.0,0,0,0,0,0,0,0,3,10,34,90,,,
UBCO,2021,W,NRSG,101,,001,Nursing Lab Practice I,Amanda Tregilges;Amielya Keast;Bobbi-Jo Oliver;Brandy Hagel;Brenda Huber;Colleen Dumanoir;David Mcdonald;Diana Monk;Harveer Pooni;Heather Heitman;Helen Hamel;Janis Wegerhoff;Katie Del Buono;Kelsey Caston;Kimberly Heyming;Laura Mercer;Leah Dawe;Lisa Moralejo;Michelle Earl;Morgan Straza;Nicole De Bosch Kemper,35,83.8,5.707580099,93.0,69.0,0,0,0,0,0,1,2,5,10,10,7,,,
UBCO,2021,W,NRSG,126,,001,Health & Healing I,Amanda Tregilges;Amielya Keast;Brandy Hagel;Colleen Dumanoir;David Mcdonald;Diana Monk;Harveer Pooni;Heather Heitman;Janis Wegerhoff;Katie Del Buono;Kelsey Caston;Kimberly Heyming;Laura Mercer;Lisa Moralejo;Michelle Earl;Nicole De Bosch Kemper,71,84.732394366,6.487257282,95.0,59.0,0,0,,,0,0,6,4,23,20,17,,,
UBCO,2021,W,NRSG,101,,001,Nursing Lab Practice I,Kelsey Caston;Leah Dawe;Nicole De Bosch Kemper;Katie Del Buono;Colleen Dumanoir;Michelle Earl;Brandy Hagel;Heather Heitman;Kimberly Heyming;Brenda Huber;Amielya Keast;David Mcdonald;Diana Monk;Lisa Moralejo;Bobbi-Jo Oliver;Harveer Pooni;Amanda Tregilges;Janis Wegerhoff,35,83.8,,93.0,69.0,,,,,,,,,10,10,7,84.0,88.0,80.5
UBCO,2021,W,NRSG,126,,001,Health & Healing I,Kelsey Caston;Nicole De Bosch Kemper;Katie Del Buono;Colleen Dumanoir;Michelle Earl;Brandy Hagel;Heather Heitman;Kimberly Heyming;Amielya Keast;David Mcdonald;Laura Mercer;Diana Monk;Lisa Moralejo;Harveer Pooni;Amanda Tregilges;Janis Wegerhoff,72,84.8,,95.0,59.0,,,,,,,6,,23,21,17,85.5,89.0,82.0
UBCO,2022,W,NRSG,101,,001,Nursing Lab Practice I,Jenna Kathryn Baker;Kelsey Caston;Rishma Chooniedass;Leah Dawe;Nicole de Bosch Kemper;Colleen Dumanoir;Michelle Earl;Brandy Hagel;Danielle Heisler;Kali Alise Holton;Brenda Huber;Asia Maria Jackson;Amielya Keast;Lisa June Kelly;Laura Mercer;Diana Monk;Jennifer Ida Nowoselski;Michelle Scranton;Amanda Tregilges;Meredith Turner;Louise Vanderhoek;Melanie Willson,29,84.3,,95.0,68.0,0,0,0,0,0,2,0,3,8,12,4,85.0,89.0,81.0
UBCO,2022,W,NRSG,126,,001,Health & Healing I,Kelsey Caston;Rishma Chooniedass;Nicole de Bosch Kemper;Colleen Dumanoir;Michelle Earl;Brandy Hagel;Danielle Heisler;Kali Alise Holton;Brenda Huber;Asia Maria Jackson;Amielya Keast;Lisa June Kelly;Laura Mercer;Diana Monk;Jennifer Ida Nowoselski;Amanda Tregilges;Meredith Turner;Louise Vanderhoek,72,79.4,,93.0,57.0,2,0,0,0,4,5,11,9,21,16,4,81.0,85.3,74.8
UBCO,2022,W,NRSG,126,,002,Health & Healing I,Kelsey Caston;Nicole de Bosch Kemper;Colleen Dumanoir;Michelle Earl;Brandy Hagel;Danielle Heisler;Kali Alise Holton;Asia Maria Jackson;Lisa June Kelly;Laura Mercer;Diana Monk;Jennifer Ida Nowoselski;Meredith Turner;Louise Vanderhoek,76,82.1,,96.0,59.0,2,0,0,0,2,4,9,10,14,17,18,83.0,88.3,76.0
UBCO,2022,W,NRSG,201,,001,Nursing Lab Practice II,Jenna Kathryn Baker;Janelle Caldwell;Kelsey Caston;Leah Dawe;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel,38,84.7,,95.0,73.0,0,0,0,0,0,0,1,4,13,14,6,85.0,87.0,81.0
UBCO,2022,W,NRSG,201,,002,Nursing Lab Practice II,Jenna Kathryn Baker;Janelle Caldwell;Kelsey Caston;Leah Dawe;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel,40,86.7,,96.0,71.0,0,0,0,0,0,1,1,2,6,19,11,87.0,90.3,84.8
