Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2016,S,CPSC,313,,911,Computer Hardware and Operating Systems,Ahmed Awad;Anna Zheltukhina;Daniel Chen,97,81.48453608,13.04568368,100.0,12.0,1,2,2,3,2,5,10,14,15,15,28,,,
UBCV,2020,W,ASIA,101,,001,Introduction to Modern Asia,Daniel Chen;Donald Leslie Baker;Samuel Shooklyn,52,68.076923077,18.515331383,91.0,0.0,4,4,4,3,6,5,5,6,8,5,2,,,
UBCV,2020,W,ASIA,441,A,001,Masterworks of Chinese Fiction and Drama in Translation,C. D. Alison Bailey;Daniel Chen,51,76.823529412,9.367402804,90.0,30.0,1,0,0,0,1,5,14,9,11,6,4,,,
UBCV,2021,S,ASIA,345,,921,Chinese Film Classics,Anika Kuzyk;Christopher Rea;Daniel Chen,68,79.897058824,9.091803272,91.0,54.0,0,1,2,1,5,5,4,7,21,16,6,,,
UBCV,2021,W,ASIA,150,,001,Asian Internets,Bruce Rusk;Daniel Chen;Parboti Roy,64,72.203125,16.591429885,90.0,0.0,4,2,2,0,5,7,10,12,16,5,1,,,
UBCV,2021,W,DSCI,554,,001,Experimentation and Causal Inference,Daniel Chen;Gilberto Alexi Rodríguez Arelis,114,95.0,,100.0,82.0,,,,,,,,,,6,105,96.0,98.0,93.0
UBCV,2021,W,DSCI,591,,001,Capstone Project,Giuseppe Carenini;Daniel Chen;Maria Florencia D' Andrea;Gittu George;Simon Goring;Varada Kolhatkar;Le Quan Nguyen;Joel Ostblom;Gilberto Alexi Rodríguez Arelis;Arman Seyed-Ahmadi;Tiffany Timbers,114,89.3,,93.0,69.0,,,,,,,,,,39,68,90.0,91.0,88.0
UBCV,2022,S,DSCI,100,,002,Introduction to Data Science,Daniel Chen,116,88.0,,97.0,63.0,0,0,0,1,1,2,3,4,12,31,62,90.0,92.0,85.0
UBCV,2022,W,DSCI,100,,002,Introduction to Data Science,Daniel Chen;Melissa Lee,173,80.5,,97.0,0.0,3,0,1,2,8,8,12,21,55,28,35,82.0,87.0,77.0
UBCV,2022,W,DSCI,100,,009,Introduction to Data Science,Daniel Chen;Le Quan Nguyen,174,80.8,,97.0,14.0,3,2,1,5,5,12,15,19,37,37,38,82.5,88.0,76.0
UBCV,2022,W,DSCI,310,,101,Reproducible and Trustworthy Workflows for Data Science,Daniel Chen,57,82.2,,97.0,0.0,2,1,0,0,0,1,3,8,15,12,15,84.0,90.0,79.0
UBCV,2022,W,DSCI,524,,001,Collaborative Software Development,Daniel Chen;Maria Florencia D' Andrea,78,96.1,,100.0,68.0,0,0,0,0,0,1,0,0,1,1,75,97.0,99.0,95.0
UBCV,2022,W,DSCI,561,,001,Regression I,Daniel Chen;Gabriela Cohen Freue,111,93.5,,99.0,79.0,0,0,0,0,0,0,0,1,3,9,98,94.0,96.0,92.0
UBCV,2022,W,DSCI,591,,001,Capstone Project,Tomas Beuzen;Daniel Chen;Maria Florencia D' Andrea;Yulia Egorova;Gittu George;Simon Goring;Varada Kolhatkar;Rodolfo Lourenzutti;Le Quan Nguyen;Joel Ostblom;Gilberto Alexi Rodríguez Arelis,78,89.2,,96.0,52.0,1,0,0,0,0,1,1,0,9,17,49,91.0,93.0,88.0
UBCV,2023,S,DSCI,100,,002,Introduction to Data Science,Daniel Chen,159,87.04,,99.0,26.0,1,0,1,2,2,3,8,4,26,32,77,89.0,94.0,83.0
UBCV,2023,W,DSCI,100,,009,Introduction to Data Science,Daniel Chen,180,83.0,,100.0,20.0,4,1,1,2,8,3,13,25,15,45,58,86.0,91.0,77.0
UBCV,2023,W,DSCI,100,,010,Introduction to Data Science,Daniel Chen,147,73.5,,96.0,10.0,7,6,10,7,10,13,16,19,18,28,11,76.0,85.0,66.0
UBCV,2023,W,DSCI,521,,001,Computing Platforms for Data Science,Daniel Chen,125,90.5,,98.0,72.0,0,0,0,0,0,0,1,4,13,27,80,91.0,95.0,87.0
UBCV,2023,W,DSCI,591,,001,Capstone Project,Katie Burak;Giuseppe Carenini;Daniel Chen;Gittu George;Simon Goring;Varada Kolhatkar;Vincent Liu;Le Quan Nguyen;Joel Ostblom;Gilberto Alexi Rodríguez Arelis;Tiffany Timbers,89,89.3,,93.0,82.0,0,0,0,0,0,0,0,0,11,31,47,90.0,92.0,87.0
