Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,S,CHIN,494,,921,Intensive Classical Chinese (Heritage),Bin Zheng;Qian Wang;Zheng Cai,55,76.763636364,11.78505588,100.0,57.0,0,0,3,5,4,8,9,8,6,4,8,,,
UBCV,2019,W,CHIN,471,,004,Later Classical Chinese Poetry (Tang),Bin Zheng;Qian Wang;Xue Shun Liu;Zheng Cai,60,77.0,7.633556605,92.0,53.0,0,1,0,2,4,7,7,19,9,9,2,,,
UBCV,2019,W,CHIN,471,,006,Later Classical Chinese Poetry (Tang),Bin Zheng;Qian Wang;Zheng Cai,63,75.0,8.82445283,94.0,50.0,0,2,1,2,3,15,11,8,13,5,3,,,
UBCV,2019,W,CHIN,483,,005,Modern Chinese Literature II (Heritage),Maorong Cheng;Qian Liu;Qian Wang;Xiaowen Xu;Zheng Cai,60,77.45,6.15732993,86.0,50.0,0,1,1,1,0,0,6,27,21,3,0,,,
UBCV,2019,W,CHIN,483,,007,Modern Chinese Literature II (Heritage),Qian Liu;Qian Wang;Zheng Cai,59,76.338983051,9.398477811,89.0,50.0,0,4,0,3,4,4,1,23,13,7,0,,,
UBCV,2019,W,CHIN,483,,011,Modern Chinese Literature II (Heritage),Qian Liu;Qian Wang;Zheng Cai,60,75.766666667,11.92258456,96.0,29.0,1,3,1,3,3,3,9,14,13,4,6,,,
UBCV,2019,W,CHIN,491,,003,Classical Chinese I (Heritage),Bin Zheng;Qian Wang;Zheng Cai,60,72.866666667,7.984023595,90.0,55.0,0,0,3,5,4,14,13,1,15,4,1,,,
UBCV,2019,W,CHIN,493,,003,Classical Chinese II (Heritage),Bin Zheng;Qian Wang;Zheng Cai,61,73.114754098,10.887452045,97.0,42.0,1,2,3,5,2,14,10,8,9,3,4,,,
UBCV,2020,S,CHIN,485,,951,Contemporary Chinese Fiction in Film,Qian Liu;Zheng Cai,58,78.827586207,9.706460014,94.0,23.0,1,0,1,0,1,2,7,17,18,10,1,,,
UBCV,2020,S,CHIN,494,,921,Intensive Classical Chinese (Heritage),Qian Wang;Zheng Cai,63,79.952380952,7.169443609,98.0,61.0,0,0,0,1,3,3,7,22,10,15,2,,,
UBCV,2020,W,CHIN,471,,001,Later Classical Chinese Poetry (Tang),Miru Wang;Zheng Cai,60,77.9,7.901297898,93.0,55.0,0,0,2,1,3,3,15,6,20,7,3,,,
UBCV,2020,W,CHIN,471,,004,Later Classical Chinese Poetry (Tang),Bin Zheng;Miru Wang;Zheng Cai,71,76.873239437,6.892914742,86.0,58.0,0,0,1,3,5,6,7,20,23,6,0,,,
UBCV,2020,W,CHIN,471,,006,Later Classical Chinese Poetry (Tang),Zheng Cai,56,78.446428571,10.570834048,94.0,33.0,1,1,1,1,4,4,3,8,20,9,4,,,
UBCV,2020,W,CHIN,473,,001,Later Classical Chinese Poetry (after Tang),Bin Zheng;Calvin Lin;Zheng Cai,59,79.627118644,9.236170099,94.0,43.0,1,1,0,1,0,5,4,18,13,9,7,,,
UBCV,2020,W,CHIN,485,,001,Contemporary Chinese Fiction in Film,Maorong Cheng;Zheng Cai,60,79.1,4.703766972,90.0,56.0,0,0,1,1,0,1,1,18,34,3,1,,,
UBCV,2020,W,CHIN,485,,002,Contemporary Chinese Fiction in Film,Maorong Cheng;Zheng Cai,60,78.166666667,10.976348482,97.0,18.0,1,1,0,1,2,0,12,13,17,10,3,,,
UBCV,2020,W,CHIN,485,,003,Contemporary Chinese Fiction in Film,Maorong Cheng;Zheng Cai;Zoudan Ma,61,77.131147541,13.352247513,95.0,0.0,1,0,3,3,1,4,4,18,11,13,3,,,
UBCV,2020,W,CHIN,485,,004,Contemporary Chinese Fiction in Film,Maorong Cheng;Zheng Cai;Zoudan Ma,60,77.216666667,13.114995514,93.0,0.0,1,1,0,2,5,3,3,17,14,11,3,,,
UBCV,2021,S,CHIN,465,,921,Fantasy in Chinese Literature,Xiaowen Xu;Zheng Cai,59,80.474576271,10.346340236,97.0,51.0,0,2,1,1,5,1,1,15,12,13,8,,,
UBCV,2021,S,CHIN,485,,951,Contemporary Chinese Fiction in Film,Zhaokun Xin;Zheng Cai,60,77.616666667,13.003378527,95.0,0.0,1,0,0,2,5,4,11,8,13,11,5,,,
UBCV,2021,S,CHIN,494,,951,Intensive Classical Chinese (Heritage),Zhaokun Xin;Zheng Cai,41,74.463414634,16.489538443,90.0,0.0,2,0,1,5,1,2,4,11,3,10,2,,,
UBCV,2021,W,CHIN,471,,001,Later Classical Chinese Poetry (Tang),Bin Zheng;Chen Chen;Zheng Cai,74,77.378378378,6.4610587,86.0,40.0,1,0,0,0,5,2,12,26,25,3,0,,,
UBCV,2021,W,CHIN,471,,003,Later Classical Chinese Poetry (Tang),Chen Chen;Xue Shun Liu;Zheng Cai,60,78.15,9.705537472,94.0,35.0,1,1,1,2,2,1,6,18,15,11,2,,,
UBCV,2021,W,CHIN,471,,004,Later Classical Chinese Poetry (Tang),Bin Zheng;Chen Chen;Zheng Cai,60,79.766666667,8.778569179,93.0,28.0,1,0,0,0,0,1,9,20,14,10,5,,,
UBCV,2021,W,CHIN,471,,005,Later Classical Chinese Poetry (Tang),Bin Zheng;Chen Chen;Xue Shun Liu;Zheng Cai,58,77.103448276,9.563618296,98.0,49.0,1,1,2,0,2,9,6,11,16,6,4,,,
