Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,ECON,555,,001,INTERNATL TRADE,"Copeland, Brian",28,81.11,8.43,96,68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,4,5,6,,,
UBC,2002,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",34,78.1,9.75,98,60,31,0,0,3,0,0,0,0,0,0,0,0,0,4,0,2,6,5,3,7,4,,,
UBC,2003,W,ECON,555,,001,INTERNATL TRADE,"Copeland, Brian",6,84.8,6.91,97,80,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,,,
UBC,2003,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",32,77.5,9.21,91,60,30,0,1,1,0,0,0,0,0,0,0,0,0,2,1,7,3,6,1,6,4,,,
UBC,2006,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",20,79.95,8.68,95,61,19,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,0,8,2,3,,,
UBC,2007,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",6,81.8,7.22,88,70,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,,,
UBC,2009,W,ECON,371,,001,ECON OF ENVIRNMT,"Copeland, Brian",91,70.89,14.35,96,26,83,6,2,0,0,0,0,1,4,1,6,4,3,11,9,11,9,7,11,12,6,,,
UBC,2011,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",114,72.64,13.18,96,35,107,1,2,1,0,0,0,0,1,0,1,8,8,12,10,17,6,6,13,13,14,,,
UBC,2011,W,ECON,455,,001,INTERNATL TRADE,"Copeland, Brian",30,76.22,12.27,95,50,27,0,1,2,0,0,0,0,0,0,0,2,1,0,3,3,5,0,2,8,3,,,
UBC,2011,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",19,83.16,7.06,96,73,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,3,5,,,
UBC,2012,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",150,74.26,12.99,99,36,137,2,4,1,1,0,0,0,2,0,2,7,5,13,15,15,20,11,15,16,20,,,
UBC,2012,W,ECON,455,,001,INTERNATL TRADE,"Copeland, Brian",35,77.68,12.24,98,50,34,0,1,0,0,0,0,0,0,0,0,1,0,3,3,5,3,3,4,5,7,,,
UBC,2012,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",11,81.9,11.91,95,51,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,3,,,
UBC,2013,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",143,74.33,12.75,95,21,130,2,4,1,1,0,0,1,1,0,2,4,10,11,7,16,18,8,28,13,15,,,
UBC,2013,W,ECON,455,,001,INTERNATL TRADE,"Copeland, Brian",48,78.45,15.37,100,40,45,2,0,0,1,0,0,0,0,2,2,0,1,5,2,8,2,3,3,5,16,,,
UBC,2013,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",7,86.57,8.36,96,72,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,,,
UBC,2014,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",149,73.17,13.08,98,39,136,3,4,0,3,0,0,0,1,2,3,6,12,14,16,14,10,10,21,19,14,,,
UBC,2014,W,ECON,471,,001,NONRENEW RESRCES,"Copeland, Brian",90,72.89,15.79,99,8,82,3,3,0,0,1,0,0,2,0,3,6,5,6,9,8,9,5,14,8,12,,,
UBC,2014,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",21,85.3,7,98,72,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,4,6,,,
UBC,2015,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",148,73.21,12.9,95,27,137,4,2,0,3,0,0,1,1,2,4,8,3,11,16,11,27,17,14,17,13,,,
UBC,2015,W,ECON,471,,001,NONRENEW RESRCES,"Copeland, Brian",59,75.91,14.95,100,45,57,1,0,1,0,0,0,0,0,1,1,4,3,6,3,7,7,1,6,9,11,,,
UBC,2015,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",17,84,8.28,96,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,2,6,,,
UBC,2016,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",150,76.71,12.14,99,39,142,1,1,0,1,0,0,0,1,0,1,5,6,8,17,8,20,15,18,21,24,,,
UBC,2016,W,ECON,471,,001,NONRENEW RESRCES,"Copeland, Brian",81,77.08,13.76,94,0,78,1,2,0,0,1,0,0,0,0,1,2,5,0,5,8,9,7,16,15,11,,,
UBC,2016,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",10,88.5,7.82,95,72,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,,,
UBC,2018,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",160,80.68,9.63,100,52,158,0,1,0,0,0,0,0,0,0,0,2,2,4,6,13,15,27,32,27,30,,,
UBC,2018,W,ECON,471,,001,NONRENEW RESRCES,"Copeland, Brian",73,80.4,10.44,98,51,73,0,0,0,0,0,0,0,0,0,0,1,2,0,3,7,14,7,14,8,17,,,
UBCV,2014,W,ECON,371,,002,Economics of the Environment,Brian Copeland,145,71.99310345,15.24043259,98.0,0.0,,,,,,,,,,,6,6,13,14,16,15,10,10,21,20,14,,,
UBCV,2014,W,ECON,471,,001,Economics of Nonrenewable Resources,Brian Copeland,87,72.83908046,15.60700019,99.0,8.0,,,,,,,,,,,3,6,5,6,9,9,10,5,14,8,12,,,
UBCV,2014,W,ECON,573,,001,Environmental Economics,Brian Copeland,20,85.3,6.996991835,98.0,72.0,,,,,,,,,,,0,0,0,0,0,0,,,7,,6,,,
UBCV,2015,W,ECON,371,,002,Economics of the Environment,Anderson Frey;Brian Copeland,146,71.726027397,15.873430652,95.0,0.0,,,,,,,,,,,7,8,4,11,16,12,27,17,14,17,13,,,
UBCV,2015,W,ECON,471,,001,Economics of Nonrenewable Resources,Brian Copeland;Nathan Fernig,58,75.913793103,14.947022801,100.0,45.0,,,,,,,,,,,,,,6,,7,7,,6,9,11,,,
UBCV,2015,W,ECON,573,,001,Environmental Economics,Brian Copeland,17,84.0,8.276472679,96.0,70.0,,,,,,,,,,,0,0,0,0,0,,,,5,,6,,,
UBCV,2016,W,ECON,371,,002,Economics of the Environment,Brian Copeland;Yuan Tian,149,76.19463087,12.75850424,99.0,25.0,,,,,,,,,,,2,5,6,9,17,10,21,15,18,22,24,,,
UBCV,2016,W,ECON,471,,001,Economics of Nonrenewable Resources,Alastair Fraser;Brian Copeland,79,77.07594937,13.76149604,94.0,0.0,,,,,,,,,,,1,2,5,0,5,8,9,7,16,15,11,,,
UBCV,2016,W,ECON,573,,001,Environmental Economics,Brian Copeland,8,88.5,7.819389819,95.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,6,,,
UBCV,2018,W,ECON,371,,002,Economics of the Environment,Brian Copeland;Jiawen Wang,159,80.729559748,9.618472164,100.0,52.0,,,,,,,,,,,0,2,2,4,6,13,15,27,32,28,30,,,
UBCV,2018,W,ECON,471,,001,Economics of Nonrenewable Resources,Brian Copeland;Philip Michael Monagan;Philip Monagan,73,80.397260274,10.437299201,98.0,51.0,,,,,,,,,,,0,1,2,0,3,7,14,7,14,8,17,,,
UBCV,2018,W,ECON,494,,001,Seminar in Applied International Economics,Benjamin Milner;Brian Copeland;Patrick Baylis;Vanessa Alviarez,18,83.722222222,4.824027553,90.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,1,7,8,1,,,
UBCV,2018,W,GPP,501,,001,Microeconomic Analysis for Public Policy,Brian Copeland;Marc-Antoine Laflamme;Tatiana Ginneth Zarate Barrera;Tatiana Zarate Barrera,35,82.971428571,8.813377914,95.0,60.0,,,,,,,,,,,0,0,0,2,0,2,1,6,8,9,7,,,
UBCV,2019,W,ECON,101,,009,Principles of Microeconomics,Brian Copeland;Maryam Mustafa;Ratna Shrestha,132,74.871212121,13.079560013,100.0,0.0,,,,,,,,,,,2,3,10,6,9,21,13,13,26,14,15,,,
UBCV,2019,W,ECON,102,,001,Principles of Macroeconomics,Adam Hussein;Anichul Khan;Brian Copeland;Deivis Angeli;Lipeng Li,273,79.421245421,14.773355982,98.0,0.0,,,,,,,,,,,5,4,5,12,10,27,23,34,39,48,66,,,
UBCV,2019,W,ECON,355,,004,Introduction to International Trade,Brian Copeland;Nisha Malhotra;Yu Hao,113,77.566371681,12.582496421,99.0,40.0,,,,,,,,,,,1,1,9,5,10,10,13,9,14,15,26,,,
UBCV,2019,W,ECON,455,,002,International Trade,Brian Copeland;Chenying Yang;Federico Guzman;Matilde Bombardini,46,73.891304348,16.275719149,98.0,19.0,,,,,,,,,,,3,1,2,6,1,2,4,10,6,3,8,,,
UBCV,2019,W,ECON,471,,001,Economics of Nonrenewable Resources,Allen Leo Peters;Allen Peters;Brian Copeland,89,76.696629213,8.842568136,95.0,55.0,,,,,,,,,,,0,0,4,5,5,8,18,10,22,12,5,,,
UBCV,2019,W,ECON,485,,001,Political Economy,Brian Copeland;Claudio Abramovay Ferraz Do Amara;Federico Ricca;Thorsten Rogall,52,89.980769231,6.584266406,100.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,3,9,12,27,,,
UBCV,2020,W,ECON,303,,003,Intermediate Microeconomics II,Brian Copeland;Elyse Adamic;Wei Li,32,73.8125,11.300692243,92.0,40.0,,,,,,,,,,,1,1,2,1,1,5,2,4,13,0,2,,,
UBCV,2020,W,ECON,355,,004,Introduction to International Trade,Brian Copeland;Giulia Lo Forte,109,81.990825688,9.757708646,97.0,51.0,,,,,,,,,,,0,1,3,2,2,5,10,15,22,20,29,,,
UBCV,2020,W,ECON,472,,003,Economics of Renewable Resources,Allen Leo Peters;Allen Peters;Brian Copeland;Carol Mcausland;Oscar Sanchez,89,76.943820225,10.108906458,93.0,50.0,,,,,,,,,,,0,3,2,5,6,10,11,8,21,15,8,,,
UBCV,2021,W,ECON,355,,003,Introduction to International Trade,Brian Copeland;Emrul Hasan;Francis Vitek;Giulia Lo Forte;Nisha Malhotra,97,79.020618557,14.551617451,97.0,0.0,,,,,,,,,,,2,1,4,5,7,6,3,9,20,19,21,,,
UBCV,2021,W,ECON,471,,002,Economics of Nonrenewable Resources,Allen Peters;Brian Copeland;Peifan Wu;Ratna Shrestha,78,80.769230769,10.412184517,99.0,37.0,,,,,,,,,,,1,1,1,2,1,5,8,9,18,20,12,,,
UBCV,2021,W,ECON,472,,003,Economics of Renewable Resources,Brian Copeland;Nisha Malhotra;Pierre-Loup Beauregard,51,74.529411765,17.876636083,92.0,0.0,,,,,,,,,,,3,1,3,2,1,6,5,3,8,16,3,,,
UBCV,2021,W,ECON,355,,003,Introduction to International Trade,Brian Copeland,97,79.0,,97.0,0.0,,,,,,,,,,,,,,,7,6,,9,20,19,21,82.0,89.0,71.0
UBCV,2021,W,ECON,471,,002,Economics of Nonrenewable Resources,Brian Copeland,78,80.8,,99.0,37.0,,,,,,,,,,,,,,,,,8,9,18,20,12,82.0,87.0,76.0
UBCV,2021,W,ECON,472,,003,Economics of Renewable Resources,Brian Copeland,51,74.5,,92.0,0.0,,,,,,,,,,,,,,,,6,,,8,16,,81.0,86.0,70.5
UBCV,2022,W,ECON,355,,003,Introduction to International Trade,Brian Copeland,109,74.6,,98.0,0.0,,,,,,,,,,,4,6,5,5,7,12,7,11,20,18,14,78.0,87.0,68.0
UBCV,2022,W,ECON,471,,001,Economics of Nonrenewable Resources,Brian Copeland,90,77.3,,97.0,18.0,,,,,,,,,,,1,0,2,5,6,13,5,15,20,13,10,79.0,84.8,71.0
UBCV,2023,W,ECON,355,,005,Introduction to International Trade,Brian Copeland,138,75.4,,98.0,0.0,,,,,,,,,,,8,3,2,6,14,14,10,19,18,15,25,77.0,86.0,68.0
UBCV,2023,W,ECON,471,,001,Economics of Nonrenewable Resources,Brian Copeland,95,81.0,,97.0,54.0,,,,,,,,,,,0,3,1,3,3,4,10,11,20,21,19,82.0,88.5,75.5
