Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,W,LAW,407,,002,Taxation,Wei Cui,33,74.12121212,7.19703748,88.0,63.0,0,0,0,2,6,6,5,5,6,3,0,,,
UBCV,2014,W,LAW,411,,001,Tax Law and Policy Workshop,Wei Cui,5,79.0,2.738612788,83.0,76.0,0,0,0,0,0,0,0,,,0,0,,,
UBCV,2014,W,LAW,566,,001,Tax Law and Policy Workshop,Wei Cui,6,78.0,1.788854382,80.0,75.0,0,0,0,0,0,0,,,,0,0,,,
UBCV,2015,W,LAW,407,,002,Taxation,Wei Cui,19,73.947368421,13.890339106,90.0,34.0,,,,,,3,1,4,3,2,,,,
UBCV,2015,W,LAW,566,,001,Tax Policy,Wei Cui,8,77.5,6.697547526,85.0,68.0,0,0,0,0,0,,,,,,0,,,
UBCV,2016,W,LAW,310,D,001,Economic Analysis of Law,Wei Cui,11,78.0,7.169379332,88.0,69.0,0,0,0,0,0,4,1,1,3,2,0,,,
UBCV,2016,W,LAW,407,,001,Taxation,Wei Cui,34,71.44117647,7.592624717,87.0,55.0,0,0,3,1,6,8,4,8,3,1,0,,,
UBCV,2016,W,LAW,565,,001,International Taxation,Wei Cui,7,76.0,8.386497084,89.0,64.0,0,0,0,0,1,2,1,1,1,1,0,,,
UBCV,2016,W,LAW,566,,001,Tax Policy,Wei Cui,10,78.6,5.680375574,90.0,71.0,0,0,0,0,0,1,2,4,2,0,1,,,
UBCV,2017,W,LAW,310,D,001,Economic Analysis of Law,Wei Cui,14,79.285714286,3.451389273,83.0,72.0,0,0,0,0,0,0,3,2,9,0,0,,,
UBCV,2017,W,LAW,506,,001,Taxation,David Duff;Wei Cui,6,79.666666667,7.393691004,90.0,70.0,0,0,0,0,0,1,1,1,1,1,1,,,
UBCV,2018,W,LAW,310,D,001,Economic Analysis of Law,Wei Cui,6,79.0,3.741657387,85.0,75.0,0,0,0,0,0,0,1,2,2,1,0,,,
UBCV,2018,W,LAW,410,,001,International Taxation,Wei Cui,8,75.75,13.296078906,90.0,50.0,0,1,0,0,1,0,1,1,1,2,1,,,
UBCV,2018,W,LAW,411,D,001,Tax Policy,Wei Cui,8,78.25,3.494894235,83.0,73.0,0,0,0,0,0,0,2,3,3,0,0,,,
UBCV,2018,W,LAW,565,,001,International Taxation,Wei Cui,11,69.818181818,6.289963145,79.0,62.0,0,0,0,2,2,3,1,3,0,0,0,,,
UBCV,2018,W,LAW,566,,001,Tax Policy,Wei Cui,12,78.916666667,1.880924982,81.0,76.0,0,0,0,0,0,0,0,7,5,0,0,,,
UBCV,2019,W,LAW,310,D,001,Economic Analysis of Law,Wei Cui,14,78.142857143,4.203609124,82.0,67.0,0,0,0,0,1,0,2,4,7,0,0,,,
UBCV,2019,W,LAW,407,,002,Taxation,Wei Cui,27,74.0,8.278795899,84.0,54.0,0,1,1,2,1,2,5,8,7,0,0,,,
UBCV,2019,W,LAW,566,,001,Tax Policy,Wei Cui,10,79.0,2.581988897,83.0,76.0,0,0,0,0,0,0,0,7,3,0,0,,,
UBCV,2020,W,LAW,407,,002,Taxation,Michael Taylor;Wei Cui,34,72.176470588,9.066991711,89.0,50.0,0,1,2,3,3,6,7,4,6,2,0,,,
UBCV,2020,W,LAW,411,D,001,Tax Policy,Wei Cui,7,78.857142857,2.340126167,83.0,76.0,0,0,0,0,0,0,0,4,3,0,0,,,
UBCV,2021,W,LAW,407,,002,Taxation,Wei Cui,13,74.0,8.301149975,85.0,61.0,0,0,0,2,1,4,1,1,2,2,0,,,
UBCV,2022,W,LAW,407,,002,Taxation,Wei Cui,30,71.3,,90.0,50.0,0,4,1,2,4,5,1,5,6,1,1,70.0,79.8,66.3
UBCV,2022,W,LAW,411,D,001,Tax Policy,Wei Cui,8,76.9,,83.0,72.0,0,0,0,0,0,0,3,2,3,0,0,76.5,80.3,73.0
UBCV,2022,W,LAW,566,,001,Tax Policy,Wei Cui,6,66.5,,82.0,27.0,1,0,0,0,1,0,2,1,1,0,0,72.5,76.8,68.3
UBCV,2023,W,LAW,407,,001,Taxation,Wei Cui,33,72.31,,90.0,50.0,0,5,3,0,1,3,4,6,4,5,1,75.5,80.5,62.75
UBCV,2023,W,LAW,407,,002,Taxation,Wei Cui,28,66.29,,89.0,30.0,4,1,2,0,6,1,1,3,5,1,0,67.0,79.25,55.0
UBCV,2023,W,LAW,411,D,001,Tax Policy,Wei Cui,8,75.0,,86.0,31.0,1,0,0,0,0,0,0,3,2,2,0,79.5,83.0,78.0
UBCV,2023,W,LAW,566,,001,Tax Policy,Wei Cui,6,80.33,,84.0,76.0,0,0,0,0,0,0,0,2,4,0,0,81.0,82.0,78.5
