Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,POLI,369,B,003,,"Crawford, Robert",63,74.06,14.01,88,0,60,3,0,0,0,1,1,0,1,0,3,0,0,0,0,12,15,18,8,7,0,,,
UBC,2003,W,POLI,367,B,001,INT REL TH&IN SY,"Crawford, Robert",86,77.91,5.65,89,53,82,0,2,0,2,0,0,0,0,0,0,1,0,1,2,2,15,30,24,7,0,,,
UBC,2003,W,POLI,369,B,003,,"Crawford, Robert",67,76.95,7.09,90,46,64,2,0,0,1,0,0,0,0,2,2,0,0,0,1,3,15,24,13,7,1,,,
UBC,2005,W,POLI,367,B,002,INT REL TH&IN SY,"Crawford, Robert",72,75.14,10.01,92,13,70,1,1,0,0,0,1,0,0,0,1,0,3,0,5,5,17,20,13,6,1,,,
UBC,2005,W,POLI,369,A,001,,"Crawford, Robert",62,75.53,6.5,88,58,59,0,3,0,0,0,0,0,0,0,0,0,1,2,2,6,19,13,11,5,0,,,
UBC,2006,W,POLI,367,B,002,INT REL TH&IN SY,"Crawford, Robert",62,73.73,12.2,91,0,59,3,0,0,0,1,0,0,0,2,3,0,0,0,2,7,22,15,8,4,1,,,
UBC,2007,W,POLI,367,B,001,INT REL TH&IN SY,"Crawford, Robert",49,72.64,9.13,88,45,46,1,2,0,0,0,0,0,0,1,1,2,2,1,4,5,14,8,8,2,0,,,
UBC,2007,W,POLI,369,A,001,,"Crawford, Robert",67,73.21,10.6,88,13,63,3,1,0,0,0,1,0,0,2,3,1,0,1,1,10,20,18,9,3,0,,,
UBC,2009,W,POLI,367,B,001,INT REL TH&IN SY,"Crawford, Robert",66,74.58,8.52,87,32,63,1,2,0,0,0,0,0,1,0,1,1,1,2,3,4,20,17,12,3,0,,,
UBC,2009,W,POLI,369,A,001,,"Crawford, Robert",66,76.42,4.81,88,67,62,0,4,0,0,0,0,0,0,0,0,0,0,0,1,7,22,14,14,4,0,,,
UBC,2010,W,POLI,367,B,001,INT REL TH&IN SY,"Crawford, Robert",67,76.52,5,91,62,65,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,26,19,12,3,1,,,
UBC,2010,W,POLI,369,A,001,,"Crawford, Robert",67,75.73,7.98,87,39,63,1,3,0,0,0,0,0,1,0,1,2,0,0,1,4,20,18,14,4,0,,,
UBC,2011,W,POLI,367,B,001,INT REL TH&IN SY,"Crawford, Robert",67,75.8,6.6,88,46,64,1,2,0,0,0,0,0,0,1,1,1,0,0,1,5,19,24,10,4,0,,,
UBC,2011,W,POLI,369,A,001,,"Crawford, Robert",66,77.23,3.92,87,68,64,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,23,23,12,5,0,,,
UBC,2012,W,POLI,367,B,001,INT REL TH&IN SY,"Crawford, Robert",57,71.38,14.1,86,10,53,3,1,0,0,0,2,0,0,1,3,2,0,2,2,9,9,16,11,2,0,,,
UBC,2012,W,POLI,369,A,001,,"Crawford, Robert",65,74.84,8.36,87,40,62,2,1,0,0,0,0,0,0,2,2,0,0,1,4,7,17,14,14,5,0,,,
UBC,2013,W,POLI,369,A,001,,"Crawford, Robert",61,75.77,10.36,86,14,58,2,1,0,0,0,1,0,0,1,2,0,0,1,0,2,16,19,16,4,0,,,
UBC,2014,W,POLI,369,A,001,,"Crawford, Robert",66,75.78,8.42,89,35,63,2,0,0,0,0,0,0,1,1,2,0,0,0,2,9,15,18,12,7,0,,,
UBC,2015,W,POLI,367,B,001,INT REL TH&IN SY,"Crawford, Robert",77,74.54,10.71,93,16,74,2,1,0,0,0,1,0,0,1,2,1,2,1,5,8,15,18,16,7,1,,,
UBC,2015,W,POLI,369,A,001,,"Crawford, Robert",67,73.82,10.96,90,38,63,4,0,0,0,0,0,0,2,2,4,1,1,2,0,10,14,13,15,6,1,,,
UBC,2016,W,POLI,367,B,001,INT REL TH&IN SY,"Crawford, Robert",79,76.95,6.22,91,56,78,0,1,0,0,0,0,0,0,0,0,0,2,1,2,4,20,23,18,7,1,,,
UBC,2016,W,POLI,369,A,001,,"Crawford, Robert",80,76.15,6.13,91,52,78,0,0,0,0,0,0,0,0,0,0,1,0,0,5,6,21,25,13,6,1,,,
UBC,2017,W,POLI,367,B,001,INT REL TH&IN SY,"Crawford, Robert",75,75.99,14.29,93,0,73,2,0,0,0,2,0,0,0,0,2,1,0,0,2,7,12,21,17,11,2,,,
UBC,2017,W,POLI,369,A,001,,"Crawford, Robert",86,75.43,14.13,92,5,80,4,2,0,0,1,1,1,0,1,4,0,2,3,2,3,5,29,22,13,1,,,
UBC,2018,W,POLI,367,B,001,INT REL TH&IN SY,"Crawford, Robert",99,75.29,13.92,90,0,91,5,1,0,2,1,0,2,0,2,5,2,0,2,4,8,10,21,26,16,2,,,
UBC,2018,W,POLI,372,A,001,MULTIN CRPS GLOB,"Crawford, Robert",101,78.24,5.93,95,60,97,0,3,0,1,0,0,0,0,0,0,0,0,1,2,8,19,28,24,11,4,,,
UBCV,2014,W,POLI,369,A,001,Issues in International Security,Robert Crawford,66,75.72727273,8.369441585,89.0,35.0,,,,,,,,,,,,,,,,9,16,18,12,7,0,,,
UBCV,2015,W,ARTS,1,B,00B,Arts One,Christina Hendricks;Jason Lieblang;Miguel Mota;Robert Crawford,70,74.2,6.864316468,87.0,56.0,,,,,,,,,,,0,0,,5,8,6,15,19,12,,0,,,
UBCV,2015,W,POLI,367,B,001,International Relations Theory and the International System,Robert Crawford,76,74.539473684,10.708801102,93.0,16.0,,,,,,,,,,,,,,,5,8,15,18,16,7,,,,
UBCV,2015,W,POLI,369,A,001,Issues in International Security,Robert Crawford,67,73.820895522,10.961261503,90.0,38.0,,,,,,,,,,,,,,,,10,14,13,15,6,,,,
UBCV,2016,W,ARTS,1,B,00B,Arts One,Christina Hendricks;Jason Lieblang;Miguel Mota;Robert Crawford,68,73.33823529,12.10971029,89.0,11.0,,,,,,,,,,,2,2,2,2,2,11,16,14,6,11,0,,,
UBCV,2016,W,POLI,367,B,001,International Relations Theory and the International System,Robert Crawford,78,76.94871795,6.220822671,91.0,56.0,,,,,,,,,,,0,0,2,1,2,4,20,23,18,7,1,,,
UBCV,2016,W,POLI,369,A,001,Issues in International Security,Katriona Stewart;Robert Crawford,80,76.1875,6.056890103,91.0,52.0,,,,,,,,,,,0,1,0,0,5,6,21,27,13,6,1,,,
UBCV,2017,W,ARTS,1,B,00B,Arts One,Andrew Connolly;Brianne Orr Alvarez;Brianne Orr-Alvarez;John Barker;Robert Crawford,67,75.970149254,8.565204714,90.0,34.0,,,,,,,,,,,1,1,0,4,1,3,14,21,15,5,2,,,
UBCV,2017,W,POLI,367,B,001,International Relations Theory and the International System,Gregory Sharp;Robert Crawford,75,75.986666667,14.28616164,93.0,0.0,,,,,,,,,,,2,1,0,0,2,7,12,21,17,11,2,,,
UBCV,2017,W,POLI,369,A,001,Issues in International Security,Hema Nadarajah;Robert Crawford,84,75.428571429,14.131299716,92.0,5.0,,,,,,,,,,,4,0,2,3,2,3,5,29,22,13,1,,,
UBCV,2018,W,ARTS,1,B,00B,Arts One,Andrew Connolly;Brianne Orr Alvarez;Brianne Orr-Alvarez;John Barker;Robert Crawford,56,75.607142857,11.831665635,90.0,19.0,,,,,,,,,,,2,0,2,0,0,3,13,15,14,6,1,,,
UBCV,2018,W,POLI,367,B,001,International Relations Theory and the International System,Robert Crawford;Yingqiu Kuang,97,75.309278351,13.57261399,90.0,5.0,,,,,,,,,,,5,2,0,2,4,8,11,21,26,16,2,,,
UBCV,2018,W,POLI,372,A,001,Multinational Corporations and Globalization,Lilit Klein;Robert Crawford,98,78.010204082,6.315575409,95.0,56.0,,,,,,,,,,,0,0,1,1,2,8,19,28,24,11,4,,,
UBCV,2019,W,ARTS,1,A,00A,Arts One,Joseph Gavin Paul;Joseph Paul;Michael Brandon Konoval;Michael Zeitlin;Robert Crawford;Sylvia Berryman,90,78.9,10.988298168,88.0,10.0,,,,,,,,,,,2,1,0,0,0,0,13,18,36,20,0,,,
UBCV,2019,W,POLI,342,C,002,Modern Political Theory: Analysis of a Selected Theorist,Robert Crawford,12,84.0,7.109532653,95.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,1,5,1,4,,,
UBCV,2019,W,POLI,367,B,001,International Relations Theory and the International System,Robert Crawford;Sadia Tasleem;Serbulent Turan,108,77.407407407,7.766495303,93.0,26.0,,,,,,,,,,,1,0,0,1,4,11,21,31,21,16,2,,,
UBCV,2019,W,POLI,372,A,001,Multinational Corporations and Globalization,Charles Breton;Lilit Klein;Robert Crawford,107,79.859813084,9.118143429,93.0,16.0,,,,,,,,,,,1,0,1,1,1,5,10,26,31,20,11,,,
UBCV,2019,W,POLI,464,F,001,Problems in International Relations,Jenny Peterson;Robert Crawford,15,83.066666667,4.317186032,92.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,3,6,5,1,,,
UBCV,2020,W,ARTS,1,A,00A,Arts One,Christopher Warren Marshall;Joseph Gavin Paul;Joseph Paul;Michael Brandon Konoval;Michael Zeitlin;Miranda Burgess;Robert Crawford;Sylvia Berryman,94,77.085106383,14.104570734,91.0,0.0,,,,,,,,,,,4,1,2,1,5,2,9,16,22,30,2,,,
UBCV,2020,W,POLI,367,B,001,International Relations Theory and the International System,Dustin Lo;Kennedy Laura Ryan;Kennedy Ryan;Robert Crawford;Zarai Toledo Orozco,112,80.544642857,6.972130354,93.0,52.0,,,,,,,,,,,0,1,1,0,5,2,12,18,40,25,8,,,
UBCV,2020,W,POLI,372,A,001,Multinational Corporations and Globalization,Jamie Leung;Kennedy Ryan;Robert Crawford,94,80.074468085,9.374226118,90.0,29.0,,,,,,,,,,,3,0,0,0,0,2,8,22,30,25,4,,,
UBCV,2021,W,ARTS,1,A,00A,Arts One,Christopher Warren Marshall;Joseph Paul;Michael Brandon Konoval;Miranda Burgess;Robert Crawford,95,77.052631579,14.245841813,94.0,0.0,,,,,,,,,,,3,0,0,1,4,6,13,19,23,22,4,,,
UBCV,2021,W,POLI,367,B,001,International Relations Theory and the International System,Jennifer Gagnon;Justin Yau;Robert Crawford,84,74.476190476,9.926811923,91.0,35.0,,,,,,,,,,,4,0,0,1,1,17,22,12,18,7,2,,,
UBCV,2021,W,POLI,372,A,001,Multinational Corporations and Globalization,Alan Breakspear;Robert Crawford;Valerie Muzik,94,76.510638298,8.580729448,91.0,19.0,,,,,,,,,,,1,0,0,1,3,13,23,16,23,13,1,,,
UBCV,2021,W,ARTS,1,A,00A,Arts One,Miranda Burgess;Robert Crawford;Michael Brandon Konoval;Christopher Warren Marshall;Joseph Paul,93,79.3,,94.0,55.0,,,,,,,,,,,,,,,,6,13,19,24,22,,80.0,85.0,75.0
UBCV,2021,W,POLI,367,B,001,International Relations Theory and the International System,Robert Crawford,87,73.7,,91.0,0.0,,,,,,,,,,,,,,,,17,22,13,19,7,,75.0,80.0,70.5
UBCV,2021,W,POLI,372,A,001,Multinational Corporations and Globalization,Robert Crawford,95,77.0,,91.0,50.0,,,,,,,,,,,,,,,,12,23,16,24,14,,77.0,81.5,73.0
UBCV,2022,W,ARTS,1,A,00A,Arts One,Robert Crawford;Joy Dixon;Michael Brandon Konoval;Joseph Paul;Hasan Zahid Siddiqui,75,79.4,,90.0,0.0,,,,,,,,,,,1,0,0,1,0,4,7,21,17,22,2,80.0,85.0,77.0
UBCV,2022,W,POLI,367,B,001,International Relations Theory and the International System,Robert Crawford,95,73.2,,90.0,0.0,,,,,,,,,,,8,0,1,0,4,10,13,18,30,10,1,78.0,81.0,72.0
UBCV,2022,W,POLI,372,A,001,Multinational Corporations and Globalization,Robert Crawford,95,79.4,,92.0,0.0,,,,,,,,,,,5,0,0,0,1,3,3,15,37,26,5,82.0,86.0,78.0
UBCV,2023,W,ARTS,1,A,00A,Arts One,Robert Crawford;Joy Dixon;Michael Brandon Konoval;Joseph Paul;Hasan Zahid Siddiqui,100,79.6,,91.0,29.0,,,,,,,,,,,2,2,1,2,3,3,6,9,30,31,6,83.0,86.0,76.0
UBCV,2023,W,POLI,367,B,001,International Relations Theory and the International System,Robert Crawford,82,75.18,,93.0,0.0,,,,,,,,,,,4,0,0,1,4,8,12,18,17,9,3,77.0,81.0,72.75
UBCV,2023,W,POLI,372,A,001,Multinational Corporations and Globalization,Robert Crawford,102,82.63,,93.0,60.0,,,,,,,,,,,0,0,0,2,1,0,3,13,41,32,4,83.5,86.0,80.0
