Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,HMKN,322,,001,Health Promotion I,Cristina Caperchione,43,75.62790698,12.32694157,93.0,15.0,,,,,,,9,8,10,7,
UBCO,2014,W,HMKN,422,,001,Health Promotion II: Applications,Cristina Caperchione,29,80.79310345,5.984380326,90.0,68.0,0,0,0,0,0,,5,,9,8,
UBCO,2014,W,HMKN,495,J,002,Special Topics in Health and Exercise Sciences,Cristina Caperchione,53,72.49056604,8.608186268,88.0,40.0,,,,,,14,10,7,8,,0
UBCO,2014,W,HMKN,499,A,101,Project in Human Kinetics,Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Gordon James Binsted;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,22,87.77272727,4.545346319,93.0,77.0,0,0,0,0,0,0,0,,,7,10
UBCO,2014,W,HMKN,499,A,102,Project in Human Kinetics,Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Gordon James Binsted;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,34,88.20588235,4.381638076,98.0,80.0,0,0,0,0,0,0,0,0,7,14,13
UBCO,2014,W,HMKN,499,B,001,Project in Human Kinetics,Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Gordon James Binsted;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,8,92.875,2.948970765,95.0,89.0,0,0,0,0,0,0,0,0,0,2,6
UBCO,2014,W,HMKN,499,C,201,Project in Human Kinetics,Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Gordon James Binsted;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,12,87.0,6.396021491,95.0,76.0,0,0,0,0,0,0,0,,,,7
UBCO,2015,W,HMKN,322,,001,Health Promotion I,Cristina Caperchione;Danika Quesnel,74,76.810810811,6.618106495,87.0,59.0,0,0,,,5,9,8,18,26,5,0
UBCO,2015,W,HMKN,422,,001,Health Promotion II: Applications,Cristina Caperchione,15,81.866666667,4.823553324,90.0,75.0,0,0,0,0,0,0,,,,5,
UBCO,2015,W,HMKN,499,A,101,Project in Human Kinetics,Alison Mcmanus;Cristina Caperchione;Gareth Jones;Glen Foster;Jennifer Jakobi;Mary Jung;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Sally Stewart;Zoe Soon,18,89.888888889,3.968832824,96.0,82.0,0,0,0,0,0,0,0,0,,,12
UBCO,2015,W,HMKN,499,B,001,Project in Human Kinetics,Alison Mcmanus;Cristina Caperchione;Gareth Jones;Glen Foster;Jennifer Jakobi;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Sally Stewart;Zoe Soon,11,94.363636364,1.566698904,97.0,92.0,0,0,0,0,0,0,0,0,0,0,11
UBCO,2016,S,HMKN,321,,001,Sport Psychology,Cristina Caperchione,24,71.29166667,9.521048383,87.0,50.0,0,1,2,2,3,3,5,3,2,3,0
UBCO,2016,W,HMKN,322,,001,Physical Activity and Health Promotion,Cristina Caperchione;Tanya Forneris;Tanya Pullen,57,74.77192983,10.2887205,91.0,41.0,1,0,2,5,8,6,3,6,16,8,2
UBCO,2016,W,HMKN,422,,001,Advanced Applications in Physical Activity and Health Promotion,Cristina Caperchione,10,80.3,6.254775953,91.0,69.0,0,0,0,0,0,1,0,3,4,1,1
UBCO,2016,W,HMKN,499,A,101,Project in Human Kinetics,Alison Mcmanus;Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Heather Gainforth;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Philip Ainslie;Sally Stewart;Tanya Forneris,18,91.38888889,4.380959993,95.0,78.0,0,0,0,0,0,0,0,1,0,2,15
UBCO,2016,W,HMKN,499,B,001,Project in Human Kinetics,Cristina Caperchione;Heather Gainforth;Mary Jung;Neil Eves;Philip Ainslie;Tanya Forneris,7,88.71428571,4.680252333,94.0,82.0,0,0,0,0,0,0,0,0,1,2,4
UBCO,2016,W,HMKN,499,C,201,Project in Human Kinetics,Alison Mcmanus;Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Heather Gainforth;Jennifer Jakobi;Jonathan Little;Mary Jung;Philip Ainslie;Tanya Forneris,6,93.5,4.037325848,97.0,86.0,0,0,0,0,0,0,0,0,0,1,5
UBCO,2017,S,HMKN,302,,001,Social and Cultural Issues of Physical Activity,Cristina Caperchione,28,73.357142857,8.895334964,93.0,57.0,0,0,3,1,2,6,4,2,8,1,1
UBCO,2017,W,HMKN,322,,001,Physical Activity and Health Promotion,Cristina Caperchione;Paul Sharp;Tanya Forneris,68,78.102941176,7.732736586,91.0,61.0,0,0,0,1,6,9,6,12,19,10,5
UBCO,2017,W,HMKN,422,,001,Advanced Applications in Physical Activity and Health Promotion,Cristina Caperchione;Nicole Hargreaves;Paul Sharp;Tanya Forneris,11,81.454545455,7.312504856,91.0,66.0,0,0,0,0,1,0,1,1,4,2,2
UBCO,2017,W,HMKN,499,A,101,Project in Human Kinetics,Alison Mcmanus;Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Heather Gainforth;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Philip Ainslie;Sally Stewart;Tanya Forneris,10,85.8,7.375635566,95.0,70.0,0,0,0,0,0,1,0,1,1,4,3
UBCO,2018,S,HMKN,302,,001,Social and Cultural Issues of Physical Activity,Cristina Caperchione;Paul Sharp;Tanya Forneris,21,77.428571429,7.500476175,91.0,61.0,0,0,0,1,1,3,2,5,6,1,2
UBCO,2019,W,HMKN,499,C,202,Project in Human Kinetics,Alison Mcmanus;Brian Dalton;Christopher Mcneil;Cristina Caperchione;Glen Foster;Heather Gainforth;Jennifer Jakobi;Jonathan Little;Mary Jung;Paul Van Donkelaar;Philip Ainslie;Tanya Forneris,7,91.857142857,4.01781746,95.0,83.0,0,0,0,0,0,0,0,0,1,0,6
