Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PHYS,100,,101,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Mayra Tovar;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,236,69.508474576,14.985522524,98.0,10.0,25,8,12,17,20,32,27,23,41,23,8
UBCV,2015,W,PHYS,100,,102,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Marcello M Pavan;Marcello Pavan;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,264,75.503787879,14.373877369,99.0,2.0,18,2,8,8,13,23,40,22,59,37,34
UBCV,2015,W,PHYS,100,,103,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,259,71.706563707,12.629131275,95.0,18.0,16,5,9,17,16,41,55,26,44,16,14
UBCV,2016,S,PHYS,101,,921,Energy and Waves,Arash Khazraie Zamanpour;Arthur Charbonneau;Chen Ge Qu;Evert Koster;Maryam Afsari Golshan;Saul Cuen Rochin;Shadi Balandeh;Shiqin Su;Shuailiang Ge;Tianyu Liu;Wei Zhao,204,74.54901961,13.15322917,97.0,23.0,13,7,4,3,16,24,28,30,33,27,19
UBCV,2017,W,PHYS,409,A,101,Experimental Physics,Chen Ge Qu;Kirk Madison;Nikita Bernier;Wojciech Fedorko;Wojciech Tadeus Fedorko,19,80.368421053,8.532360142,93.0,63.0,0,0,0,1,1,1,1,3,6,3,3
UBCV,2017,W,PHYS,409,B,201,Experimental Physics,Chen Ge Qu;Kirk Madison;Nikita Bernier;Wojciech Fedorko;Wojciech Tadeus Fedorko,22,82.545454545,11.329385612,93.0,50.0,0,1,1,0,1,0,1,1,5,4,8
UBCV,2018,S,ENPH,257,,941,Heat and Thermodynamics,Chen Ge Qu;Christopher Waltham;Sidhant Guliani,64,77.84375,7.994479742,95.0,59.0,0,0,1,0,10,2,8,10,21,8,4
UBCV,2018,W,PHYS,409,A,101,Experimental Physics,Beatrice Franke;Chen Ge Qu;Erik Frieling;Kirk Madison;Nikita Bernier;Wojciech Fedorko,21,80.142857143,9.880717152,98.0,60.0,0,0,0,1,0,2,6,2,5,0,5
UBCV,2018,W,PHYS,409,B,201,Experimental Physics,Chen Ge Qu;Daniel Aaron Yates;Daniel Yates;Erik Frieling;Kirk Madison;Nikita Bernier;Wojciech Fedorko,25,83.0,9.137833441,95.0,69.0,0,0,0,0,0,3,5,2,2,4,9
UBCV,2019,S,ENPH,257,,941,Heat and Thermodynamics,Chen Ge Qu;Christopher Waltham;Timothy Branch;Timothy William Branch,59,78.813559322,10.30981216,99.0,57.0,0,0,2,4,1,6,9,8,10,13,6
UBCV,2019,W,PHYS,407,,101,Introduction to General Relativity,Bruno Costa;Chen Ge Qu;Daniel Yates;Fatemeh Aghaee Rad;Jonah Berean-Dutcher;Kristin Schleich,45,80.155555556,10.700372881,96.0,55.0,0,0,1,2,2,5,6,3,7,7,12
UBCV,2019,W,PHYS,409,A,101,Experimental Physics,Beatrice Franke;Chen Ge Qu;Daniel Aaron Yates;Daniel Yates;Jonah Berean-Dutcher;Jonah Michael Berean-Dutcher;Kirk Madison,20,79.35,21.171666767,98.0,0.0,1,0,1,1,0,0,0,2,4,6,5
UBCV,2019,W,PHYS,409,B,201,Experimental Physics,Chen Ge Qu;Daniel Aaron Yates;Daniel Yates;Erik Frieling;Francisco Levy De Castro;Kirk Madison,19,81.315789474,9.267941349,92.0,64.0,0,0,0,0,3,2,0,0,5,4,5
UBCV,2020,S,ENPH,257,,941,Heat and Thermodynamics,Chen Ge Qu;Christopher Waltham;Stepan Fomichev,66,82.03030303,6.64245019,99.0,63.0,0,0,0,1,1,2,9,6,19,22,6
UBCV,2020,W,PHYS,409,A,101,Experimental Physics,Beatrice Franke;Chen Ge Qu;Daniel Yates;Jonah Berean-Dutcher;Jonah Michael Berean-Dutcher;Kirk Madison,15,81.666666667,12.871156384,99.0,59.0,0,0,1,2,0,0,1,0,5,1,5
