Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,SOWK,440,K,001,INTGRTV SEM SOWK,"Quinn, Alyson",12,87.83,4.3,92,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6
UBC,2013,W,SOWK,337,,002,CULT&RACE SOWK,"Dhebar, Meera;Quinn, Alyson",55,83.11,11.93,92,0,54,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,3,22,22,6
UBC,2014,W,SOWK,310,,003,INTERVIEWING SKL,"Quinn, Alyson",21,83.24,4.38,89,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,10,0
UBC,2014,W,SOWK,440,P,003,INTGRTV SEM SOWK,"Quinn, Alyson",22,82.73,3.63,89,75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,6,0
UBC,2015,W,SOWK,503,,001,COMMUNIC SKILLS,"Quinn, Alyson",16,84.31,2.39,88,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
UBC,2016,W,SOWK,559,,003,ADV INT SEMINAR,"Quinn, Alyson",10,83.8,4.96,90,73,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,2
UBC,2017,W,SOWK,305,,001,SOWK PRACTICE I,"Allison, Kelly;Charles, Grant;Quinn, Alyson",55,87.53,4.53,95,68,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,16
UBC,2017,W,SOWK,415,,003,PRACTICUM II,"Quinn, Ashley",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SOWK,416,,003,ADV INT SEM IN SW TH,"Quinn, Ashley",14,88.86,5.07,94,79,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,9
UBC,2017,W,SOWK,442,,001,POLICY CHLD WELF,"Quinn, Ashley",10,87.5,5.97,96,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3
UBC,2017,W,SOWK,510,,001,FST NTNS SOC ISS,"Quinn, Ashley",13,80.69,11.01,93,64,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,2,4
UBC,2017,W,SOWK,559,,003,ADV INT SEMINAR,"Quinn, Alyson",16,88.25,2.57,93,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,4
UBC,2017,W,SOWK,560,C,003,DIR FLD STUDIES,"Quinn, Alyson",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,108,,002,FNDTNS MIDW PRCT,"Campbell, Kim;Jevitt, Cecilia;Metcalfe, Quinn",19,84.79,5.53,93,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,8,4
UBC,2018,W,SOWK,415,,001,PRACTICUM II,"Quinn, Ashley",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,SOWK,416,,001,ADV INT SEM IN SW TH,"Quinn, Ashley",18,85.67,5.29,94,75,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,4
UBC,2018,W,SOWK,442,,001,POLICY CHLD WELF,"Quinn, Ashley",25,86.96,3.77,94,80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,4
UBC,2018,W,SOWK,559,,002,ADV INT SEMINAR,"Quinn, Alyson",14,87.29,3.89,93,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5
UBC,2018,W,SOWK,560,C,002,DIR FLD STUDIES,"Quinn, Alyson",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
