Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BAMS,508,,001,APPL DISCRET OPT,"Queyranne, Maurice",12,81.58,11.32,94,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,5
UBC,2002,W,BAMS,509,,001,THRY DISCRET OPT,"Queyranne, Maurice",7,85.43,6.45,93,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
UBC,2002,W,BAMS,510,,001,DSGN&ORG PR&SERV,"Queyranne, Maurice",19,77.68,4.98,90,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,7,1,1
UBC,2002,W,BATL,511,,001,LGSTCS SYS DSGN,"Queyranne, Maurice",17,81.35,5.27,93,73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,3,2
UBC,2002,W,COMM,682,,001,STOCHASTIC TOPCS,"Queyranne, Maurice",6,89.6,7.3,98,80,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2005,W,BAMS,506,,001,OPTIMIZATN MODEL,"Queyranne, Maurice",9,83,8.14,92,68,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,2
UBC,2005,W,BAMS,508,,001,APPL DISCRET OPT,"Queyranne, Maurice",6,85.17,4.58,91,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1
UBC,2005,W,BASC,510,,001,OPERN SUPPLY CH,"Queyranne, Maurice",44,82.93,4.89,92,72,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,19,15,5
UBC,2006,W,BAMS,506,,001,OPTIMIZATN MODEL,"Queyranne, Maurice",19,81.47,5.14,92,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,2,3
UBC,2006,W,BAMS,508,,001,APPL DISCRET OPT,"Queyranne, Maurice",16,85.56,7.06,95,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,6
UBC,2006,W,BASC,510,,001,OPERN SUPPLY CH,"Queyranne, Maurice",39,82.51,6.53,95,72,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,9,9,8
UBC,2006,W,COMM,612,,001,ADV OPTIMIZATION,"Queyranne, Maurice",5,87.4,5.13,93,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2006,W,COMM,616,,001,OPT THY & APPL,"Queyranne, Maurice",4,87.25,4.86,92,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2007,W,BAMS,506,,001,OPTIMIZATN MODEL,"Queyranne, Maurice",15,83.27,6.43,91,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4,4
UBC,2007,W,BAMS,508,,001,APPL DISCRET OPT,"Queyranne, Maurice",12,83.25,5.36,90,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,3
UBC,2007,W,BASC,510,,001,OPERN SUPPLY CH,"Queyranne, Maurice",47,83.09,6.26,99,72,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,21,7,10
UBC,2009,W,BAMS,506,,001,OPTIMIZATN MODEL,"Queyranne, Maurice",12,82.83,8.21,94,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,3
UBC,2009,W,BAMS,508,,001,APPL DISCRET OPT,"Queyranne, Maurice",11,84,4.69,93,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,1
UBC,2010,W,BAMS,506,,001,OPTIMIZATN MODEL,"Queyranne, Maurice",12,80.17,6.29,90,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,1
UBC,2010,W,BAMS,508,,001,APPL DISCRET OPT,"Queyranne, Maurice",12,79.83,7.46,93,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,1,2
UBC,2010,W,COMM,618,,001,DESCRETE OPT II,"Queyranne, Maurice",4,85.25,7.54,96,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,2012,W,BAMS,506,,001,OPTIMIZATN MODEL,"Queyranne, Maurice",11,80,8.01,91,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2
UBC,2012,W,BAMS,508,,001,APPL DISCRET OPT,"Queyranne, Maurice",11,82.55,7.88,92,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,3
UBC,2012,W,COMM,682,,001,STOCHASTIC TOPCS,"Queyranne, Maurice",4,89,3.92,93,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2013,W,BAMS,506,,OR1,OPTIMIZATN MODEL,"Queyranne, Maurice",11,82.09,5.17,90,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,2
UBC,2013,W,BAMS,508,,OR1,APPL DISCRET OPT,"Queyranne, Maurice",9,82.89,5.42,92,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1
UBC,2016,W,BAMS,506,,OR1,OPTML DCSNMKG I,"Queyranne, Maurice",13,79.15,6.27,86,60,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,9,1,0
UBC,2016,W,BAMS,508,,OR1,OPTML DCSNMKG II,"Queyranne, Maurice",13,79.31,8.5,93,66,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,3,2
UBC,2016,W,COMM,204,,103,LOG&OPS MANAGMNT,"Queyranne, Maurice",56,71.64,12.95,99,38,55,1,0,0,0,0,0,0,1,0,1,5,3,7,5,4,5,8,9,5,4
UBC,2016,W,COMM,204,,104,LOG&OPS MANAGMNT,"Queyranne, Maurice",61,74.67,13.22,99,45,60,1,0,0,0,0,0,0,0,1,1,2,6,3,4,10,3,5,10,9,8
UBC,2016,W,COMM,612,,001,ADV OPTIMIZATION,"Queyranne, Maurice",5,93.6,3.65,97,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2017,W,BAMS,506,,BA1,OPTML DCSNMKG I,"Queyranne, Maurice",37,79.54,7.06,98,68,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,7,10,8,3
UBC,2017,W,BAMS,508,,BA1,OPTML DCSNMKG II,"Queyranne, Maurice",36,80.24,9.53,98,61,34,0,0,0,2,0,0,0,0,0,0,0,0,1,0,5,6,3,8,3,8
UBC,2017,W,COMM,612,,001,ADV OPTIMIZATION,"Queyranne, Maurice",5,93.6,3.85,98,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
