Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2016,W,PSYC,101,,008,Introduction to Biological and Cognitive Psychology,Alexander Terpstra;Luke Clark;Wansu Qiu,316,65.9335443,14.78991553,99.0,17.0,26,39,42,28,29,38,25,21,37,15,16,,,
UBCV,2016,W,PSYC,101,,V01,Introduction to Biological and Cognitive Psychology,Amna Hyder;Daniel Leibovitz;Dorianna Dickson;Lillian May;Wansu Qiu,138,67.71014493,16.61377623,94.0,1.0,13,11,6,7,15,26,12,9,23,10,6,,,
UBCV,2017,W,PSYC,101,,003,Introduction to Biological and Cognitive Psychology,Lihan Bill Chen;Lihan Chen;Mark Lam;Wansu Qiu,118,69.245762712,12.794187008,94.0,0.0,4,8,4,18,18,17,13,9,14,8,5,,,
UBCV,2017,W,PSYC,260,,001,Experimental Psychology and Laboratory,Alyssa Mercedes Ash;Daniel Tobiansky;Kalina Christoff;Miguel Mejias Cordero;Nicole Jenni;Shaina Cahill;Wansu Qiu;Yvette Monique Graveline,50,76.5,6.201546877,89.0,57.0,0,0,1,1,0,9,8,11,17,3,0,,,
UBCV,2017,W,PSYC,306,A,002,Principles of Animal Behaviour,Daniel Tobiansky;Shaina Cahill;Wansu Qiu,60,70.366666667,10.752952557,87.0,30.0,2,3,3,3,10,7,10,10,10,2,0,,,
UBCV,2018,W,PSYC,367,,001,Sensory Systems,Deborah Giaschi;Max Bernardo Jativa;Max Jativa;Miriam Pai-Spering;Sumeet Mutti;Wansu Qiu,169,72.668639053,14.791697274,99.0,23.0,7,13,19,10,11,13,16,19,18,22,21,,,
UBCV,2018,W,PSYC,368,,001,Perceptual Processing,Deborah Giaschi;Seyed Morteza Mousavi;Seyed Mousavi;Wansu Qiu,67,74.731343284,13.582053767,97.0,36.0,2,3,5,4,5,3,6,10,11,10,8,,,
UBCV,2018,W,PSYC,370,,001,Behavioural Neuroscience I,Jason Snyder;Wansu Qiu,58,75.086206897,11.455917773,95.0,40.0,1,3,4,4,2,2,4,14,16,6,2,,,
UBCV,2019,W,PSYC,460,,001,Behavioural Neuroendocrinology,Parker Holman;Wansu Qiu,58,77.931034483,8.559107325,90.0,45.0,1,0,1,0,4,4,13,8,13,12,2,,,
UBCV,2020,W,PSYC,409,,002,Cognitive Neuropsychology,Todd Handy;Wansu Qiu,50,82.16,10.100232368,95.0,46.0,1,1,0,1,0,1,8,4,6,17,11,,,
UBCV,2020,W,PSYC,460,,001,Behavioural Neuroendocrinology,Parker Holman;Wansu Qiu,56,81.928571429,6.211008242,93.0,69.0,0,0,0,0,0,5,6,7,15,15,8,,,
UBCV,2021,W,PSYC,460,,001,Behavioural Neuroendocrinology,Bonnie Lee;Parker Holman;Wansu Qiu,53,82.396226415,6.686207453,95.0,62.0,0,0,0,1,2,1,3,7,17,17,5,,,
UBCV,2021,W,PSYC,460,,001,Behavioural Neuroendocrinology,Wansu Qiu,53,82.4,,95.0,62.0,,,,,,,,7,17,17,,82.0,88.0,79.0
