Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,PHAR,311,,001,DRUG DELV SYS II,"Burt, Helen Mary;Eccott, Lynda;Wasan, Kishor",139,78.91,6.93,94,60,139,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,13,29,42,27,4,,,
UBC,2002,W,PHAR,450,B,201,SELECTED TOPICS,"Eccott, Lynda",15,83.64,5.87,88,72,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,9,0,,,
UBC,2002,W,PHAR,490,,001,ALT MED PHRMCY P,"Eccott, Lynda;MacLeod, Kathleen",15,82.93,4.32,90,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,2,,,
UBC,2003,W,PHAR,299,,001,CASES PHARM I,"Eccott, Lynda;Price, Ingrid",140,83.07,4.71,92,70,139,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,26,50,46,9,,,
UBC,2003,W,PHAR,311,,001,DRUG DELV SYS II,"Burt, Helen Mary;Eccott, Lynda;Price, Ingrid;Shabbits, Jennifer Anne;Wasan, Kishor",145,79.59,7.29,96,57,145,0,0,0,0,0,0,0,0,0,0,0,2,4,4,7,19,29,48,21,11,,,
UBC,2003,W,PHAR,490,,001,ALT MED PHRMCY P,"Eccott, Lynda;MacLeod, Kathleen",11,84.7,5.4,92,77,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,,,
UBC,2005,W,PHAR,362,,001,NON-PRES DRUG II,"Eccott, Lynda",143,80.18,6.5,94,62,142,0,1,0,0,0,0,0,0,0,0,0,0,1,5,7,24,15,50,34,6,,,
UBC,2005,W,PHAR,399,,001,CASES PHARM II,"Eccott, Lynda;McCormack, James",142,85.25,4.79,94,62,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,8,36,72,21,,,
UBC,2005,W,PHAR,461,,001,DRUGS HLTH III,"Eccott, Lynda",131,77.76,7.8,91,51,131,0,0,0,0,0,0,0,0,0,0,1,4,5,2,12,19,20,44,21,3,,,
UBC,2006,W,PHAR,302,,001,PHARM CARE,"Eccott, Lynda;Kassam, Rosemin",151,75.13,5.96,90,59,151,0,0,0,0,0,0,0,0,0,0,0,1,2,11,23,45,25,35,8,1,,,
UBC,2006,W,PHAR,362,,001,NON-PRES DRUG II,"Eccott, Lynda;Watson, Hilary",151,77.72,8.45,97,53,150,0,0,0,1,0,0,0,0,0,0,1,2,10,5,10,29,21,40,22,10,,,
UBC,2006,W,PHAR,399,,001,CASES PHARM II,"Eccott, Lynda",151,82.87,4.26,92,68,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,12,76,46,7,,,
