Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,SOCI,415,A,102,FAMILY & KINSHIP,"Elliott, Sinikka",28,71.08,12.77,85,29,25,1,2,0,0,0,0,1,0,0,1,2,1,1,2,4,3,6,4,2,0
UBC,2017,W,SOCI,415,A,201,FAMILY & KINSHIP,"Elliott, Sinikka",32,72.81,9.16,90,53,32,0,0,0,0,0,0,0,0,0,0,1,2,3,2,4,6,6,5,2,1
UBC,2018,W,SOCI,101,,103,SOCL INTRC & CLT,"Elliott, Sinikka",220,74.8,8.02,92,45,216,2,0,0,2,0,0,0,0,2,2,2,6,8,14,30,40,48,47,18,3
UBC,2018,W,SOCI,415,,101,FAMILY & KINSHIP,"Elliott, Sinikka",37,69.94,9.01,87,50,36,0,1,0,0,0,0,0,0,0,0,1,3,5,4,8,4,5,5,1,0
UBCV,2017,W,SOCI,415,A,102,Theories of Family and Kinship,Sinikka Elliott,26,71.076923077,12.771603116,85.0,29.0,,,,,,,,,,,1,2,1,1,2,4,3,6,4,2,0
UBCV,2017,W,SOCI,415,A,201,Theories of Family and Kinship,Ryan Charles Stillwagon;Ryan Stillwagon;Sinikka Elliott,32,72.8125,9.159650296,90.0,53.0,,,,,,,,,,,0,1,2,3,2,4,6,6,5,2,1
UBCV,2018,W,SOCI,101,,103,Social Interaction and Culture,Emily Cheung-Ismailzai;Emily Truong;Lin Zhao;Nicholas Alastair Liu;Nicholas Liu;Sally Ann Averitt-Hubbard;Sinikka Elliott;Taylor Amrit Kaur Khatkar;Taylor Khatkar;Veronica Cho;Veronica Eun Young Cho,220,74.809090909,8.031326172,92.0,45.0,,,,,,,,,,,2,2,6,8,15,30,40,48,47,19,3
UBCV,2018,W,SOCI,415,,101,Theories of Family and Kinship,Sinikka Elliott,36,69.944444444,9.014098305,87.0,50.0,,,,,,,,,,,0,1,3,5,4,8,4,5,5,1,0
UBCV,2019,W,SOCI,101,,102,Social Interaction and Culture,Emily Cheung-Ismailzai;Emily Truong;Gabriela Markman;Kirsten Tarasoff;Merve Umay Kader;Sinikka Elliott;Siqi Xiao,289,70.460207612,8.938795047,88.0,29.0,,,,,,,,,,,9,5,12,27,37,53,58,51,32,5,0
UBCV,2019,W,SOCI,415,,101,Theories of Family and Kinship,Sanjeev Kumar Routray;Sanjeev Routray;Sherrie Dilley;Sinikka Elliott,23,74.0,14.374851778,83.0,26.0,,,,,,,,,,,2,0,0,0,2,1,3,2,13,0,0
UBCV,2019,W,SOCI,503,,101,Research Design and Techniques (Qualitative),Sinikka Elliott,13,84.692307692,1.548365557,88.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,5,8,0
UBCV,2019,W,SOCI,512,,201,Gender and Feminist Issues,Sinikka Elliott,12,86.166666667,1.850470866,90.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,10,2
UBCV,2020,W,SOCI,101,,102,Social Interaction and Culture,Amanda Cheong;Asli Ozer;Cherie Tay;James White;Sinikka Elliott;Siqi Qin;Tamara Luistro,166,68.445783133,10.490691992,85.0,28.0,,,,,,,,,,,9,6,14,13,24,25,29,24,21,1,0
UBCV,2020,W,SOCI,415,,104,Theories of Family and Kinship,Joanna Huddart;Sanjeev Kumar Routray;Sanjeev Routray;Sinikka Elliott;Thomas Kemple,29,77.413793103,8.326023066,86.0,50.0,,,,,,,,,,,0,1,0,1,1,3,5,0,14,4,0
UBCV,2020,W,SOCI,503,,101,Research Design and Techniques (Qualitative),Robyn Pitman;Sinikka Elliott,9,85.0,0.0,85.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9,0
