Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,WOOD,464,,201,WOOD FINISHING,"Evans, Philip David",13,73.36,7.42,85,57,11,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,2,3,1,1,0,,,
UBC,2003,W,WOOD,464,,201,WOOD FINISHING,"Evans, Philip David",13,81.25,6.17,90,68,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,2,1,,,
UBC,2005,W,WOOD,464,,201,WOOD FINISHING,"Evans, Philip David",22,70.59,7.55,84,52,22,0,0,0,0,0,0,0,0,0,0,1,2,1,1,6,6,4,1,0,0,,,
UBC,2007,W,WOOD,464,,201,WOOD FINISHING,"Evans, Philip David",20,72.25,9.77,81,39,19,1,0,0,0,0,0,0,1,0,1,0,0,1,2,2,4,5,5,0,0,,,
UBC,2009,W,WOOD,464,,201,WOOD FINISHING,"Evans, Philip David",20,77.1,8,90,63,20,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,4,6,2,1,,,
UBC,2010,W,WOOD,464,,201,WOOD FINISHING,"Evans, Philip David",22,75.86,7.59,87,60,22,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2,7,3,0,,,
UBC,2011,W,WOOD,464,,201,WOOD FINISHING,"Evans, Philip David",16,81.5,6.18,92,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,1,3,,,
UBC,2012,W,WOOD,464,,201,WOOD FINISHING,"Evans, Philip David",31,70.4,7.17,87,56,30,0,1,0,0,0,0,0,0,0,0,0,3,0,8,8,2,7,1,1,0,,,
UBC,2013,W,WOOD,464,,201,WOOD FINISHING,"Evans, Philip David",24,68.54,9.58,83,50,24,0,0,0,0,0,0,0,0,0,0,2,3,2,4,5,3,0,5,0,0,,,
UBC,2015,W,WOOD,464,,201,WD FINISH PRTCTN,"Evans, Philip David",18,83.83,5.75,95,71,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,7,2,,,
UBC,2016,W,WOOD,464,,201,WD FINISH PRTCTN,"Evans, Philip David",54,73.81,9.09,88,50,54,0,0,0,0,0,0,0,0,0,0,4,0,1,6,5,11,7,17,3,0,,,
UBC,2017,W,WOOD,464,,201,WD FINISH PRTCTN,"Evans, Philip David",61,77.11,6.62,92,65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,12,9,16,5,3,,,
UBC,2018,W,WOOD,464,,201,WD FINISH PRTCTN,"Evans, Philip David",50,84.45,7.58,94,52,49,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,12,27,5,,,
UBCV,2015,W,WOOD,464,,201,Wood Finishing and Protection,Philip David Evans,18,83.833333333,5.752237416,95.0,71.0,,,,,,,,,,,0,0,0,0,0,,,,6,7,,,,
UBCV,2016,W,WOOD,464,,201,Wood Finishing and Protection,Philip David Evans,54,73.81481482,9.092966542,88.0,50.0,,,,,,,,,,,0,4,0,1,6,5,11,7,17,3,0,,,
UBCV,2017,W,WOOD,464,,201,Wood Finishing and Protection,Mohammad Sadegh Mazloomi;Philip David Evans,61,77.114754098,6.618404543,92.0,65.0,,,,,,,,,,,0,0,0,0,4,12,12,9,16,5,3,,,
UBCV,2018,W,WOOD,464,,201,Wood Finishing and Protection,Dengcheng Feng;Mohammad Sadegh Mazloomi;Philip David Evans,49,84.448979592,7.583043651,94.0,52.0,,,,,,,,,,,0,2,0,0,0,0,1,2,12,27,5,,,
UBCV,2019,W,WOOD,464,,201,Wood Finishing and Protection,Dengcheng Feng;Farbod Moheb;Farbod Moheb Khosravi;Philip David Evans,51,80.156862745,7.723658586,96.0,51.0,,,,,,,,,,,0,1,0,1,1,0,9,8,17,6,8,,,
UBCV,2020,W,WOOD,464,,201,Wood Finishing and Protection,Dengcheng Feng;Farbod Moheb Khosravi;Gregory Smith;Philip David Evans,32,79.75,8.63227253,95.0,61.0,,,,,,,,,,,0,0,0,2,1,2,2,9,6,5,5,,,
UBCV,2021,W,WOOD,464,,201,Wood Finishing and Protection,Doh Wook Kim;Farbod Moheb Khosravi;Gregory Smith;Philip David Evans,52,78.730769231,6.177490399,91.0,64.0,,,,,,,,,,,0,0,0,0,3,5,6,12,18,7,1,,,
UBCV,2022,W,FRST,210,,201,Forest Plant Biology II,Philip David Evans;Robert Guy;Athena McKown;Beth Roskilly,176,70.3,,99.0,16.0,,,,,,,,,,,7,15,8,21,16,24,17,16,25,13,14,70.0,81.0,63.0
UBCV,2022,W,WOOD,280,,101,Wood Anatomy and Identification,Philip David Evans,15,84.3,,95.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,6,5,2,83.0,87.5,81.5
UBCV,2022,W,WOOD,464,,201,Wood Finishing and Protection,Philip David Evans,42,83.1,,96.0,62.0,,,,,,,,,,,0,0,0,1,1,0,7,6,7,9,11,84.0,89.5,78.0
UBCV,2023,W,FRST,545,,201,Technical Communication Skills II,Philip David Evans,18,84.7,,96.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,2,6,5,4,84.5,88.0,80.0
UBCV,2023,W,WOOD,464,,201,Wood Finishing and Protection,Philip David Evans,40,85.49,,96.0,50.0,,,,,,,,,,,0,1,0,0,0,0,1,1,11,13,12,87.0,90.0,83.0
