Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,PLAN,595,,001,NAT RESRCE MNGMT,"Erfan, Aftab",20,91.5,3.22,96,84,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,15
UBC,2014,W,PLAN,502,,001,PLANNING THEORY,"Erfan, Aftab",42,89.86,2.73,94,82,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,25
UBC,2014,W,PLAN,548,P,001,CURRENT ISSUES,"Erfan, Aftab;Pointe, Shane",12,89.17,2.66,94,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5
UBC,2015,S,PLAN,595,,001,NAT RESRCE MNGMT,"Erfan, Aftab",28,86.69,3.44,92,78,26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,13,7
UBC,2015,W,PLAN,595,,001,NAT RESRCE MNGMT,"Erfan, Aftab",32,86.56,3.83,93,73,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,19,6
UBC,2016,W,PLAN,523,,001,PLAN PROFESSION,"Erfan, Aftab",32,91.56,6.34,96,70,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,26
UBC,2016,W,PLAN,595,,001,NAT RESRCE MNGMT,"Erfan, Aftab",20,89.9,2.15,94,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12
UBC,2017,W,PLAN,523,,001,PLAN PROFESSION,"Erfan, Aftab",30,84.9,5.63,94,70,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,16,4
UBC,2017,W,PLAN,595,,001,"F, N & C RESO PL","Erfan, Aftab",27,85,4.37,92,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,8,6
UBC,2018,W,PLAN,595,,001,"F, N & C RESO PL","Erfan, Aftab",29,86.46,2.62,90,81,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,2
UBCV,2014,W,PLAN,502,,001,Planning Theory,Aftab Erfan,42,89.85714286,2.72809617,94.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,15,25
UBCV,2014,W,PLAN,548,P,001,Current Issues in Planning,Aftab Erfan;Shane Pointe,12,89.16666667,2.657180096,94.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,5
UBCV,2015,S,PLAN,595,,001,Planning and Negotiation in Natural Resources Management,Aftab Erfan,26,86.69230769,3.438246422,92.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,5,13,7
UBCV,2015,W,PLAN,595,,001,Planning and Negotiation in Natural Resources Management,Aftab Erfan,32,86.5625,3.834794018,93.0,73.0,,,,,,,,,,,0,0,0,0,0,0,,,6,19,6
UBCV,2016,W,PLAN,523,,001,The Profession of Planning,Aftab Erfan,32,91.5625,6.344606549,96.0,70.0,,,,,,,,,,,0,0,0,0,0,1,1,0,1,3,26
UBCV,2016,W,PLAN,595,,001,Planning and Negotiation in Natural Resources Management,Aftab Erfan,20,89.9,2.149663376,94.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8,12
UBCV,2017,W,PLAN,523,,001,The Profession of Planning,Aftab Erfan,29,84.896551724,5.627387288,94.0,70.0,,,,,,,,,,,0,0,0,0,0,1,1,4,3,16,4
UBCV,2017,W,PLAN,595,,001,"Facilitation, Negotiation and Conflict Resolution for Planners",Aftab Erfan,27,85.0,4.367713713,92.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,3,10,8,6
UBCV,2018,W,PLAN,523,,001,The Profession of Planning,Aftab Erfan;Emilie Adin;Emilie K Adin,40,90.85,2.851450373,96.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,8,31
UBCV,2018,W,PLAN,595,,001,"Facilitation, Negotiation and Conflict Resolution for Planners",Aftab Erfan,28,86.464285714,2.617351543,90.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,7,19,2
UBCV,2019,W,PLAN,595,,001,"Facilitation, Negotiation and Conflict Resolution for Planners",Aftab Erfan,22,87.727272727,5.539312474,92.0,65.0,,,,,,,,,,,0,0,0,0,1,0,0,0,1,12,8
UBCV,2020,W,PLAN,595,,001,"Facilitation, Negotiation and Conflict Resolution for Planners",Aftab Erfan,25,89.8,2.415229458,94.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,10,14
