Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,COMM,101,,104,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",111,70.6,10.4,89,12,110,1,0,0,0,0,1,0,0,0,1,3,11,8,12,24,13,18,15,6,0
UBC,2015,W,COMM,101,,105,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",110,73.22,6.74,87,46,109,1,0,0,0,0,0,0,0,1,1,1,1,6,6,27,18,33,15,2,0
UBC,2015,W,COMM,101,,106,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",89,71.85,8.26,86,25,87,1,1,0,0,0,0,1,0,0,1,2,1,5,9,19,19,23,8,1,0
UBC,2015,W,COMM,393,,205,COMMERCIAL LAW,"Salzberg, Elicia",47,75.21,9.33,90,51,47,0,0,0,0,0,0,0,0,0,0,1,3,1,2,10,6,6,9,8,1
UBC,2016,W,COMM,101,,103,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",118,73.27,7.28,85,41,117,1,0,0,0,0,0,0,0,1,1,1,3,4,15,17,26,27,21,3,0
UBC,2016,W,COMM,101,,104,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",121,70.75,8.89,83,0,119,2,0,0,0,1,0,0,0,1,2,0,5,3,21,24,39,16,11,0,0
UBC,2016,W,COMM,101,,105,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",115,71.89,7.6,87,50,115,0,0,0,0,0,0,0,0,0,0,4,2,9,14,23,27,16,17,3,0
UBC,2016,W,COMM,120,,DD1,BUSI IMMERSION,"Salzberg, Elicia",35,76.71,2.46,83,71,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,19,4,0,0
UBC,2016,W,COMM,120,,DD4,BUSI IMMERSION,"Salzberg, Elicia",19,80.74,5.04,90,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,2,2
UBC,2016,W,COMM,120,,DD5,BUSI IMMERSION,"Salzberg, Elicia",29,79.96,5.53,89,60,28,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,15,4,0
UBC,2016,W,COMM,393,,203,COMMERCIAL LAW,"Salzberg, Elicia",63,77.68,9.1,93,51,62,0,1,0,0,0,0,0,0,0,0,1,2,2,2,7,8,13,11,13,3
UBC,2016,W,COMM,393,,204,COMMERCIAL LAW,"Salzberg, Elicia",63,74.49,11.13,97,39,62,1,0,0,0,0,0,0,1,0,1,2,4,2,5,7,9,14,8,5,6
UBC,2017,W,COMM,101,,103,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",120,73.86,5.92,85,56,120,0,0,0,0,0,0,0,0,0,0,0,3,5,7,19,32,39,13,2,0
UBC,2017,W,COMM,101,,104,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",111,73.16,9.51,86,32,107,4,0,0,0,0,0,0,2,2,4,2,3,3,5,18,24,31,18,3,0
UBC,2017,W,COMM,101,,105,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",108,72.11,6.99,85,46,107,1,0,0,0,0,0,0,0,1,1,1,3,8,14,15,24,34,7,1,0
UBC,2017,W,COMM,120,,DD4,BUSI IMMERSION,"Salzberg, Elicia",15,76.93,3.77,82,67,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,4,0,0
UBC,2017,W,COMM,393,,103,COMMERCIAL LAW,"Salzberg, Elicia",62,74.69,9.72,89,50,62,0,0,0,0,0,0,0,0,0,0,4,2,2,6,4,11,9,16,8,0
UBC,2017,W,COMM,434,,201,LAND LAW,"Salzberg, Elicia",21,78.95,5.9,90,69,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,5,4,1
UBC,2018,W,COMM,101,,101,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",103,71.81,8.36,91,38,100,2,1,0,0,0,0,0,1,1,2,1,6,3,11,18,27,22,8,3,1
UBC,2018,W,COMM,101,,102,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",111,74.7,6.78,87,36,109,1,1,0,0,0,0,0,1,0,1,0,1,2,5,19,29,26,24,3,0
UBC,2018,W,COMM,101,,103,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",110,73.36,8.65,87,28,108,2,0,0,0,0,0,1,0,1,2,0,2,5,14,14,26,20,20,7,0
UBC,2018,W,COMM,120,,DD3,BUSI IMMERSION,"Salzberg, Elicia",53,76.58,5,84,58,52,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,11,17,17,0,0
UBC,2018,W,COMM,393,,201,COMMERCIAL LAW,"Salzberg, Elicia",54,73.79,8.71,93,51,52,0,0,0,2,0,0,0,0,0,0,2,1,2,8,5,9,10,11,3,1
UBC,2018,W,COMM,393,,202,COMMERCIAL LAW,"Salzberg, Elicia",62,78.72,7.04,92,60,60,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,10,10,16,11,3
UBC,2018,W,COMM,434,,201,LAND LAW,"Salzberg, Elicia",34,79.35,7.41,95,64,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,5,10,5,4
