Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,S,CNPS,545,,951,FAMILY COUNSL II,"Elez, Tatjana",16,88.5,3.01,93,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,7,,,
UBC,2015,W,CNPS,545,,001,FAMILY COUNSL II,"Elez, Tatjana",16,90.44,2.99,95,86,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,,,
UBC,2016,S,CNPS,545,,951,FAMILY COUNSL II,"Elez, Tatjana",13,91,3.06,96,84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,,,
UBC,2016,W,CNPS,545,,001,FAMILY COUNSL II,"Elez, Tatjana",13,92.38,2.57,95,88,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,,,
UBC,2017,S,CNPS,545,,951,FAMILY COUNSL II,"Elez, Tatjana",16,89.94,3.53,95,84,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,,,
UBC,2017,W,CNPS,545,,001,FAMILY COUNSL II,"Elez, Tatjana",13,91,2.92,96,86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,,,
UBC,2018,S,CNPS,545,,951,FAMILY COUNSL II,"Elez, Tatjana",15,89.09,3.18,94,84,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,,,
UBC,2018,W,CNPS,545,,001,FAMILY COUNSL II,"Elez, Tatjana",12,91.08,3.82,95,84,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,,,
UBCV,2015,S,CNPS,545,,951,Family Counselling - Interventions and Research,Tatjana Elez,14,88.57142857,3.13084618,93.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,7,6,,,
UBCV,2015,W,CNPS,545,,001,Family Counselling - Interventions and Research,Tatjana Elez,16,90.4375,2.988171124,95.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,9,,,
UBCV,2016,S,CNPS,545,,951,Family Counselling - Interventions and Research,Tatjana Elez,13,91.0,3.055050463,96.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,10,,,
UBCV,2016,W,CNPS,545,,001,Family Counselling - Interventions and Research,Tatjana Elez,13,92.38461539,2.567049588,95.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,10,,,
UBCV,2017,S,CNPS,545,,951,Family Counselling - Interventions and Research,Tatjana Elez,16,89.9375,3.530226622,95.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,11,,,
UBCV,2017,W,CNPS,545,,001,Family Counselling - Interventions and Research,Tatjana Elez,13,91.0,2.915475947,96.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,10,,,
UBCV,2018,S,CNPS,545,,951,Family Counselling - Interventions and Research,Tatjana Elez,11,89.090909091,3.176619129,94.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,6,,,
UBCV,2018,W,CNPS,545,,001,Family Counselling - Interventions and Research,Tatjana Elez,12,91.083333333,3.824759846,95.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,9,,,
UBCV,2019,S,CNPS,545,,951,Family Counselling - Interventions and Research,Tatjana Elez,20,91.05,2.910507281,94.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,15,,,
UBCV,2019,W,CNPS,545,,001,Family Counselling - Interventions and Research,Beth Haverkamp;Tatjana Elez,17,90.529411765,2.672022807,94.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,10,,,
UBCV,2020,S,CNPS,545,,951,Family Counselling - Interventions and Research,Tatjana Elez,20,90.05,2.999561371,94.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,6,12,,,
UBCV,2020,S,CNPS,545,,96A,Family Counselling - Interventions and Research,Tatjana Elez,20,89.2,2.930780388,93.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,9,10,,,
UBCV,2020,W,CNPS,545,,001,Family Counselling - Interventions and Research,Tatjana Elez,13,90.461538462,2.601774542,93.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,10,,,
UBCV,2021,S,CNPS,545,,951,Family Counselling - Interventions and Research,Tatjana Elez,13,92.076923077,1.977436828,95.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,11,,,
UBCV,2021,W,CNPS,524,,001,Counselling Adults,Erika Horwitz;Tatjana Elez,15,91.533333333,1.505545305,94.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,14,,,
UBCV,2021,S,CNPS,545,,951,Family Counselling - Interventions and Research,Tatjana Elez,13,92.1,,95.0,89.0,,,,,,,,,,,,,,,,,,,,,11,92.0,94.0,91.0
UBCV,2021,W,CNPS,524,,001,Counselling Adults,Tatjana Elez,15,91.5,,94.0,89.0,,,,,,,,,,,,,,,,,,,,,14,91.0,92.5,90.5
UBCV,2022,W,CNPS,524,,001,Counselling Adults,Tatjana Elez,13,87.8,,94.0,49.0,,,,,,,,,,,1,0,0,0,0,0,0,0,0,3,9,91.0,92.0,89.0
