Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,MIDW,205,,001,MIDWIFERY CARE I,"Ellis, Cathryn",9,86.56,4.22,92,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,,,
UBC,2005,W,MIDW,315,,001,MIDWIFRY CRE III,"Ellis, Cathryn",10,85.8,3.55,91,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,,,
UBC,2006,W,MIDW,205,,001,MIDWIFERY CARE I,"Ellis, Cathryn",11,84.73,5.5,94,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,,,
UBC,2006,W,MIDW,300,,001,MIDWIFRY CARE II,"Ellis, Cathryn",9,83.33,2.83,87,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,,,
UBC,2006,W,MIDW,315,,001,MIDWIFRY CRE III,"Ellis, Cathryn",10,85.6,4.06,91,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,,,
UBC,2007,W,MIDW,205,,001,MIDWIFERY CARE I,"Ellis, Cathryn",11,83,5.4,91,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,2,,,
UBC,2007,W,MIDW,300,,001,MIDWIFRY CARE II,"Ellis, Cathryn",10,81.6,5.85,90,73,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,1,,,
UBC,2007,W,MIDW,315,,001,MIDWIFRY CRE III,"Ellis, Cathryn",10,83.8,3.52,90,79,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,1,,,
UBC,2009,W,MIDW,205,,001,MIDWIFERY CARE I,"Ellis, Cathryn;Mok, Heidi",9,83,3.71,87,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,0,,,
UBC,2009,W,MIDW,300,,001,MIDWIFRY CARE II,"Ellis, Cathryn",16,86.07,3.65,94,81,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,,,
UBC,2009,W,MIDW,315,,001,MIDWIFRY CRE III,"Campbell, Kim;Ellis, Cathryn",15,83.47,4.31,91,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,6,1,,,
UBC,2010,W,MIDW,300,,001,MIDWIFRY CARE II,"Ellis, Cathryn",9,85.56,3,89,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,,,
UBC,2011,W,MIDW,305,,001,THRY VAR PRIM CR,"Ellis, Cathryn",12,82.73,3.13,88,78,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,0,,,
UBC,2011,W,MIDW,320,,001,VARNS CLIN CARE,"Ellis, Cathryn",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2011,W,MIDW,360,,001,GBL MAT INF HLTH,"Ellis, Cathryn",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2012,S,MIDW,370,,001,GLBL CLIN PLCMNT,"Ellis, Cathryn",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2012,W,MIDW,320,,001,VARNS CLIN CARE,"Ellis, Cathryn",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2012,W,MIDW,360,,001,GBL MAT INF HLTH,"Ellis, Cathryn",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2013,S,MIDW,370,,001,GLBL CLIN PLCMNT,"Ellis, Cathryn",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2013,W,MIDW,305,,001,THRY VAR PRIM CR,"Ellis, Cathryn",12,85.42,3,89,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,0,,,
UBC,2013,W,MIDW,320,,001,VARNS CLIN CARE,"Ellis, Cathryn",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2013,W,MIDW,360,,001,GBL MAT INF HLTH,"Ellis, Cathryn",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2014,S,MIDW,370,,001,GLBL CLIN PLCMNT,"Ellis, Cathryn",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2014,W,MIDW,360,,001,GBL MAT INF HLTH,"Ellis, Cathryn",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,S,MIDW,370,,001,GLBL CLIN PLCMNT,"Ellis, Cathryn",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,MIDW,360,,001,GBL MAT INF HLTH,"Ellis, Cathryn",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,MIDW,430,,001,COMP THRY&PRCTC,"Ellis, Cathryn;McRae, Lorna",12,87.83,4,96,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,,,
UBC,2015,W,MIDW,440,,001,CLINICAL CLRKSHP,"Ellis, Cathryn;McRae, Lorna",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
