Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,COMM,203,,104,Managing the Employment Relationship,Alexander Payandeh;Perdip Atwal;Talissa Eng;Yu-Wung Cheng,60,73.816666667,8.168753337,86.0,51.0,0,2,2,5,2,11,6,16,14,2,0
UBCV,2018,W,COMM,203,,105,Managing the Employment Relationship,Alexander Payandeh;Perdip Atwal;Talissa Eng;Yu-Wung Cheng,59,74.13559322,7.008511149,87.0,49.0,2,0,0,0,5,12,14,16,8,2,0
UBCV,2019,S,COMM,203,,921,Managing the Employment Relationship,Alexander Payandeh;Ansel Hartanto;Perdip Atwal;Talissa Eng,121,70.32231405,8.570506477,86.0,48.0,7,0,3,11,19,22,26,20,9,4,0
UBCV,2019,W,COMM,203,,103,Managing the Employment Relationship,Ansel Hartanto;Cheryl Yip;Perdip Atwal;Talissa Eng,60,77.0,5.734226707,88.0,64.0,0,0,0,0,4,6,13,16,15,6,0
UBCV,2019,W,COMM,203,,105,Managing the Employment Relationship,Ansel Hartanto;Rebecca Mee Kyung Paluch;Talissa Eng,59,76.016949153,4.272976534,86.0,64.0,0,0,0,0,3,5,15,27,7,2,0
UBCV,2020,W,BABS,550,,820,Application of Statistics in Management,Sha Liao;Talissa Eng;Yiwen Jin,33,80.212121212,7.967737978,95.0,60.0,0,0,0,1,1,1,5,7,10,3,5
UBCV,2020,W,COMM,101,,106,Business Fundamentals,Adi Rosenkrantz;Conor Topley;Elizabeth Phillips;Jean-Matthieu Jamet;Talissa Eng;Yi Qian;Zorana Svedic,113,70.610619469,13.621433759,87.0,0.0,4,1,1,3,16,14,29,27,15,3,0
UBCV,2020,W,COMM,203,,101,Managing the Employment Relationship,Khalid Merali;Logan Benninger;Talissa Eng;Taryn Trefanenko;Wayne Rawcliffe,123,73.715447154,5.525678247,87.0,56.0,0,0,2,4,7,27,32,31,17,3,0
UBCV,2020,W,COMM,203,,205,Managing the Employment Relationship,Dhiraj Hariramani;Gurkirat Chana;Khalid Merali;Logan Benninger;Talissa Eng;Wayne Rawcliffe,53,73.188679245,6.897760517,83.0,43.0,1,0,1,1,5,9,17,8,11,0,0
UBCV,2020,W,COMM,484,,201,Sustainability Marketing,Dharini Thiruchittampalam;Scott Sinclair;Talissa Eng,35,79.457142857,3.806672602,86.0,72.0,0,0,0,0,0,0,4,15,11,5,0
