Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,S,EADM,508,A,96A,REV RES MTH EADM,"Edwards, Mark",11,86.18,4.53,93,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3,,,
UBC,2010,S,EDST,508,D,971,REV RES ED STUDS,"Edwards, Mark",16,87.13,3.38,93,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,,,
UBC,2011,S,EDST,508,A,971,REV RES ED STUDS,"Edwards, Mark",9,89.78,2.99,95,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,,,
UBC,2012,S,EDST,508,A,971,REV RES ED STUDS,"Edwards, Mark",19,89.89,3.83,96,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,9,,,
UBC,2012,S,EDST,593,A,971,ETHICS & EDUC,"Edwards, Mark;Zavalkoff, Anne",9,86.44,5.27,92,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,1,,,
UBC,2013,S,EDST,508,A,971,REV RES ED STUDS,"Edwards, Mark",9,89.67,5.83,96,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,,,
UBC,2014,S,EDST,508,A,971,REV RES ED STUDS,"Edwards, Mark",8,89.38,2.97,93,84,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,,,
UBCV,2014,S,EDST,508,A,971,Review of Research in Educational Studies,Mark Edwards,8,89.375,2.973093627,93.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,3,,,,
UBCV,2017,S,EDST,508,A,951,Review of Research in Educational Studies,Mark Edwards,20,89.9,2.731878089,95.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8,12,,,
UBCV,2018,S,EDST,508,A,951,Review of Research in Educational Studies,Mark Edwards;Vincent White,6,89.166666667,2.401388487,93.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,3,,,
UBCV,2019,S,EDST,508,A,951,Review of Research in Educational Studies,Mark Edwards;Vincent White,9,90.777777778,4.024232156,96.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,6,,,
UBCV,2020,W,EDST,582,,022,The Study of Educational Organizations,Mark Edwards;Wendy Poole,11,89.727272727,3.849439156,96.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,6,,,
UBCV,2020,W,MINE,486,,201,Mining and The Environment,Bruce Gavin Marshall;Bruce Marshall;Durjoy Baidya;Marcello Veiga;Mark Edwards;Mohammad Amin Shadi Diznab,80,81.9625,5.628687258,94.0,64.0,,,,,,,,,,,0,0,0,0,1,1,10,8,28,25,7,,,
UBCV,2021,W,EDST,582,,022,The Study of Educational Organizations,Mark Edwards,13,90.538461538,1.808101427,95.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,9,,,
UBCV,2021,W,EDST,582,,022,The Study of Educational Organizations,Mark Edwards,13,90.5,,95.0,89.0,,,,,,,,,,,,,,,,,,,,,9,90.0,91.0,89.0
UBCV,2022,S,EDST,508,A,951,Review of Research in Educational Studies,Mark Edwards,7,90.6,,93.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,5,90.0,91.5,89.5
UBCV,2022,W,EDST,582,,022,The Study of Educational Organizations,Mark Edwards,14,90.0,,93.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,9,90.0,91.8,89.0
UBCV,2023,S,EDST,508,A,951,Review of Research in Educational Studies,Mark Edwards,9,93.44,,96.0,92.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,9,93.0,94.0,92.0
