Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CUST,602,A,031,DOCTORAL SEMINAR,"Erickson, Gaalen L",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,SCED,544,,031,IS TCH & LRN SC,"Erickson, Gaalen L",15,86.2,4.09,93,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,2
UBC,2003,W,CUST,602,A,031,DOCTORAL SEMINAR,"Erickson, Gaalen L",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,EDCI,601,A,052,DOCTORAL SEM,"Erickson, Gaalen L",14,88.38,3.01,92,83,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6
UBC,2003,W,EDCI,601,B,055,DOCTORAL SEM,"Erickson, Gaalen L",10,88.2,3.85,92,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
UBC,2005,W,SOWK,316,,003,INT SEM IN SW TH,"ERICKSON, DEBBIE",14,84.21,8.9,95,67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,3,5
UBC,2006,W,CUST,602,A,031,DOCTORAL SEMINAR,"Erickson, Gaalen L",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,SCED,320,,101,C&I SCIENCE ELEM,"Erickson, Gaalen L",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,SCED,545,,031,RES TCH & LRN SC,"Erickson, Gaalen L",8,90.13,3.6,95,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
UBC,2006,W,SOWK,316,,001,INT SEM IN SW TH,"ERICKSON, DEBBIE",15,83.27,7.14,93,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,5,3
UBC,2007,W,POLI,240,,002,CUR POLI THOUGHT,"Erickson, Chris",154,73.5,8.84,88,26,149,2,3,0,0,0,0,1,0,1,2,3,4,5,17,24,27,30,29,10,0
UBC,2007,W,POLI,361,A,001,INT VIOL&CONTROL,"Erickson, Chris",67,76.26,11.4,93,8,64,1,2,0,0,1,0,0,0,0,1,0,1,3,4,1,15,16,15,4,5
UBC,2007,W,SCED,544,,031,IS TCH & LRN SC,"Erickson, Gaalen L",7,91.86,3.18,96,88,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
UBC,2009,W,POLI,100,,001,INTRO TO POLITIC,"Erickson, Chris",143,72.11,12.84,91,0,135,5,3,0,0,2,0,0,0,3,5,3,5,12,11,20,19,25,28,9,3
UBC,2009,W,POLI,240,,001,CUR POLI THOUGHT,"Erickson, Chris",176,72.49,6.71,85,30,169,2,4,1,0,0,0,0,1,1,2,2,1,5,13,39,62,23,23,1,0
UBC,2009,W,POLI,240,,002,CUR POLI THOUGHT,"Erickson, Chris",176,72.78,12.43,97,0,169,6,1,0,0,1,0,1,4,0,6,3,4,7,19,21,31,35,32,7,10
UBC,2009,W,POLI,341,B,001,CONTMP POLI THRY,"Erickson, Chris",65,74.82,17.91,97,0,57,5,3,0,0,1,1,0,1,2,5,1,2,0,3,5,8,8,8,15,7
UBC,2009,W,POLI,342,A,001,MOD POL TH:SELCT,"Erickson, Chris",65,72.44,16.78,93,0,59,4,1,1,0,2,0,0,1,1,4,0,3,4,3,3,11,15,13,4,3
UBC,2010,W,POLI,100,,001,INTRO TO POLITIC,"Erickson, Chris",134,71.06,15.85,92,0,124,10,0,0,0,2,0,3,1,4,10,5,4,12,10,11,25,15,21,14,7
UBC,2010,W,POLI,100,,004,INTRO TO POLITIC,"Erickson, Chris",82,68.51,12.01,89,29,76,6,0,0,0,0,0,1,3,2,6,2,7,5,10,12,19,7,12,2,0
