Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,MUSC,410,,001,INTR SCHENKRN AN,"Poudrier, Eve",15,80.14,9.64,96,63,14,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,2
UBC,2016,W,MUSC,101,,001,DIATNC HRMNY&VCE,"Poudrier, Eve",51,82.29,12.94,98,47,50,1,0,0,0,0,0,0,0,1,1,3,1,0,3,1,4,2,5,13,18
UBC,2016,W,MUSC,200,,001,CHRMTC HRMNY&VCE,"Poudrier, Eve",55,78.59,14.45,98,38,51,3,0,1,0,0,0,0,1,2,3,2,2,1,4,0,4,6,8,13,11
UBC,2016,W,MUSC,403,F,001,SELECTED TOPICS,"Poudrier, Eve",14,89.5,3.83,96,81,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6
UBC,2017,W,MUSC,101,,001,DIATNC HRMNY&VCE,"Poudrier, Eve",69,76.04,13.75,95,2,68,1,0,0,0,1,0,0,0,0,1,1,3,4,6,7,6,5,15,12,9
UBC,2017,W,MUSC,403,F,001,SELECTED TOPICS,"Poudrier, Eve",7,76.43,34.29,98,0,6,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
UBC,2017,W,MUSC,410,,001,INTR SCHENKRN AN,"Poudrier, Eve",9,80.25,15.77,93,51,8,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3
UBC,2017,W,MUSC,500,D,001,ADV MUSICAL ANLY,"Poudrier, Eve",8,84.5,10.85,96,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,4
UBC,2017,W,MUSC,533,F,001,ADV MUSIC THEORY,"Poudrier, Eve",4,82.75,10.53,93,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1
UBC,2017,W,PSYC,101,,901,BIO COG PSYCH,"Limbrick-Oldfield, Eve",78,70,13.33,95,38,74,1,1,0,0,0,0,0,1,0,1,12,7,6,2,12,6,7,11,6,5
UBC,2018,W,MUSC,101,,001,DIATNC HRMNY&VCE,"Poudrier, Eve",84,77.74,13.95,98,0,81,1,0,0,2,1,0,0,0,0,1,2,3,3,5,7,6,8,17,14,16
UBC,2018,W,MUSC,403,C,001,SELECTED TOPICS,"Poudrier, Eve",12,83.44,8.72,93,67,9,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,3
UBC,2018,W,PSYC,101,,901,BIO COG PSYCH,"Limbrick-Oldfield, Eve",48,69.25,17.53,94,15,40,4,3,0,1,0,2,1,0,1,4,2,2,2,3,7,7,5,6,4,2
