Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,AGRO,315,,001,AN WLFR&ETHC A U,"Fraser, David;Weary, Daniel",28,84.39,9.88,98,52,28,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,5,9
UBC,2003,W,AGRO,315,,001,AN WLFR&ETHC A U,"Fraser, David;Weary, Daniel",39,81.54,8.96,95,56,37,0,1,1,0,0,0,0,0,0,0,0,1,1,1,3,1,4,11,10,5
UBC,2005,W,AGRO,215,,001,ANIMALS & SOCI,"Fraser, David;Von Keyserlingk, Marina",26,80.42,10.5,96,55,26,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,2,7,4,5
UBC,2005,W,AGRO,315,,001,AN WLFR&ETHC A U,"Fraser, David;Weary, Daniel",38,83.3,10.13,99,55,37,0,1,0,0,0,0,0,0,0,0,0,2,1,0,2,2,3,5,13,9
UBC,2006,W,AGRO,215,,001,ANIMALS & SOCI,"Fraser, David;Von Keyserlingk, Marina",20,79.79,20.56,96,0,18,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,1,6,5
UBC,2006,W,AGRO,315,,001,AN WLFR&ETHC A U,"Fraser, David;Weary, Daniel",35,80.79,15.62,98,15,33,1,1,0,0,0,1,0,0,0,1,1,0,0,2,1,3,5,4,6,11
UBC,2007,W,AGRO,215,,001,ANIMALS & SOCI,"Fraser, David;Von Keyserlingk, Marina",31,79.3,11.97,97,50,30,0,1,0,0,0,0,0,0,0,0,1,1,1,3,1,3,2,5,8,5
UBC,2007,W,AGRO,315,,001,AN WLFR&ETHC A U,"Fraser, David;Weary, Daniel",39,80.53,15.75,97,0,37,1,1,0,0,1,0,0,0,0,1,1,0,0,2,0,1,5,12,9,7
UBC,2009,W,APBI,314,,001,ANIMALS&SOCIETY,"Fraser, David;Von Keyserlingk, Marina",30,87.37,6.83,100,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,14,10
UBC,2009,W,APBI,315,,001,AN WLFR&ETHC A U,"Fraser, David;Weary, Daniel",44,76.09,14.66,94,20,42,2,0,0,0,0,0,1,1,0,2,2,1,1,0,5,5,7,6,9,6
UBC,2010,W,APBI,314,,001,ANIMALS&SOCIETY,"Fraser, David;Von Keyserlingk, Marina",54,83.09,8.58,96,64,53,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,1,5,11,13,15
UBC,2010,W,APBI,315,,001,AN WLFR&ETHC A U,"Fraser, David;Weary, Daniel",52,76.9,19.34,92,0,45,3,1,1,0,2,0,1,0,0,3,0,0,0,0,2,6,5,16,11,5
UBC,2010,W,APBI,490,,002,TPCS APPL BIOLGY,"Fraser, David",16,85.93,4.85,92,72,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,3
