Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,SURG,510,,99A,SURG INTL HEALTH,"Fairholm, David;Taylor, Robert",13,80.69,7.83,93,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,3
UBC,2009,W,SURG,510,,99C,SURG INTL HEALTH,"Fairholm, David;Taylor, Robert",16,78.47,5.46,88,69,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,6,2,0
UBC,2010,W,SURG,510,,99A,SURG INTL HEALTH,"Fairholm, David;Taylor, Robert",15,77.38,9.73,97,61,13,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2,1,3,2,2,1
UBC,2010,W,SURG,510,,99C,SURG INTL HEALTH,"Fairholm, David;Taylor, Robert",12,79,9.24,89,61,10,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,1,2,4,0
UBC,2011,W,SURG,510,,99A,SURG INTL HEALTH,"Fairholm, David;Taylor, Robert",11,80.64,5.78,89,71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,2,0
UBC,2011,W,SURG,510,,99C,SURG INTL HEALTH,"Fairholm, David;Taylor, Robert",11,75.27,18.17,92,24,10,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,2,2,1,2
UBC,2012,W,SURG,510,,99A,SURG INTL HEALTH,"Fairholm, David;Taylor, Robert;Westerberg, Brian",6,75,10.68,81,56,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0
UBC,2013,W,SURG,510,,99A,SURG INTL HEALTH,"Fairholm, David;Taylor, Robert;Westerberg, Brian",15,71.55,24.92,87,0,10,1,4,0,0,1,0,0,0,0,1,0,0,0,2,1,0,1,3,3,0
UBC,2014,W,SURG,510,,99A,SURG INTL HEALTH,"Fairholm, David;Taylor, Robert;Westerberg, Brian",9,67.43,30.26,85,0,6,1,2,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,2,0
UBC,2015,W,SURG,510,,99A,SURG INTL HEALTH,"Fairholm, David;Taylor, Robert;Westerberg, Brian",9,79.38,6.61,91,72,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1
UBC,2016,W,SURG,510,,99A,SURG INTL HEALTH,"Fairholm, David;Taylor, Robert;Westerberg, Brian",4,76.5,4.04,80,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
