Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,ECON,302,,003,INTRM MACRO ANLY,"Trebbi, Francesco",82,78.13,15.34,100,41,77,2,3,0,0,0,0,0,0,2,2,4,5,5,4,7,6,6,10,7,23
UBC,2010,W,ECON,590,B,003,SPEC ADV CRSE,"Trebbi, Francesco",21,81.38,9.08,96,66,16,0,0,5,0,0,0,0,0,0,0,0,0,0,1,2,2,1,4,2,4
UBC,2011,W,ECON,302,,003,INTRM MACRO ANLY,"Trebbi, Francesco",95,70.63,15.13,99,0,91,4,0,0,0,1,0,0,3,0,4,7,10,3,11,10,14,10,12,7,7
UBC,2011,W,ECON,590,B,003,SPEC ADV CRSE,"Trebbi, Francesco",18,80,12,100,59,16,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,2,4,2,1,3
UBC,2012,W,ECON,302,,005,INTRM MACRO ANLY,"Trebbi, Francesco",48,74.33,15.41,97,21,46,2,0,0,0,0,0,1,1,0,2,1,5,3,3,1,8,4,9,6,6
UBC,2012,W,ECON,544,,001,POL ECON&BSNS,"Trebbi, Francesco",13,85.18,8.46,96,69,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,5
UBC,2012,W,PSYC,333,,001,MEMORY I,"Belardetti, Francesco",117,69.73,14.1,100,16,104,9,4,0,0,0,1,0,0,8,9,6,9,9,16,15,10,8,16,6,9
UBC,2013,S,PSYC,333,,921,MEMORY I,"Belardetti, Francesco",59,69.67,10.74,100,46,50,2,7,0,0,0,0,0,0,2,2,1,6,6,7,9,6,6,7,0,2
UBC,2013,W,ECON,302,,005,INTRM MACRO ANLY,"Trebbi, Francesco",91,78.08,16.04,100,0,86,3,1,0,0,1,0,1,1,0,3,0,8,4,2,3,6,16,13,12,22
UBC,2013,W,ECON,544,,001,POL ECON&BSNS,"Trebbi, Francesco",17,81,10.52,95,55,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,2,1,3,5
UBC,2013,W,PSYC,333,,001,MEMORY I,"Belardetti, Francesco",120,68.15,12.86,93,8,108,9,3,0,0,1,0,0,3,5,9,4,7,12,18,14,18,17,14,2,2
UBC,2013,W,SOCI,440,A,002,ECONMC SOCIOLOGY,"Duina, Francesco",35,75.26,9.48,90,43,33,2,0,0,0,0,0,0,0,2,2,0,0,0,1,3,12,8,2,5,2
UBC,2014,W,ECON,544,,001,POL ECON&BSNS,"Trebbi, Francesco",12,82.67,10.89,98,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,4
UBC,2014,W,PSYC,333,,001,MEMORY I,"Belardetti, Francesco",145,67.75,14.3,93,12,131,11,1,0,0,0,2,2,1,6,11,8,17,13,25,12,15,11,9,16,5
UBC,2014,W,SOCI,440,A,002,ECONMC SOCIOLOGY,"Duina, Francesco",33,75.25,12.68,89,21,31,1,0,1,0,0,0,1,0,0,1,0,0,0,7,2,4,4,6,8,0
UBC,2014,W,SOCI,440,A,003,ECONMC SOCIOLOGY,"Duina, Francesco",27,80.04,10.94,95,49,25,1,1,0,0,0,0,0,0,1,1,0,0,0,1,4,3,3,5,3,6
UBC,2015,W,ECON,544,,001,POL ECON&BSNS,"Trebbi, Francesco",14,84.46,7.5,95,70,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,4,3
UBC,2015,W,PSYC,333,,001,MEMORY I,"Belardetti, Francesco",149,67.79,13.53,98,36,133,12,4,0,0,0,0,0,2,10,12,14,18,17,8,14,22,11,10,10,9
UBC,2016,S,PSYC,333,,951,MEMORY I,"Belardetti, Francesco",81,66.34,15.26,100,14,70,7,4,0,0,0,1,0,2,4,7,8,9,11,7,7,6,6,9,2,5
UBC,2016,W,ECON,309,,001,OPN ECON MACROEC,"Trebbi, Francesco",93,70.57,12.22,96,34,92,1,0,0,0,0,0,0,1,0,1,4,15,6,13,13,12,7,7,6,9
UBC,2016,W,ECON,544,,001,POL ECON&BSNS,"Trebbi, Francesco",23,82.36,10.52,100,61,22,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3,3,4,7
UBC,2016,W,PSYC,333,,001,MEMORY I,"Belardetti, Francesco",115,67.55,10.87,94,42,111,1,3,0,0,0,0,0,0,1,1,16,11,15,11,16,17,7,10,6,2
UBC,2016,W,PSYC,333,,002,MEMORY I,"Belardetti, Francesco",118,67.17,14.42,100,0,109,6,3,0,0,1,0,1,1,3,6,11,11,20,13,13,8,7,15,5,6
UBC,2017,W,PSYC,333,,002,MEMORY I,"Belardetti, Francesco",42,67.21,16.18,90,4,37,2,2,0,0,1,0,0,1,0,2,3,3,4,5,6,5,2,5,2,2
UBC,2018,W,ECON,309,,001,OPN ECON MACROEC,"Trebbi, Francesco",83,76.02,7.98,90,56,82,0,1,0,0,0,0,0,0,0,0,0,1,3,11,13,7,15,19,11,2
UBC,2018,W,ECON,544,,001,POL ECON&BSNS,"Trebbi, Francesco",35,80.79,7.65,93,68,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,6,7,6,6
UBC,2018,W,PSYC,333,,002,MEMORY I,"Belardetti, Francesco",107,66.23,14.33,91,0,97,8,1,0,1,2,0,0,3,3,8,6,12,11,15,19,7,10,12,4,1
