Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ETEC,500,,65B,RES METH EDUC,"Falk, Clifford",18,89.76,5.85,96,72,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,9
UBC,2005,W,ADHE,412,,63A,ADUL EDUC,"Falk, Clifford",13,80,24.44,96,0,12,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,4,3
UBC,2005,W,ADHE,412,,63C,ADUL EDUC,"Falk, Clifford",20,82.45,5.6,91,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,7,2
UBC,2005,W,ETEC,500,,65A,RES METH EDUC,"Falk, Clifford",17,85.38,3.38,89,79,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,0
UBC,2005,W,ETEC,500,,65B,RES METH EDUC,"Falk, Clifford",18,85.81,3.04,91,82,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,2
UBC,2005,W,ETEC,512,,64A,APPL LEAR THEOR,"Falk, Clifford",21,85.2,5.93,92,69,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,8,4
UBC,2005,W,ETEC,512,,64B,APPL LEAR THEOR,"Falk, Clifford",17,84.31,5.96,91,71,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,2
UBC,2006,W,ADHE,412,,63C,ADUL EDUC,"Falk, Clifford",15,83,13.04,92,40,14,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,3,4,5
UBC,2006,W,ETEC,500,,65A,RES METH EDUC,"Falk, Clifford",23,88.17,3.16,94,81,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,8
UBC,2006,W,ETEC,512,,64B,APPL LEAR THEOR,"Falk, Clifford",21,82.43,19.35,91,0,20,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,14,3
UBC,2007,W,ADHE,412,,63A,ADUL EDUC,"Falk, Clifford",14,90.18,2.86,94,85,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
UBC,2007,W,ADHE,412,,63C,ADUL EDUC,"Falk, Clifford",13,88.91,3.88,94,84,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5
UBC,2007,W,ETEC,500,,65B,RES METH EDUC,"Falk, Clifford",20,86.68,3.86,95,78,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,4
UBC,2007,W,ETEC,500,,65C,RES METH EDUC,"Falk, Clifford",20,89.05,3.67,97,82,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,8
UBC,2007,W,ETEC,512,,64A,APPL LEAR THEOR,"Falk, Clifford",21,90.2,3.29,95,85,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
UBC,2007,W,ETEC,512,,64B,APPL LEAR THEOR,"Falk, Clifford",20,84.65,22.13,96,0,16,1,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,6,9
UBC,2007,W,ETEC,512,,64C,APPL LEAR THEOR,"Falk, Clifford",17,89.59,2.62,95,84,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8
UBC,2007,W,ETEC,590,,65A,GRAD PROJECT,"Falk, Clifford",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ADHE,412,,63A,ADUL EDUC,"Falk, Clifford",11,86.45,12.43,97,60,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,6
UBC,2009,W,ADHE,412,,63C,ADUL EDUC,"Falk, Clifford",14,89.08,5.79,95,77,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8
UBC,2009,W,ETEC,500,,65C,RES METH EDUC,"Falk, Clifford",21,90.25,3.61,97,83,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10
UBC,2009,W,ETEC,500,,65D,RES METH EDUC,"Falk, Clifford",14,83.07,24.2,94,0,13,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,6,6
UBC,2009,W,ETEC,512,,64B,APPL LEAR THEOR,"Falk, Clifford",22,86.38,4.92,95,78,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,7
UBC,2009,W,ETEC,512,,64C,APPL LEAR THEOR,"Falk, Clifford",18,90.19,3.06,95,86,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9
UBC,2009,W,ETEC,512,,64D,APPL LEAR THEOR,"Falk, Clifford",17,86.06,4.34,97,80,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,3
UBC,2010,S,ADHE,412,,93Q,ADUL EDUC,"Falk, Clifford",23,88.25,14.78,97,31,19,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,3,15
UBC,2010,S,ETEC,500,,66A,RES METH EDUC,"Falk, Clifford",14,90.38,2.29,93,86,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9
UBC,2010,S,ETEC,500,,66B,RES METH EDUC,"Falk, Clifford",17,88.44,3.56,93,78,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,6
UBC,2010,S,ETEC,500,,66C,RES METH EDUC,"Falk, Clifford",18,87.47,2.83,93,81,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,4
UBC,2010,W,ADHE,412,,63A,ADUL EDUC,"Falk, Clifford",11,86.33,5.32,95,81,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2
UBC,2010,W,ADHE,412,,63C,ADUL EDUC,"Falk, Clifford",22,83.05,15.16,98,27,19,1,2,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,2,7,7
UBC,2010,W,ETEC,500,,65C,RES METH EDUC,"Falk, Clifford",18,83.24,21.7,94,0,16,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,5,8
UBC,2010,W,ETEC,500,,65D,RES METH EDUC,"Falk, Clifford",20,87.9,2.77,93,83,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,6
UBC,2010,W,ETEC,512,,64A,APPL LEAR THEOR,"Falk, Clifford",23,87,2.66,92,83,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,5
UBC,2010,W,ETEC,512,,64B,APPL LEAR THEOR,"Falk, Clifford",21,86.1,4.14,96,77,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,4
UBC,2011,S,ADHE,412,,93Q,ADUL EDUC,"Falk, Clifford",20,85.2,6.59,96,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,4,6
UBC,2011,W,ETEC,512,,64B,APPL LEAR THEOR,"Falk, Clifford",22,90.41,3.62,96,84,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,14
UBC,2011,W,ETEC,512,,64C,APPL LEAR THEOR,"Falk, Clifford",22,87.95,4.15,94,80,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,8
