Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,KIN,373,,002,Research Methods in Kinesiology,Benjamin Hives;Carolyn Mcewen;Gevorg Eginyan;Matthew Fliss,120,78.95,10.574942636,96.0,27.0,1,4,0,3,8,5,14,20,28,22,15
UBCV,2020,W,KIN,235,,L1A,Exercise Physiology I,Cameron Mitchell;Joshua Taylor;Matthew Fliss;Paige Reinhard,17,73.882352941,13.536443186,93.0,46.0,1,1,1,1,1,1,3,2,2,2,2
UBCV,2020,W,KIN,235,,L1B,Exercise Physiology I,Cameron Mitchell;Matthew Fliss;Paige Reinhard,20,76.8,10.610818709,95.0,51.0,0,1,1,0,2,2,1,4,4,4,1
UBCV,2020,W,KIN,235,,L1C,Exercise Physiology I,Cameron Mitchell;Matthew Fliss;Paige Reinhard,42,78.880952381,10.136152108,96.0,55.0,0,0,2,2,3,4,2,4,12,7,6
UBCV,2020,W,KIN,235,,L1D,Exercise Physiology I,Cameron Mitchell;Matthew Fliss;Paige Reinhard,37,75.189189189,8.987144639,92.0,51.0,0,1,1,1,4,4,8,7,4,5,2
UBCV,2020,W,KIN,235,,L1E,Exercise Physiology I,Cameron Mitchell;Matthew Fliss;Paige Reinhard,14,79.642857143,8.705499083,87.0,53.0,0,1,0,0,0,1,0,2,7,3,0
UBCV,2020,W,KIN,438,,001,Skeletal Muscle Physiology: From Generation to Regeneration,Cameron Mitchell;Matthew Fliss,61,80.114754098,7.958430249,93.0,61.0,0,0,0,3,3,5,3,11,16,15,5
UBCV,2021,W,KIN,235,,L1A,Exercise Physiology I,Cameron Mitchell;Matthew Fliss;Owen Harris,25,67.88,15.248825091,95.0,41.0,2,4,3,2,0,4,2,2,2,2,2
UBCV,2021,W,KIN,235,,L1B,Exercise Physiology I,Cameron Mitchell;Matthew Fliss;Owen Harris,24,80.166666667,11.350796435,94.0,50.0,0,1,0,2,0,3,2,0,6,4,6
UBCV,2021,W,KIN,235,,L1C,Exercise Physiology I,Cameron Mitchell;Matthew Fliss;Owen Harris,27,80.592592593,11.813484014,97.0,57.0,0,0,1,3,1,1,1,3,4,7,6
UBCV,2021,W,KIN,235,,L1D,Exercise Physiology I,Cameron Mitchell;Matthew Fliss;Owen Harris,26,72.730769231,13.686658299,96.0,39.0,2,1,2,1,2,2,3,6,2,4,1
UBCV,2021,W,KIN,235,,L1E,Exercise Physiology I,Cameron Mitchell;Matthew Fliss;Owen Harris,26,71.423076923,15.83205123,96.0,31.0,3,0,2,1,1,6,1,3,4,3,2
UBCV,2021,W,KIN,320,,901,Exercise Testing and Prescription,Harjap Jameel Bains;Jasmin Ma;Matthew Fliss,98,82.795918367,6.298353874,94.0,60.0,0,0,0,1,1,3,5,16,32,31,9
