Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,FMST,210,,206,Family Context of Human Development,Brandy Wiebe;Chelsea Freeborn;Colter Uscola;Harjot Kular;Phyllis Johnson,184,78.951086957,9.964022654,95.0,0.0,2,2,4,2,2,8,18,40,64,30,12,,,
UBCV,2021,W,FMST,312,,203,Parent-child Relationships,Chelsea Freeborn;Minheng Chen,86,81.081395349,5.224861645,90.0,63.0,0,0,0,1,1,1,8,19,35,19,2,,,
UBCV,2021,W,FMST,312,,204,Parent-child Relationships,Chelsea Freeborn;Nicole Anaya,87,78.586206897,9.759374413,90.0,19.0,1,1,1,1,4,4,8,14,34,17,2,,,
UBCV,2021,W,FMST,210,,206,Family Context of Human Development,Chelsea Freeborn,183,79.5,,95.0,36.0,,,,,,7,18,40,64,30,13,81.0,84.0,76.0
UBCV,2021,W,FMST,312,,203,Parent-child Relationships,Chelsea Freeborn,86,81.1,,90.0,65.0,,,,,,,8,19,35,19,,82.0,84.0,77.0
UBCV,2021,W,FMST,312,,204,Parent-child Relationships,Chelsea Freeborn,87,78.6,,90.0,19.0,,,,,,,8,14,34,17,,81.0,84.0,76.0
UBCV,2022,S,FMST,312,,901,Parent-child Relationships,Chelsea Freeborn,58,85.8,,96.0,57.0,0,0,1,0,0,2,2,4,10,21,18,87.0,90.8,82.3
UBCV,2022,S,FMST,441,,901,Social Context of Child Development,Chelsea Freeborn,17,84.5,,98.0,40.0,1,0,0,0,0,0,0,3,3,5,5,86.0,91.0,83.0
UBCV,2022,W,FMST,210,,104,Family Context of Human Development,Chelsea Freeborn,173,78.1,,95.0,0.0,6,1,0,3,5,4,24,25,62,32,11,81.0,84.0,76.0
UBCV,2022,W,FMST,210,,206,Family Context of Human Development,Chelsea Freeborn,197,78.5,,93.0,0.0,2,3,4,7,3,10,21,29,75,38,5,81.0,84.0,75.0
UBCV,2022,W,FMST,312,,104,Parent-child Relationships,Chelsea Freeborn,89,79.0,,91.0,57.0,0,0,1,4,2,2,19,14,24,19,4,80.0,85.0,74.0
UBCV,2022,W,FMST,312,,105,Parent-child Relationships,Chelsea Freeborn,89,81.0,,95.0,39.0,1,1,1,2,0,4,9,12,25,22,12,82.0,87.0,77.0
UBCV,2022,W,FMST,312,,106,Parent-child Relationships,Chelsea Freeborn,100,79.3,,96.0,26.0,2,2,2,3,5,6,11,11,16,26,16,82.0,87.0,74.0
UBCV,2022,W,FMST,312,,202,Parent-child Relationships,Chelsea Freeborn,87,81.5,,91.0,60.0,0,0,0,2,1,5,6,12,27,28,6,82.0,86.0,79.0
UBCV,2022,W,FMST,441,,202,Social Context of Child Development,Chelsea Freeborn,30,81.4,,93.0,63.0,0,0,0,1,1,1,1,6,11,7,2,83.0,85.0,79.0
UBCV,2023,S,FMST,312,,801,Parent-child Relationships,Chelsea Freeborn,78,81.36,,92.0,37.0,1,0,1,2,0,3,5,8,25,25,7,83.0,87.0,79.0
UBCV,2023,S,FMST,441,,801,Social Context of Child Development,Chelsea Freeborn,20,81.1,,98.0,61.0,0,0,0,1,0,3,1,3,5,4,3,82.0,87.25,75.25
UBCV,2023,W,FMST,210,,104,Family Context of Human Development,Chelsea Freeborn,174,78.02,,91.0,1.0,4,1,3,4,6,8,17,28,68,30,5,81.0,84.0,76.0
UBCV,2023,W,FMST,210,,206,Family Context of Human Development,Chelsea Freeborn,187,76.34,,91.0,12.0,2,1,3,10,9,16,30,33,51,25,2,78.0,83.0,72.0
UBCV,2023,W,FMST,312,,104,Parent-child Relationships,Chelsea Freeborn,87,77.77,,94.0,21.0,4,1,0,1,1,5,12,14,28,15,6,80.0,84.0,74.0
UBCV,2023,W,FMST,312,,105,Parent-child Relationships,Chelsea Freeborn,87,82.14,,96.0,44.0,1,0,0,0,3,6,3,15,19,25,15,84.0,87.0,77.5
UBCV,2023,W,FMST,312,,202,Parent-child Relationships,Chelsea Freeborn,87,80.52,,94.0,64.0,0,0,0,0,3,9,12,16,17,19,10,81.0,86.0,75.0
UBCV,2023,W,FMST,441,,202,Social Context of Child Development,Chelsea Freeborn,28,84.75,,93.0,73.0,0,0,0,0,0,0,2,1,10,12,3,85.5,88.0,82.5
