Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,NRSG,523,,001,Teaching and Learning in Nursing Practice,Adam Fulton;Adam R Fulton;Elizabeth Andersen,10,85.7,7.484057129,92.0,66.0,0,0,0,0,1,0,0,0,0,6,3
UBCO,2016,W,NRSG,542,,001,Introduction to Nursing Leadership and Management,Adam Fulton;Adam R Fulton;Kathy Rush,15,84.46666667,4.373077809,93.0,74.0,0,0,0,0,0,0,1,0,7,6,1
UBCO,2017,S,NRSG,505,,001,Healthcare Policy,Adam Fulton;Adam R Fulton;Nelly Oelke,20,85.55,9.843378752,94.0,47.0,1,0,0,0,0,0,0,0,3,10,6
UBCO,2017,W,NRSG,523,,001,Teaching and Learning in Nursing Practice,Adam Fulton;Adam R Fulton;Elizabeth Andersen,12,92.416666667,6.934214688,98.0,72.0,0,0,0,0,0,0,1,0,0,0,11
UBCO,2017,W,NRSG,543,,001,Nursing Leadership and Management in Practice,Adam Fulton;Carol Laberge,11,91.181818182,6.954396909,98.0,72.0,0,0,0,0,0,0,1,0,0,1,9
UBCO,2018,S,NRSG,422,,001,Leadership,Adam Fulton;Adam R Fulton;Jeanette Vinek,64,84.9375,5.580223014,95.0,66.0,0,0,0,0,1,1,2,5,18,23,14
UBCO,2018,S,NRSG,500,,001,Nursing Knowledge,Adam Fulton;Claudia Caxaj;Katrina Plamondon,24,86.666666667,2.513730411,91.0,82.0,0,0,0,0,0,0,0,0,5,15,4
UBCO,2018,W,HINT,110,,001,Applied Research in Health,Adam Fulton;Adam R Fulton;Lise Olsen,110,81.418181818,10.979030737,98.0,45.0,3,1,2,2,3,3,13,11,17,27,28
UBCO,2018,W,NRSG,422,,001,Leadership,Adam Fulton;Adam R Fulton;Melanie Willson,71,87.718309859,6.136967838,96.0,60.0,0,0,0,1,0,0,2,3,10,25,30
UBCO,2018,W,NRSG,506,,001,Qualitative Research,Adam Fulton;Adam R Fulton;Claudia Caxaj,8,88.0,3.207134903,92.0,83.0,0,0,0,0,0,0,0,0,1,4,3
UBCO,2018,W,NRSG,507,,001,Quantitative Research,Adam Fulton;Adam R Fulton;Joan Bottorff;Kathy Rush;Lise Olsen,7,89.571428571,2.992052966,93.0,85.0,0,0,0,0,0,0,0,0,0,2,5
UBCO,2018,W,NRSG,522,,001,Introduction to Nursing Education,Adam Fulton;Adam R Fulton;Cathrine Robinson,19,83.578947368,20.982309452,96.0,2.0,1,0,0,0,1,0,1,0,1,4,11
UBCO,2018,W,NRSG,523,,001,Teaching and Learning in Nursing Practice,Adam Fulton;Adam R Fulton;Elizabeth Andersen;Fay Karp;Jacqueline Denison;Kathy Rush,16,93.125,4.440345332,97.0,84.0,0,0,0,0,0,0,0,0,1,3,12
UBCO,2018,W,NRSG,542,,001,Introduction to Nursing Leadership and Management,Adam Fulton;Adam R Fulton;Kathy Rush,20,84.8,8.76356092,99.0,62.0,0,0,0,1,0,0,1,2,5,5,6
UBCO,2018,W,NRSG,543,,001,Nursing Leadership and Management in Practice,Adam Fulton;Carol Gray;Kathy Rush,16,93.875,6.859300256,100.0,80.0,0,0,0,0,0,0,0,0,3,0,13
UBCO,2019,S,NRSG,422,,001,Leadership,Adam Fulton;Jeanette Vinek;Lisa Moralejo;Melanie Willson,66,88.757575758,4.791211846,97.0,75.0,0,0,0,0,0,0,1,2,8,25,30
UBCO,2019,S,NRSG,504,,001,Finding and Integrating Knowledge for Evidence-Informed Practice,Adam Fulton;Darlene Taylor;Robyn Phillips,31,93.0,3.803507153,99.0,83.0,0,0,0,0,0,0,0,0,2,2,27
