Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,BMEG,456,,101,CLIN&IND BIO ENG,"Boehm, Jochen;Findlay, Judy",46,82.4,5.62,95,71,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,7,17,12,4,,,
UBC,2018,W,BMEG,556,,101,CL&IND BIOMD ENG,"Boehm, Jochen;Findlay, Judy",15,82.8,9.5,94,62,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,6,3,,,
UBCV,2018,W,BMEG,456,,101,Clinical and Industrial Biomedical Engineering,Daniel Louie;Jochen Boehm;Judy Findlay,46,81.565217391,7.934879888,95.0,44.0,,,,,,,,,,,1,0,0,0,0,3,2,7,17,12,4,,,
UBCV,2018,W,BMEG,556,,101,Clinical and Industrial Biomedical Engineering,Daniel Louie;Jochen Boehm;Judy Findlay,15,82.8,9.495863761,94.0,62.0,,,,,,,,,,,0,0,0,1,0,2,1,0,2,6,3,,,
UBCV,2019,W,BMEG,456,,101,Clinical and Industrial Biomedical Engineering,Alaa Heshmati;Judy Findlay,44,80.0,6.580450257,94.0,62.0,,,,,,,,,,,0,0,0,1,0,2,7,13,8,10,3,,,
UBCV,2019,W,BMEG,556,,101,Clinical and Industrial Biomedical Engineering,Alaa Heshmati;Judy Findlay,17,84.470588235,4.976414963,90.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,1,6,7,2,,,
UBCV,2020,W,BMEG,456,,101,Clinical and Industrial Biomedical Engineering,Judy Findlay;Rashmi Prakash,37,82.054054054,9.309332074,96.0,56.0,,,,,,,,,,,0,0,2,0,0,3,1,3,13,5,10,,,
UBCV,2020,W,BMEG,556,,101,Clinical and Industrial Biomedical Engineering,Judy Findlay;Rashmi Prakash,10,87.4,3.025814858,93.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,6,3,,,
UBCV,2021,W,BMEG,456,,101,Clinical and Industrial Biomedical Engineering,Daniel Louie;Judy Findlay,19,84.894736842,8.875025739,95.0,62.0,,,,,,,,,,,0,0,0,1,1,0,0,1,4,5,7,,,
UBCV,2021,W,BMEG,556,,101,Clinical and Industrial Biomedical Engineering,Daniel Louie;Judy Findlay,22,89.227272727,5.371280048,96.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,3,15,,,
UBCV,2021,W,BMEG,456,,101,Clinical and Industrial Biomedical Engineering,Judy Findlay,19,84.9,,95.0,62.0,,,,,,,,,,,,,,,,,,,,,7,86.0,91.5,81.5
UBCV,2021,W,BMEG,556,,101,Clinical and Industrial Biomedical Engineering,Judy Findlay,22,89.2,,96.0,76.0,,,,,,,,,,,,,,,,,,,,,15,91.0,92.8,86.5
UBCV,2022,W,BMEG,456,,101,Clinical and Industrial Biomedical Engineering,Judy Findlay,27,83.0,,92.0,67.0,,,,,,,,,,,0,0,0,0,1,1,2,2,6,13,2,85.0,87.0,80.5
UBCV,2022,W,BMEG,556,,101,Clinical and Industrial Biomedical Engineering,Judy Findlay,24,86.3,,93.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,6,8,8,86.0,90.0,84.0
