Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHEM,417,,266,NUCLEAR CHEMISTY,"Fleming, Donald",5,64.4,14.31,82,50,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0
UBC,2002,W,EDUC,316,,334,COMM SKILLS,"Fleming, Douglas",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PHIL,120,,002,LOG & CRIT THINK,"Fleming, Michael",112,73.02,11.84,92,23,106,5,1,0,0,0,0,1,1,3,5,2,5,4,12,13,17,14,27,9,3
UBC,2002,W,PHIL,120,,005,LOG & CRIT THINK,"Fleming, Michael",118,73.91,10.51,91,40,111,5,2,0,0,0,0,0,0,5,5,2,3,6,6,17,18,23,20,14,2
UBC,2002,W,PHIL,433,A,01A,BIOMEDICAL ETHIC,"Fleming, Michael",85,75.13,7.77,88,30,79,1,2,0,3,0,0,0,1,0,1,0,1,2,2,11,17,23,21,2,0
UBC,2002,W,PHIL,435,A,01A,ENVIROMNTL ETHIC,"Fleming, Michael",43,72.7,19.19,88,0,40,3,0,0,0,2,0,1,0,0,3,0,0,0,2,2,10,10,12,4,0
UBC,2002,W,PHIL,451,A,01A,PHIL OF MIND,"Fleming, Michael",23,69.67,23.8,90,0,18,3,2,0,0,1,1,0,1,0,3,0,0,0,0,2,5,2,5,3,1
UBC,2003,W,CHEM,417,,166,NUCLEAR CHEMISTY,"Fleming, Donald",18,63.76,17.37,96,32,15,2,1,0,0,0,0,0,1,1,2,5,0,2,1,1,1,1,2,0,2
UBC,2003,W,CHEM,508,,266,CHML KIN/REAC DY,"Fleming, Donald",4,70,5.89,76,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0
UBC,2003,W,LLED,206,B,010,LANG FIELD EXPER,"Fleming, Douglas",17,78.65,9.14,91,53,17,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,5,4,2,2
UBC,2003,W,PHIL,120,,001,LOG & CRIT THINK,"Fleming, Michael",140,76.24,13.47,96,11,134,6,0,0,0,0,2,0,1,3,6,1,3,5,9,13,18,25,25,19,16
UBC,2003,W,PHIL,120,,002,LOG & CRIT THINK,"Fleming, Michael",108,77.69,14.48,95,7,105,3,0,0,0,1,1,0,0,1,3,1,4,3,10,5,8,17,15,23,19
UBC,2003,W,PHIL,435,A,001,ENVIROMNTL ETHIC,"Fleming, Michael",71,71.32,13.83,85,0,64,5,2,0,0,1,0,1,1,2,5,0,1,2,2,11,15,24,8,1,0
UBC,2006,W,CHEM,417,,212,NUCLEAR CHEMISTY,"Fleming, Donald",16,60.67,12.62,82,44,14,1,1,0,0,0,0,0,0,1,1,6,2,0,1,2,0,1,2,0,0
UBC,2006,W,ENGL,112,,03T,STRAT UNIV WRIT,"Fleming, Tara-Lynn",29,72.3,7.48,88,55,27,0,0,0,2,0,0,0,0,0,0,0,1,3,2,7,5,4,4,1,0
UBC,2006,W,ENGL,112,,05R,STRAT UNIV WRIT,"Fleming, Tara-Lynn",30,71.93,9.44,88,47,28,1,0,0,1,0,0,0,0,1,1,0,1,2,3,9,4,2,4,3,0
UBC,2006,W,ENGL,112,,07M,STRAT UNIV WRIT,"Fleming, Tara-Lynn",31,73.32,7.5,86,48,30,1,0,0,0,0,0,0,0,1,1,0,0,1,2,9,6,5,6,1,0
UBC,2006,W,ENGL,112,,11C,STRAT UNIV WRIT,"Fleming, Tara-Lynn",33,74.1,7.35,90,47,30,1,2,0,0,0,0,0,0,1,1,0,0,0,3,7,7,7,5,0,1
UBC,2006,W,LLED,315,A,301,Inst Eng 2nd Lng,"Fleming, Douglas",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,LLED,478,C,221,INTRO TO ESL,"Fleming, Douglas",24,85.25,2.86,91,80,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,1
UBC,2006,W,PHIL,120,,010,LOG & CRIT THINK,"Fleming, Michael",122,72.32,13.4,95,19,116,4,2,0,0,0,1,1,1,1,4,5,10,9,10,11,16,17,16,14,8
