Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,RSOT,525,,001,PRAC SKILLS II,"Forwell, Susan",52,84.27,4.64,92,71,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,17,19,8
UBC,2014,S,RSOT,547,,001,PRACT PROJECT,"Forwell, Susan",101,87.41,3.93,95,79,49,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,1,11,20,17
UBC,2014,W,RSOT,525,,001,PRAC SKILLS II,"Forwell, Susan",50,84.84,6.06,94,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,14,15,11
UBC,2014,W,RSOT,547,,001,PRACT PROJECT,"Forwell, Susan",51,,,,,0,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,RSOT,547,,001,PRACT PROJECT,"Forwell, Susan",98,85.8,5.12,99,78,50,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,4,19,17,10
UBC,2015,W,RSOT,525,,001,PRAC SKILLS II,"Forwell, Susan",53,85.82,5.56,94,67,51,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,4,13,17,15
UBC,2015,W,RSOT,547,,001,PRACT PROJECT,"Forwell, Susan",48,,,,,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,RSOT,547,,001,PRACT PROJECT,"Forwell, Susan",100,86.2,5.43,97,68,49,0,1,0,50,0,0,0,0,0,0,0,0,0,0,1,0,3,12,22,11
UBC,2016,W,RSOT,525,,001,PRAC SKILLS II,"Forwell, Susan",57,84.82,4.34,94,70,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,16,25,8
UBC,2016,W,RSOT,547,,001,PRACT PROJECT,"Forwell, Susan",52,,,,,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,RSOT,547,,001,PRACT PROJECT,"Forwell, Susan",54,86,6.7,95,68,52,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,2,12,12,22
