Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,FMST,323,,002,FAM RSRCH METHOD,"Lauster, Nathanael",27,70.35,16.11,85,0,25,1,1,0,0,1,0,0,0,0,1,0,1,1,3,6,5,3,5,1,0
UBC,2005,W,FMST,324,,001,FAM TRANSITIONS,"Lauster, Nathanael",35,73.74,5.82,84,60,35,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,5,13,5,0,0
UBC,2005,W,FMST,364,,001,HOUSING FOR FAM,"Lauster, Nathanael",48,73.79,8.64,86,46,46,2,0,0,0,0,0,0,0,2,2,0,1,2,3,5,10,12,12,1,0
UBC,2006,W,FMST,324,,001,FAM TRANSITIONS,"Lauster, Nathanael",40,70.75,14.21,82,0,38,2,0,0,0,1,0,1,0,0,2,0,0,1,2,10,10,10,5,0,0
UBC,2006,W,FMST,364,,001,HOUSING FOR FAM,"Lauster, Nathanael",37,74.76,6.28,89,63,37,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,8,8,6,3,0
UBC,2006,W,FMST,522,,001,RES METHODS:FMST,"Lauster, Nathanael",4,84,3.16,87,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2007,W,FMST,323,,002,FAM RSRCH METHOD,"Lauster, Nathanael",47,75.53,5.83,87,60,47,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,11,14,8,3,0
UBC,2007,W,FMST,324,,001,FAM TRANSITIONS,"Lauster, Nathanael",70,72.88,9.55,93,23,66,1,3,0,0,0,0,1,0,0,1,1,2,1,10,11,11,19,6,4,1
UBC,2007,W,FMST,364,,001,HOUSING FOR FAM,"Lauster, Nathanael",62,71.17,9.87,88,36,59,1,2,0,0,0,0,0,1,0,1,2,2,8,5,15,9,3,7,8,0
UBC,2007,W,FMST,504,H,001,CURRENT TOPICS,"Lauster, Nathanael",5,79.4,20.08,94,44,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1
UBC,2009,W,SOCI,217,A,001,RESEARCH METHODS,"Lauster, Nathanael",96,72.13,12.97,92,3,90,5,1,0,0,1,0,0,1,3,5,3,3,2,11,18,9,15,18,9,2
UBC,2009,W,SOCI,324,,001,SOC LIFE COURSE,"Lauster, Nathanael",61,73.92,9.73,92,38,59,1,1,0,0,0,0,0,1,0,1,0,4,2,6,8,12,9,11,4,3
UBC,2010,W,SOCI,364,,001,BUILT ENVIRONMNT,"Lauster, Nathanael",68,71.18,13.42,94,12,64,2,2,0,0,0,1,1,0,0,2,5,3,1,7,7,15,11,10,4,1
UBC,2010,W,SOCI,510,A,001,"POP,COM&DEMO","Lauster, Nathanael",8,83.29,5.15,92,77,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
UBC,2012,W,SOCI,217,A,001,RESEARCH METHODS,"Lauster, Nathanael",46,71.84,9.89,97,48,43,1,2,0,0,0,0,0,0,1,1,1,2,4,5,8,7,8,4,3,1
UBC,2012,W,SOCI,364,,001,BUILT ENVIRONMNT,"Lauster, Nathanael",36,73.91,8.71,90,45,34,1,1,0,0,0,0,0,0,1,1,0,1,0,4,6,9,3,8,2,1
UBC,2012,W,SOCI,425,A,001,URBAN SOCIOLOGY,"Lauster, Nathanael",20,82.17,7.01,91,64,18,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,4,3
UBC,2012,W,SOCI,510,A,001,"POP,COM&DEMO","Lauster, Nathanael",10,86,5.25,93,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4
UBC,2013,W,SOCI,217,A,004,RESEARCH METHODS,"Lauster, Nathanael",70,69.55,13.2,92,0,64,1,5,0,0,1,0,0,0,0,1,2,9,7,7,10,7,7,9,5,1
UBC,2013,W,SOCI,364,,001,BUILT ENVIRONMNT,"Lauster, Nathanael",44,73.93,12.94,94,18,41,2,1,0,0,0,1,0,0,1,2,1,1,2,1,5,9,4,12,4,2
UBC,2013,W,SOCI,425,A,001,URBAN SOCIOLOGY,"Lauster, Nathanael",33,78.7,7.38,90,63,33,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,8,6,7,2
UBC,2013,W,SOCI,510,A,001,"POP,COM&DEMO","Lauster, Nathanael",5,87.2,2.28,90,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2014,W,SOCI,425,A,001,URBAN SOCIOLOGY,"Lauster, Nathanael",23,77.09,9.36,93,57,23,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,4,6,2,2
UBC,2015,W,SOCI,324,,002,SOC LIFE COURSE,"Lauster, Nathanael",60,72.92,8.32,90,50,59,0,1,0,0,0,0,0,0,0,0,3,0,5,6,5,13,16,8,2,1
UBC,2015,W,SOCI,324,,100,SOC LIFE COURSE,"Lauster, Nathanael",55,76.09,7.57,88,58,54,0,1,0,0,0,0,0,0,0,0,0,3,1,1,7,14,13,5,10,0
UBC,2015,W,SOCI,364,,002,BUILT ENVIRONMNT,"Lauster, Nathanael",52,75.29,10.79,90,50,52,0,0,0,0,0,0,0,0,0,0,4,3,1,3,6,3,7,15,9,1
UBC,2015,W,SOCI,425,A,001,URBAN SOCIOLOGY,"Lauster, Nathanael",22,73.95,17.93,88,10,19,1,2,0,0,0,1,0,0,0,1,1,1,0,0,3,3,2,2,7,0
UBC,2016,W,SOCI,324,,100,SOC LIFE COURSE,"Lauster, Nathanael",34,74.22,10.02,86,33,31,1,1,0,0,0,0,0,1,0,1,0,1,2,1,1,6,12,7,1,0
UBC,2016,W,SOCI,364,,002,BUILT ENVIRONMNT,"Lauster, Nathanael",64,75.56,8.24,90,47,61,1,2,0,0,0,0,0,0,1,1,0,2,4,1,7,11,13,16,6,1
UBC,2016,W,SOCI,425,A,001,URBAN SOCIOLOGY,"Lauster, Nathanael",36,74.71,14.55,92,28,32,2,2,0,0,0,0,1,1,0,2,1,2,0,1,4,4,5,5,8,2
UBC,2016,W,SOCI,599,B,001,SPEC TOPICS SEM,"Lauster, Nathanael",8,91.63,2.67,94,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
UBC,2017,W,SOCI,324,,100,SOC LIFE COURSE,"Lauster, Nathanael",69,73.28,9.79,90,23,66,1,2,0,0,0,0,1,0,0,1,1,0,3,12,9,13,10,11,6,1
UBC,2017,W,SOCI,364,,002,BUILT ENVIRONMNT,"Lauster, Nathanael",45,75.37,9.14,91,41,42,1,1,0,0,0,0,0,0,1,1,0,1,0,4,6,9,7,9,4,2
UBC,2017,W,SOCI,425,A,001,URBAN SOCIOLOGY,"Lauster, Nathanael",37,75.72,11.05,92,27,35,1,1,0,0,0,0,1,0,0,1,0,1,1,0,5,7,4,13,3,1
UBC,2018,W,SOCI,364,,101,BUILT ENVIRONMNT,"Lauster, Nathanael",63,77.48,11.75,90,17,60,2,1,0,0,0,1,1,0,0,2,0,0,0,1,4,9,14,22,8,2
