Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2017,W,NRSG,328,,001,Health of the Childbearing Family,Jessica Lewis;Melanie Riopelle;Melanie Willson;Morgan Straza;Natalie Matthews;Nicole De Bosch Kemper,37,78.297297297,4.875476415,87.0,69.0,0,0,0,0,0,4,8,9,12,4,0,,,
UBCO,2017,W,NRSG,328,,002,Health of the Childbearing Family,Jessica Lewis;Melanie Riopelle;Melanie Willson;Morgan Straza;Natalie Matthews;Nicole De Bosch Kemper,32,82.4375,3.369095791,89.0,74.0,0,0,0,0,0,0,1,6,16,9,0,,,
UBCO,2017,W,NRSG,328,,101,Health of the Childbearing Family,Jessica Lewis;Melanie Riopelle;Melanie Willson;Morgan Straza;Natalie Matthews;Nicole De Bosch Kemper;Rebekah Mccallum;Tawnya Stafford,32,78.5,6.032171812,89.0,59.0,0,0,,,,0,10,7,8,6,0,,,
UBCO,2017,W,NRSG,328,,102,Health of the Childbearing Family,Jessica Lewis;Melanie Riopelle;Melanie Willson;Morgan Straza;Natalie Matthews;Nicole De Bosch Kemper;Tawnya Stafford,35,81.0,4.277162336,88.0,71.0,0,0,0,0,0,1,3,8,14,9,0,,,
UBCO,2017,W,NRSG,329,,001,Child Health,Cathrine Robinson;Jessica Lewis;Nicole De Bosch Kemper,34,82.647058824,4.444147346,89.0,72.0,0,0,0,0,0,0,2,7,12,13,0,,,
UBCO,2017,W,NRSG,329,,002,Child Health,Cathrine Robinson;Jessica Lewis;Nicole De Bosch Kemper,35,82.857142857,5.105607397,90.0,70.0,0,0,0,0,0,1,2,5,11,14,2,,,
UBCO,2017,W,NRSG,329,,101,Child Health,Cathrine Robinson;Jessica Lewis;Nicole De Bosch Kemper;Sheena Velasco,36,86.416666667,3.886790817,91.0,69.0,0,0,0,0,0,1,0,1,3,27,4,,,
UBCO,2017,W,NRSG,329,,102,Child Health,Cathrine Robinson;Jessica Lewis;Nicole De Bosch Kemper;Sheena Velasco,31,87.419354839,2.729764258,92.0,81.0,0,0,0,0,0,0,0,0,4,17,10,,,
UBCO,2018,W,NRSG,328,,001,Health of the Childbearing Family,Jessica Lewis;Melanie Willson;Nicole De Bosch Kemper;Rishma Chooniedass,42,86.880952381,4.618110589,95.0,76.0,0,0,0,0,0,0,0,2,13,13,14,,,
UBCO,2018,W,NRSG,329,,001,Child Health,Cathrine Robinson;Jessica Lewis;Nicole De Bosch Kemper,32,81.46875,3.435905055,88.0,74.0,0,0,0,0,0,0,2,5,19,6,0,,,
