Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,PSYC,101,,VM1,Introduction to Biological and Cognitive Psychology,Drake Levere;Mark Lam,29,68.96551724,14.35141297,90.0,33.0,4,0,2,3,3,3,4,1,5,1,3
UBCV,2016,W,PSYC,314,,004,Health Psychology,Alison Tracy;Anita De Longis;Drake Levere,137,72.60583942,10.26584691,95.0,50.0,0,1,13,13,9,32,14,12,27,9,7
UBCV,2016,W,PSYC,314,,005,Health Psychology,Alison Tracy;Anita De Longis;Drake Levere,113,71.60176991,11.2524123,92.0,11.0,1,2,9,13,16,15,12,8,25,11,1
UBCV,2017,S,PSYC,217,,921,Research Methods,Benjamin Cheung;Drake Levere;Jennifer Campbell;Jennifer Yip;Madison Ann Elliott;Madison Elliott,85,71.235294118,12.430422606,94.0,29.0,3,3,5,10,9,9,11,12,8,8,7
UBCV,2017,W,PSYC,314,,003,Health Psychology,David Brian King;David King;Drake Levere,169,72.01183432,12.019819033,100.0,31.0,1,13,12,18,14,26,15,24,19,14,13
UBCV,2017,W,PSYC,314,,004,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,137,72.547445255,10.911388278,94.0,43.0,1,6,12,12,14,17,20,20,13,13,9
UBCV,2018,W,PSYC,314,,99A,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,102,72.068627451,11.540080652,92.0,15.0,2,4,8,2,11,14,15,15,23,5,3
UBCV,2018,W,PSYC,314,,99C,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,102,67.960784314,14.209132169,90.0,0.0,6,4,5,6,10,27,17,10,11,5,1
UBCV,2019,S,PSYC,314,,98A,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,95,72.073684211,14.242760091,100.0,0.0,3,1,5,11,5,16,12,13,14,11,4
UBCV,2019,W,PSYC,314,,99A,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,100,70.7,14.355163081,92.0,0.0,3,2,5,9,8,18,15,11,21,6,2
UBCV,2019,W,PSYC,314,,99C,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,94,70.308510638,11.598133513,92.0,6.0,1,3,8,11,7,18,13,10,19,2,2
UBCV,2020,S,PSYC,314,,98A,Health Psychology,Alison Tracy;Anita De Longis;Anita Delongis;Drake Levere,119,72.773109244,14.029289564,96.0,0.0,2,4,5,14,4,20,22,13,13,12,10
UBCV,2020,W,PSYC,102,,902,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Bonnie Lee;Brittany Cole;Drake Levere;Myriam Paquet,147,75.727891156,11.442265931,93.0,0.0,1,4,6,5,13,19,12,22,34,21,10
UBCV,2020,W,PSYC,307,,99C,Cultural Psychology,Drake Levere;Jason Martens;Jason Peter Martens;Takara Bond,102,73.764705882,11.874906124,93.0,36.0,1,2,11,8,10,13,10,10,13,15,9
UBCV,2020,W,PSYC,314,,99A,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,66,78.454545455,9.287181933,99.0,62.0,0,0,0,3,5,6,12,6,17,8,9
UBCV,2020,W,PSYC,314,,99C,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,76,75.526315789,12.16275592,93.0,33.0,3,1,2,3,0,13,10,6,22,11,5
UBCV,2021,S,PSYC,314,,98A,Health Psychology,Anita De Longis;David King;Drake Levere,95,76.389473684,9.14225022,98.0,50.0,0,2,1,4,6,16,16,9,22,11,8
UBCV,2021,W,PSYC,300,A,002,Abnormal Psychology,Drake Levere;Kristen Hudec;Lynn Alden,131,68.442748092,18.027824778,98.0,21.0,18,6,13,5,13,13,12,9,18,15,9
UBCV,2021,W,PSYC,314,,901,Health Psychology,Drake Levere;Eric Kim,144,76.520833333,11.042175187,95.0,0.0,2,0,2,10,11,15,21,21,27,25,10
