Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,BUSI,355,,001,INTR INCOME TAX,"Lee, Grant",72,69.88,13.13,96,0,67,2,3,0,0,1,0,0,1,0,2,2,5,3,15,9,8,11,8,5,1,,,
UBC,2003,W,BUSI,355,,102,INTR INCOME TAX,"Lee, Grant",78,65.7,17.69,87,0,68,8,0,0,2,2,1,1,1,3,8,8,2,8,7,6,10,12,11,4,0,,,
UBC,2003,W,BUSI,355,,201,INTR INCOME TAX,"Lee, Grant",72,67.59,13.4,88,20,65,5,1,0,1,0,0,1,0,4,5,9,5,3,7,9,6,11,11,4,0,,,
UBC,2005,W,BUSI,355,,101,INTR INCOME TAX,"Lee, Grant",69,69.19,15.88,92,1,63,4,1,0,1,2,0,0,0,2,4,4,2,3,11,8,8,11,9,5,2,,,
UBC,2005,W,BUSI,355,,201,INTR INCOME TAX,"Lee, Grant",74,67.63,13.71,86,21,68,5,1,0,0,0,0,2,2,1,5,4,4,6,12,10,10,10,7,5,0,,,
UBC,2006,W,BUSI,355,,101,INTR INCOME TAX,"Lee, Grant",100,66.01,14.02,92,0,88,7,5,0,0,1,0,1,1,4,7,10,4,10,16,11,16,9,7,2,3,,,
UBC,2006,W,BUSI,355,,201,INTR INCOME TAX,"Lee, Grant",92,67.45,14.82,92,9,82,6,3,0,1,1,1,1,1,2,6,5,4,11,17,6,12,10,10,3,4,,,
UBC,2007,W,BUSI,355,,101,INTR INCOME TAX,"Lee, Grant",55,65.93,12.67,90,17,51,3,1,0,0,0,1,0,0,2,3,4,7,2,12,11,5,2,4,3,1,,,
UBC,2007,W,BUSI,355,,201,INTR INCOME TAX,"Lee, Grant",44,70.05,14.03,92,31,41,3,0,0,0,0,0,0,2,1,3,4,1,4,3,3,11,3,5,5,2,,,
UBC,2009,S,BUSI,355,,971,INTR INCOME TAX,"Lee, Grant",56,68.78,15.44,92,18,51,4,1,0,0,0,1,1,2,0,4,4,3,3,6,7,6,6,11,3,2,,,
UBC,2009,W,BUSI,355,,101,INTR INCOME TAX,"Lee, Grant",38,69.41,11.15,90,44,36,1,1,0,0,0,0,0,0,1,1,3,3,3,5,6,6,1,6,1,2,,,
UBC,2009,W,BUSI,355,,201,INTR INCOME TAX,"Lee, Grant",77,67.64,14.17,95,29,68,7,2,0,0,0,0,1,0,6,7,6,6,8,8,4,12,9,7,4,4,,,
UBC,2010,S,BUSI,355,,971,INTR INCOME TAX,"Lee, Grant",54,72.2,10.1,92,50,54,0,0,0,0,0,0,0,0,0,0,2,5,6,3,6,9,8,9,5,1,,,
UBC,2010,W,BUSI,355,,101,INTR INCOME TAX,"Lee, Grant",37,69.97,13.68,90,26,33,2,2,0,0,0,0,1,0,1,2,2,3,1,3,8,3,4,3,5,1,,,
