Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,112,,06R,STRAT UNIV WRIT,"McMaster, Lindsey",30,71.23,6.71,84,53,30,0,0,0,0,0,0,0,0,0,0,1,0,3,3,8,7,5,3,0,0
UBC,2002,W,ENGL,112,,09M,STRAT UNIV WRIT,"McMaster, Lindsey",30,70.2,14.43,86,0,29,1,0,0,0,1,0,0,0,0,1,0,0,0,5,11,5,4,2,2,0
UBC,2003,W,ENGL,112,,06F,STRAT UNIV WRIT,"McMaster, Lindsey",34,73.12,5.55,85,51,34,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,16,6,2,1,0
UBC,2003,W,ENGL,112,,06T,STRAT UNIV WRIT,"McMaster, Lindsey",32,72.28,5.09,83,56,32,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13,10,4,3,0,0
UBC,2003,W,ENGL,112,,08B,STRAT UNIV WRIT,"McMaster, Lindsey",34,74.13,3.93,80,62,32,0,1,1,0,0,0,0,0,0,0,0,0,1,0,5,14,8,4,0,0
UBC,2003,W,ENGL,112,,08P,STRAT UNIV WRIT,"McMaster, Lindsey",33,70.3,5.42,78,51,33,0,0,0,0,0,0,0,0,0,0,1,0,3,1,11,13,4,0,0,0
UBC,2003,W,ENGL,303,,002,INTERMDTE COMP,"McMaster, Lindsey",32,76.48,6.29,90,58,31,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,11,6,8,2,1
UBC,2010,W,COMM,394,,205,GOVT & BUSINESS,"Lindsey, Charles",42,74.98,9.01,92,60,40,0,2,0,0,0,0,0,0,0,0,0,0,4,4,8,5,5,7,6,1
UBC,2010,W,COMM,446,,201,TRANS ECON,"Lindsey, Charles",4,71.75,15.41,88,51,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
UBC,2010,W,ECON,480,,001,TRANSPORTATION,"Lindsey, Charles",15,76.27,10.67,89,56,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,1,3,4,0
