Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,SOCI,310,A,001,Canadian Society,Edward David Haddon;Edward Haddon;Francois Lachapelle;Nicole Malette;Rima Wilkes,98,73.74489796,13.06156021,98.0,24.0,,,5,,15,5,14,9,23,8,9
UBCV,2014,W,SOCI,310,A,101,Canadian Society,Edward David Haddon;Edward Haddon;Francois Lachapelle;Nicole Malette;Rima Wilkes,100,74.77,13.49137772,99.0,30.0,,,5,9,5,12,14,7,12,15,14
UBCV,2015,S,SOCI,350,B,001,Sociological Theories: Classical and Contemporary Approaches,Francois Lachapelle;Sherrie Dilley,92,72.91304348,11.17852354,95.0,38.0,,,7,10,,7,22,14,7,10,6
UBCV,2015,W,FMST,312,,003,Parent-child Relationships,Francois Lachapelle;Rafael Wainer,38,74.184210526,8.427289209,88.0,50.0,0,,,,,3,11,8,7,3,0
UBCV,2015,W,SOCI,310,A,101,Canadian Society,Francois Lachapelle;Nicole Malette;Rima Wilkes,107,75.102803738,12.628161535,95.0,13.0,,5,,9,7,10,19,6,19,14,14
UBCV,2015,W,SOCI,350,B,100,Sociological Theories: Classical and Contemporary Approaches,Erica Mccollum;Francois Lachapelle,73,74.616438356,13.133534407,99.0,46.0,,6,,5,5,,10,,15,12,7
UBCV,2016,S,SOCI,350,A,921,Sociological Theories: Classical and Contemporary Approaches,Francois Lachapelle;Sherrie Dilley,74,74.95945946,13.25972291,96.0,0.0,2,1,3,4,1,7,14,17,10,12,3
UBCV,2016,W,SOCI,310,A,001,Canadian Society,Francois Lachapelle;Nicole Malette;Rima Wilkes,92,75.81521739,14.47690798,99.0,0.0,2,3,6,5,5,8,13,4,21,11,14
UBCV,2016,W,SOCI,310,A,101,Canadian Society,Francois Lachapelle;Nicole Malette;Rima Wilkes,102,77.24509804,10.65706318,100.0,41.0,1,2,2,6,7,8,15,8,28,10,15
UBCV,2017,W,SOCI,217,A,001,Research Methods,Francois Lachapelle;Oral Robinson,154,70.753246753,14.387409023,96.0,16.0,8,8,10,11,8,27,21,13,28,12,8
UBCV,2017,W,SOCI,217,A,005,Research Methods,Francois Lachapelle;Oral Robinson,98,73.602040816,13.483659294,95.0,2.0,2,1,7,7,8,9,11,18,17,14,4
UBCV,2018,S,FMST,210,,801,Family Context of Human Development,Francois Lachapelle;Surita Jhangiani,62,77.338709677,10.859676577,90.0,8.0,1,0,0,1,1,6,12,11,20,8,2
UBCV,2018,W,SOCI,102,,003,Inequality and Social Change,Augustin Baret;Augustin Louis Francois Baret;Francois Lachapelle;James M White;Jasmeen Kaur Khaira;Jasmeen Khaira;Neil Armitage;Priscilla Wong;Priscilla Yee Wong,136,75.308823529,7.437158663,92.0,52.0,0,2,5,1,7,22,23,36,27,11,2
UBCV,2018,W,SOCI,380,,101,Sociological Methods: Survey Research,Francois Lachapelle;Silvia Bartolic,67,76.134328358,10.531188201,95.0,23.0,1,1,0,1,5,10,9,10,14,12,4
UBCV,2019,W,SOCI,217,,102,Research Methods,Ana Vivaldi Pasqua;Francois Lachapelle;Oral Robinson,86,71.720930233,11.845725129,92.0,38.0,2,5,7,6,10,8,9,8,20,9,2
UBCV,2020,W,SOCI,372,,201,Contemporary Directions in Theory,Emily Cheung-Ismailzai;Emily Truong;Francois Lachapelle;Kerry Greer;Seth Abrutyn,65,74.461538462,7.931497579,89.0,44.0,2,1,1,0,2,8,21,16,11,3,0
